TITLE="Graphics"
VARIABLES= "rj, m", "T, K", "dT/dt", "Lambda, Watt/m*K", "Cp, J/kg*K", "rho, kg/m^3"
0  300  2.63486e-41  0.0061001  4.18e+07  0.00098
0.0025  300  1.26676e-39  0.0061001  4.18e+07  0.00098
0.005  300  1.52121e-37  0.0061001  4.18e+07  0.00098
0.0075  300  2.44311e-35  0.0061001  4.18e+07  0.00098
0.01  300  4.06279e-33  0.0061001  4.18e+07  0.00098
0.0125  300  6.20805e-31  0.0061001  4.18e+07  0.00098
0.015  300  7.58144e-29  0.0061001  4.18e+07  0.00098
0.0175  300  5.02139e-27  0.0061001  4.18e+07  0.00098
0.02  300  -3.98007e-25  0.0061001  4.18e+07  0.00098
0.0225  300  -1.17359e-22  0.0061001  4.18e+07  0.00098
0.025  300  9.81901e-21  0.0061001  4.18e+07  0.00098
0.0275  300  4.97811e-17  0.0061001  4.18e+07  0.00098
0.03  300  1.07805e-13  0.0061001  4.18e+07  0.00098
0.0325  300  1.48086e-11  0.0061001  4.18e+07  0.00098
0.035  300  1.82933e-09  0.0061001  4.18e+07  0.00098
0.0375  300  1.94595e-07  0.0061001  4.18e+07  0.00098
0.04  300  1.69699e-05  0.0061001  4.18e+07  0.00098
0.0425  300.001  0.00111931  0.0061001  4.18e+07  0.00098
0.045  300.046  0.0478401  0.0061001  4.18e+07  0.00098
0.0475  301.98  0.854873  0.0061001  4.18e+07  0.00098
0.04875  319.118 -2.71287 0.00638639  4.18e+07  0.00098
0.04875  319.118 -2.71287 0.000199316  4.18e+07  0.00098
0.05  851.647  -89.3937 0.00166434  2e+07  4e-07
0.0525  984.565  -88.8086 0.00166434  2e+07  4e-07
0.055  1082.62  -87.9112 0.00166434  2e+07  4e-07
0.0575  1158.82  -86.1617 0.00166434  2e+07  4e-07
0.06  1219.76  -83.5424 0.00166434  2e+07  4e-07
0.0625  1269.34  -80.1559 0.00166434  2e+07  4e-07
0.065  1310.09  -76.1346 0.00166434  2e+07  4e-07
0.0675  1343.8  -71.6133 0.00166434  2e+07  4e-07
0.07  1371.78  -66.7216 0.00166434  2e+07  4e-07
0.0725  1395.05  -61.5806 0.00166434  2e+07  4e-07
0.075  1414.4  -56.3031 0.00166434  2e+07  4e-07
0.0775  1430.46  -50.9927 0.00166434  2e+07  4e-07
0.08  1443.77  -45.7436 0.00166434  2e+07  4e-07
0.0825  1454.75  -40.6397 0.00166434  2e+07  4e-07
0.085  1463.78  -35.7535 0.00166434  2e+07  4e-07
0.0875  1471.17  -31.1455 0.00166434  2e+07  4e-07
0.09  1477.19  -26.863 0.00166434  2e+07  4e-07
