TITLE="Graphics"
VARIABLES= "rj, m", "T, K", "dT/dt", "Lambda, Watt/m*K", "Cp, J/kg*K", "rho, kg/m^3"
0  300  -1.36982e-26  0.0061001  4.18e+07  0.00098
0.0025  300  -1.03573e-25  0.0061001  4.18e+07  0.00098
0.005  300  -1.89132e-24  0.0061001  4.18e+07  0.00098
0.0075  300  -4.80092e-23  0.0061001  4.18e+07  0.00098
0.01  300  -1.34498e-21  0.0061001  4.18e+07  0.00098
0.0125  300  -3.81976e-20  0.0061001  4.18e+07  0.00098
0.015  300  -1.02306e-18  0.0061001  4.18e+07  0.00098
0.0175  300  -2.23351e-17  0.0061001  4.18e+07  0.00098
0.02  300  -1.41328e-16  0.0061001  4.18e+07  0.00098
0.0225  300  2.70724e-14  0.0061001  4.18e+07  0.00098
0.025  300  1.07238e-12  0.0061001  4.18e+07  0.00098
0.0275  300  4.11781e-11  0.0061001  4.18e+07  0.00098
0.03  300  1.47807e-09  0.0061001  4.18e+07  0.00098
0.0325  300  4.8543e-08  0.0061001  4.18e+07  0.00098
0.035  300  1.4182e-06  0.0061001  4.18e+07  0.00098
0.0375  300  3.5481e-05  0.0061001  4.18e+07  0.00098
0.04  300.001  0.000719657  0.0061001  4.18e+07  0.00098
0.0425  300.031  0.0108502  0.0061001  4.18e+07  0.00098
0.045  300.486  0.103112  0.0061001  4.18e+07  0.00098
0.0475  304.967  0.377725  0.0061001  4.18e+07  0.00098
0.04875  314.155 -0.264238 0.00632002  4.18e+07  0.00098
0.04875  314.155 -0.264238 0.000195696  4.18e+07  0.00098
0.05  670.711  -13.3811 0.00166434  2e+07  4e-07
0.0525  801.385  -13.9044 0.00166434  2e+07  4e-07
0.055  897.493  -14.3953 0.00166434  2e+07  4e-07
0.0575  973.298  -14.7688 0.00166434  2e+07  4e-07
0.06  1035.46  -15.0225 0.00166434  2e+07  4e-07
0.0625  1087.72  -15.168 0.00166434  2e+07  4e-07
0.065  1132.41  -15.2186 0.00166434  2e+07  4e-07
0.0675  1171.12  -15.1866 0.00166434  2e+07  4e-07
0.07  1204.98  -15.0828 0.00166434  2e+07  4e-07
0.0725  1234.82  -14.9165 0.00166434  2e+07  4e-07
0.075  1261.27  -14.6961 0.00166434  2e+07  4e-07
0.0775  1284.83  -14.4286 0.00166434  2e+07  4e-07
0.08  1305.91  -14.1205 0.00166434  2e+07  4e-07
0.0825  1324.82  -13.7777 0.00166434  2e+07  4e-07
0.085  1341.82  -13.4053 0.00166434  2e+07  4e-07
0.0875  1357.16  -13.008 0.00166434  2e+07  4e-07
0.09  1371  -12.5902 0.00166434  2e+07  4e-07
0.0925  1383.53  -12.1559 0.00166434  2e+07  4e-07
0.095  1394.86  -11.7086 0.00166434  2e+07  4e-07
0.0975  1405.13  -11.2516 0.00166434  2e+07  4e-07
0.1  1414.44  -10.7882 0.00166434  2e+07  4e-07
0.1025  1422.89  -10.3208 0.00166434  2e+07  4e-07
0.105  1430.54  -9.85227 0.00166434  2e+07  4e-07
0.1075  1437.49  -9.38473 0.00166434  2e+07  4e-07
0.11  1443.79  -8.9203 0.00166434  2e+07  4e-07
0.1125  1449.5  -8.46088 0.00166434  2e+07  4e-07
0.115  1454.67  -8.00815 0.00166434  2e+07  4e-07
0.1175  1459.36  -7.56365 0.00166434  2e+07  4e-07
0.12  1463.6  -7.12872 0.00166434  2e+07  4e-07
0.1225  1467.44  -6.70454 0.00166434  2e+07  4e-07
0.125  1470.9  -6.29216 0.00166434  2e+07  4e-07
0.1275  1474.03  -5.89248 0.00166434  2e+07  4e-07
0.13  1476.85  -5.50625 0.00166434  2e+07  4e-07
0.1325  1479.39  -5.13413 0.00166434  2e+07  4e-07
0.135  1481.68  -4.77663 0.00166434  2e+07  4e-07
0.1375  1483.74  -4.43417 0.00166434  2e+07  4e-07
