TITLE="Graphics"
VARIABLES= "rj, m", "T, K", "dT/dt", "Lambda, Watt/m*K", "Cp, J/kg*K", "rho, kg/m^3"
0  300  -4.53263e-45  0.0061001  4.18e+07  0.00098
0.0025  300  -2.86596e-43  0.0061001  4.18e+07  0.00098
0.005  300  -4.74766e-41  0.0061001  4.18e+07  0.00098
0.0075  300  -1.11856e-38  0.0061001  4.18e+07  0.00098
0.01  300  -2.98612e-36  0.0061001  4.18e+07  0.00098
0.0125  300  -8.4323e-34  0.0061001  4.18e+07  0.00098
0.015  300  -2.43631e-31  0.0061001  4.18e+07  0.00098
0.0175  300  -7.03686e-29  0.0061001  4.18e+07  0.00098
0.02  300  -1.98449e-26  0.0061001  4.18e+07  0.00098
0.0225  300  -5.2825e-24  0.0061001  4.18e+07  0.00098
0.025  300  -1.24172e-21  0.0061001  4.18e+07  0.00098
0.0275  300  -2.08783e-19  0.0061001  4.18e+07  0.00098
0.03  300  1.79433e-17  0.0061001  4.18e+07  0.00098
0.0325  300  6.88995e-14  0.0061001  4.18e+07  0.00098
0.035  300  1.96047e-11  0.0061001  4.18e+07  0.00098
0.0375  300  4.99502e-09  0.0061001  4.18e+07  0.00098
0.04  300  1.0902e-06  0.0061001  4.18e+07  0.00098
0.0425  300  0.000188427  0.0061001  4.18e+07  0.00098
0.045  300.007  0.0222936  0.0061001  4.18e+07  0.00098
0.0475  300.903  1.22608  0.0061001  4.18e+07  0.00098
0.04875  324.285 -8.94473 0.0064493  4.18e+07  0.00098
0.04875  324.285 -8.94473 0.000203135  4.18e+07  0.00098
0.05  1017.94  -282.999 0.00166434  2e+07  4e-07
0.0525  1146.74  -271.069 0.00166434  2e+07  4e-07
0.055  1238.88  -253.497 0.00166434  2e+07  4e-07
0.0575  1307.03  -231.104 0.00166434  2e+07  4e-07
0.06  1358.16  -205.519 0.00166434  2e+07  4e-07
0.0625  1396.67  -178.384 0.00166434  2e+07  4e-07
0.065  1425.6  -151.145 0.00166434  2e+07  4e-07
0.0675  1447.16  -125.005 0.00166434  2e+07  4e-07
0.07  1463.04  -100.901 0.00166434  2e+07  4e-07
0.0725  1474.56  -79.4911 0.00166434  2e+07  4e-07
0.075  1482.79  -61.143 0.00166434  2e+07  4e-07
0.0775  1488.54  -45.9485 0.00166434  2e+07  4e-07
0.08  1492.5  -33.7683 0.00166434  2e+07  4e-07
0.0825  1495.16  -24.2978 0.00166434  2e+07  4e-07
0.085  1496.93  -17.1401 0.00166434  2e+07  4e-07
0.0875  1498.08  -11.8698 0.00166434  2e+07  4e-07
0.09  1498.81  -8.08085 0.00166434  2e+07  4e-07
0.0925  1499.27  -5.41566 0.00166434  2e+07  4e-07
0.095  1499.56  -3.57765 0.00166434  2e+07  4e-07
0.0975  1499.74  -2.33261 0.00166434  2e+07  4e-07
0.1  1499.84  -1.5028 0.00166434  2e+07  4e-07
0.1025  1499.91  -0.957752 0.00166434  2e+07  4e-07
0.105  1499.95  -0.604438 0.00166434  2e+07  4e-07
0.1075  1499.97  -0.378107 0.00166434  2e+07  4e-07
0.11  1499.98  -0.234655 0.00166434  2e+07  4e-07
0.1125  1499.99  -0.144595 0.00166434  2e+07  4e-07
0.115  1499.99  -0.0885346 0.00166434  2e+07  4e-07
0.1175  1500  -0.0539032 0.00166434  2e+07  4e-07
0.12  1500  -0.0326538 0.00166434  2e+07  4e-07
0.1225  1500  -0.0196935 0.00166434  2e+07  4e-07
0.125  1500  -0.0118308 0.00166434  2e+07  4e-07
0.1275  1500  -0.00708295 0.00166434  2e+07  4e-07
0.13  1500  -0.00422778 0.00166434  2e+07  4e-07
