TITLE="Graphics"
VARIABLES= "rj, m", "T, K", "dT/dt", "Lambda, Watt/m*K", "Cp, J/kg*K", "rho, kg/m^3"
0  300  -5.02043e-35  0.0061001  4.18e+07  0.00098
0.0025  300  -1.00838e-33  0.0061001  4.18e+07  0.00098
0.005  300  -5.18267e-32  0.0061001  4.18e+07  0.00098
0.0075  300  -3.76158e-30  0.0061001  4.18e+07  0.00098
0.01  300  -3.07068e-28  0.0061001  4.18e+07  0.00098
0.0125  300  -2.62334e-26  0.0061001  4.18e+07  0.00098
0.015  300  -2.25444e-24  0.0061001  4.18e+07  0.00098
0.0175  300  -1.87943e-22  0.0061001  4.18e+07  0.00098
0.02  300  -1.4367e-20  0.0061001  4.18e+07  0.00098
0.0225  300  -8.67053e-19  0.0061001  4.18e+07  0.00098
0.025  300  -1.01976e-17  0.0061001  4.18e+07  0.00098
0.0275  300  9.5584e-15  0.0061001  4.18e+07  0.00098
0.03  300  1.06515e-12  0.0061001  4.18e+07  0.00098
0.0325  300  1.01112e-10  0.0061001  4.18e+07  0.00098
0.035  300  8.69885e-09  0.0061001  4.18e+07  0.00098
0.0375  300  6.51483e-07  0.0061001  4.18e+07  0.00098
0.04  300  4.02997e-05  0.0061001  4.18e+07  0.00098
0.0425  300.002  0.00189599  0.0061001  4.18e+07  0.00098
0.045  300.077  0.0581602  0.0061001  4.18e+07  0.00098
0.0475  302.458  0.751457  0.0061001  4.18e+07  0.00098
0.04875  317.747 -1.92932 0.00636864  4.18e+07  0.00098
0.04875  317.747 -1.92932 0.000198311  4.18e+07  0.00098
0.05  806.046  -64.8045 0.00166434  2e+07  4e-07
0.0525  939.152  -64.7728 0.00166434  2e+07  4e-07
0.055  1037.54  -64.5589 0.00166434  2e+07  4e-07
0.0575  1114.51  -63.7534 0.00166434  2e+07  4e-07
0.06  1176.64  -62.3457 0.00166434  2e+07  4e-07
0.0625  1227.79  -60.4083 0.00166434  2e+07  4e-07
0.065  1270.42  -58.0298 0.00166434  2e+07  4e-07
0.0675  1306.26  -55.2982 0.00166434  2e+07  4e-07
0.07  1336.57  -52.2961 0.00166434  2e+07  4e-07
0.0725  1362.28  -49.0999 0.00166434  2e+07  4e-07
0.075  1384.14  -45.7785 0.00166434  2e+07  4e-07
0.0775  1402.75  -42.3933 0.00166434  2e+07  4e-07
0.08  1418.58  -38.9989 0.00166434  2e+07  4e-07
0.0825  1432.04  -35.6426 0.00166434  2e+07  4e-07
0.085  1443.46  -32.3646 0.00166434  2e+07  4e-07
0.0875  1453.13  -29.1989 0.00166434  2e+07  4e-07
0.09  1461.3  -26.1728 0.00166434  2e+07  4e-07
0.0925  1468.17  -23.3081 0.00166434  2e+07  4e-07
0.095  1473.93  -20.6212 0.00166434  2e+07  4e-07
0.0975  1478.74  -18.1239 0.00166434  2e+07  4e-07
0.1  1482.75  -15.8232 0.00166434  2e+07  4e-07
0.1025  1486.06  -13.7224 0.00166434  2e+07  4e-07
0.105  1488.78  -11.8209 0.00166434  2e+07  4e-07
0.1075  1491.02  -10.1148 0.00166434  2e+07  4e-07
0.11  1492.84  -8.59745 0.00166434  2e+07  4e-07
0.1125  1494.32  -7.25951 0.00166434  2e+07  4e-07
0.115  1495.51  -6.08985 0.00166434  2e+07  4e-07
0.1175  1496.47  -5.07589 0.00166434  2e+07  4e-07
0.12  1497.24  -4.20412 0.00166434  2e+07  4e-07
0.1225  1497.84  -3.46063 0.00166434  2e+07  4e-07
0.125  1498.33  -2.83151 0.00166434  2e+07  4e-07
0.1275  1498.7  -2.3032 0.00166434  2e+07  4e-07
0.13  1499  -1.86283 0.00166434  2e+07  4e-07
0.1325  1499.23  -1.49835 0.00166434  2e+07  4e-07
0.135  1499.41  -1.19877 0.00166434  2e+07  4e-07
0.1375  1499.55  -0.954149 0.00166434  2e+07  4e-07
0.14  1499.66  -0.755678 0.00166434  2e+07  4e-07
0.1425  1499.74  -0.595631 0.00166434  2e+07  4e-07
0.145  1499.81  -0.467325 0.00166434  2e+07  4e-07
0.1475  1499.85  -0.36504 0.00166434  2e+07  4e-07
0.15  1499.89  -0.283937 0.00166434  2e+07  4e-07
0.1525  1499.92  -0.219959 0.00166434  2e+07  4e-07
0.155  1499.94  -0.169737 0.00166434  2e+07  4e-07
0.1575  1499.95  -0.130497 0.00166434  2e+07  4e-07
