TITLE="Graphics"
VARIABLES= "rj, cm", "T, K", "dT/dt", "Lambda, Watt/cm*K", "Cp, J/kg*K", "rho, kg/cm^3", "u_r, cm/s" 
0  373  1.06579e-05  0.00679049  4221.67  0.00098 0
0.0025  373  7.59235e-05  0.00679049  4221.67  0.00098 0
0.005  373  8.30436e-05  0.00679049  4221.67  0.00098 0
0.0075  373  7.80358e-05  0.00679049  4221.67  0.00098 0
0.01  373  1.59745e-05  0.00679049  4221.67  0.00098 0
0.0125  373  -2.21153e-05  0.00679049  4221.67  0.00098 0
0.015  373  -2.28998e-05  0.00679049  4221.67  0.00098 0
0.0175  373  -1.35415e-05  0.00679049  4221.67  0.00098 0
0.02  373  -3.73284e-06  0.00679049  4221.67  0.00098 0
0.0225  373  3.83498e-06  0.00679049  4221.67  0.00098 0
0.025  373  9.87791e-06  0.00679049  4221.67  0.00098 0
0.0275  373  1.48558e-05  0.00679049  4221.67  0.00098 0
0.03  373  1.51808e-05  0.00679049  4221.67  0.00098 0
0.0325  373  1.3293e-05  0.00679049  4221.67  0.00098 0
0.035  373  1.22235e-05  0.00679049  4221.67  0.00098 0
0.0375  373  5.32519e-07  0.00679049  4221.67  0.00098 0
0.04  373  -8.25704e-07  0.00679049  4221.67  0.00098 0
0.0425  373  -7.27106e-06  0.00679049  4221.67  0.00098 0
0.045  373  -1.30726e-05  0.00679049  4221.67  0.00098 0
0.0475  373  -1.83885e-05  0.00679049  4221.67  0.00098 0
0.04775  373 -3.54062e-13 0.00679049  4221.67  0.00098 0.00695227
0.04775  373 -3.54062e-13 0.000241434  4221.67  0.00098 0.00695227
0.05  520.372  -0.00171682  0.000378342  1968.51  4.1603e-07 43.0539
0.0525  613.854  -0.00326438  0.000478067  2026.54  3.52674e-07 39.0512
0.055  688.626  -0.00441316  0.00056348  2075.78  3.1438e-07 35.5817
0.0575  750.984  -0.00533129  0.000637963  2118.15  2.88276e-07 32.5549
0.06  804.384  -0.00609468  0.000703801  2155.08  2.69138e-07 29.8985
0.0625  850.964  -0.00674456  0.000762609  2187.63  2.54406e-07 27.5545
0.065  892.15  -0.00730607  0.000815578  2216.57  2.42661e-07 25.4757
0.0675  928.955  -0.00779585  0.000863617  2242.5  2.33047e-07 23.6235
0.07  962.124  -0.00822557  0.00090744  2265.88  2.25013e-07 21.9663
0.0725  992.229  -0.00860384  0.000947616  2287.07  2.18186e-07 20.4775
0.075  1019.71  -0.0089372  0.000984609  2306.38  2.12305e-07 19.1351
0.0775  1044.93  -0.00923082  0.0010188  2324.04  2.07181e-07 17.9205
0.08  1068.18  -0.00948881  0.00105052  2340.26  2.02672e-07 16.8179
0.0825  1089.69  -0.00971456  0.00108003  2355.21  1.98671e-07 15.8141
0.085  1109.67  -0.00991091  0.00110757  2369.03  1.95095e-07 14.8975
0.0875  1128.27  -0.0100802  0.00113332  2381.85  1.91878e-07 14.0584
0.09  1145.65  -0.0102246  0.00115748  2393.76  1.88967e-07 13.2882
0.0925  1161.93  -0.0103457  0.00118017  2404.87  1.86319e-07 12.5797
0.095  1177.21  -0.0104451  0.00120155  2415.24  1.83901e-07 11.9263
0.0975  1191.59  -0.0105243  0.00122171  2424.95  1.81682e-07 11.3225
0.1  1205.14  -0.0105843  0.00124077  2434.06  1.79639e-07 10.7635
0.1025  1217.94  -0.0106263  0.00125881  2442.63  1.77751e-07 10.2448
0.105  1230.05  -0.0106513  0.00127592  2450.69  1.76001e-07 9.76279
0.1075  1241.53  -0.0106602  0.00129216  2458.29  1.74374e-07 9.31399
0.11  1252.43  -0.0106537  0.0013076  2465.47  1.72857e-07 8.89543
0.1125  1262.78  -0.0106327  0.0013223  2472.27  1.71439e-07 8.50447
0.115  1272.63  -0.0105978  0.00133632  2478.7  1.70112e-07 8.13873
0.1175  1282.03  -0.0105498  0.00134969  2484.81  1.68866e-07 7.79609
0.12  1290.99  -0.0104891  0.00136247  2490.61  1.67693e-07 7.47464
0.1225  1299.55  -0.0104164  0.00137469  2496.13  1.66589e-07 7.17266
0.125  1307.73  -0.0103322  0.00138639  2501.38  1.65546e-07 6.88862
0.1275  1315.57  -0.010237  0.0013976  2506.39  1.6456e-07 6.62113
0.13  1323.08  -0.0101314  0.00140836  2511.16  1.63626e-07 6.36892
0.1325  1330.28  -0.0100158  0.00141868  2515.73  1.6274e-07 6.13085
0.135  1337.19  -0.00989066  0.0014286  2520.09  1.61899e-07 5.90588
0.1375  1343.83  -0.00975643  0.00143814  2524.26  1.61099e-07 5.69308
0.14  1350.22  -0.00961354  0.00144732  2528.26  1.60337e-07 5.49157
0.1425  1356.37  -0.0094624  0.00145615  2532.1  1.5961e-07 5.30057
0.145  1362.29  -0.00930341  0.00146467  2535.77  1.58917e-07 5.11937
0.1475  1367.99  -0.00913696  0.00147289  2539.31  1.58254e-07 4.9473
0.15  1373.49  -0.00896346  0.00148082  2542.7  1.57621e-07 4.78377
0.1525  1378.8  -0.00878326  0.00148847  2545.96  1.57014e-07 4.62821
0.155  1383.93  -0.00859674  0.00149587  2549.11  1.56432e-07 4.48011
0.1575  1388.88  -0.00840426  0.00150302  2552.13  1.55874e-07 4.33902
0.16  1393.67  -0.00820618  0.00150994  2555.05  1.55338e-07 4.20448
0.1625  1398.3  -0.00800286  0.00151663  2557.86  1.54824e-07 4.07611
0.165  1402.79  -0.00779464  0.00152312  2560.57  1.54329e-07 3.95353
0.1675  1407.13  -0.00758187  0.0015294  2563.19  1.53852e-07 3.83639
0.17  1411.34  -0.00736487  0.00153549  2565.72  1.53394e-07 3.72439
0.1725  1415.42  -0.00714399  0.0015414  2568.16  1.52952e-07 3.61721
0.175  1419.37  -0.00691956  0.00154713  2570.53  1.52525e-07 3.5146
0.1775  1423.21  -0.0066919  0.00155269  2572.82  1.52114e-07 3.4163
0.18  1426.94  -0.00646132  0.00155809  2575.03  1.51716e-07 3.32206
0.1825  1430.56  -0.00622816  0.00156334  2577.18  1.51332e-07 3.23167
0.185  1434.08  -0.00599273  0.00156844  2579.26  1.50961e-07 3.14492
0.1875  1437.5  -0.00575532  0.0015734  2581.27  1.50602e-07 3.06161
0.19  1440.82  -0.00551626  0.00157823  2583.23  1.50254e-07 2.98157
0.1925  1444.06  -0.00527584  0.00158293  2585.12  1.49918e-07 2.90463
0.195  1447.21  -0.00503436  0.0015875  2586.97  1.49592e-07 2.83063
0.1975  1450.27  -0.00479212  0.00159195  2588.76  1.49276e-07 2.75942
0.2  1453.26  -0.00454941  0.00159629  2590.49  1.48969e-07 2.69087
0.2025  1456.17  -0.0043065  0.00160051  2592.18  1.48671e-07 2.62484
0.205  1459  -0.00406369  0.00160463  2593.82  1.48383e-07 2.56121
0.2075  1461.76  -0.00382125  0.00160865  2595.42  1.48102e-07 2.49986
0.21  1464.46  -0.00357945  0.00161257  2596.98  1.4783e-07 2.4407
0.2125  1467.09  -0.00333856  0.00161639  2598.49  1.47565e-07 2.38361
0.215  1469.65  -0.00309885  0.00162013  2599.96  1.47307e-07 2.3285
0.2175  1472.16  -0.00286056  0.00162377  2601.4  1.47057e-07 2.27528
0.22  1474.6  -0.00262396  0.00162733  2602.79  1.46813e-07 2.22386
0.2225  1476.99  -0.00238928  0.00163081  2604.16  1.46575e-07 2.17416
0.225  1479.32  -0.00215678  0.0016342  2605.49  1.46344e-07 2.12612
0.2275  1481.6  -0.00192668  0.00163752  2606.78  1.46119e-07 2.07965
0.23  1483.83  -0.00169922  0.00164077  2608.05  1.459e-07 2.03468
0.2325  1486.01  -0.00147462  0.00164394  2609.28  1.45686e-07 1.99116
0.235  1488.14  -0.0012531  0.00164705  2610.48  1.45477e-07 1.94902
0.2375  1490.22  -0.00103487  0.00165009  2611.66  1.45274e-07 1.90821
0.24  1492.26  -0.000820133  0.00165306  2612.81  1.45075e-07 1.86866
0.2425  1494.26  -0.000609089  0.00165597  2613.93  1.44881e-07 1.83033
