TITLE="Graphics"
VARIABLES= "rj, m", "T, K", "dT/dt", "Lambda, Watt/m*K", "Cp, J/kg*K", "rho, kg/m^3"
0  300  3.07973e-33  0.0061001  4.18e+07  0.00098
0.0025  300  4.42542e-32  0.0061001  4.18e+07  0.00098
0.005  300  1.55529e-30  0.0061001  4.18e+07  0.00098
0.0075  300  7.42625e-29  0.0061001  4.18e+07  0.00098
0.01  300  3.84988e-27  0.0061001  4.18e+07  0.00098
0.0125  300  2.04739e-25  0.0061001  4.18e+07  0.00098
0.015  300  1.11822e-23  0.0061001  4.18e+07  0.00098
0.0175  300  6.48853e-22  0.0061001  4.18e+07  0.00098
0.02  300  4.08154e-20  0.0061001  4.18e+07  0.00098
0.0225  300  2.85816e-18  0.0061001  4.18e+07  0.00098
0.025  300  3.33778e-16  0.0061001  4.18e+07  0.00098
0.0275  300  8.98736e-14  0.0061001  4.18e+07  0.00098
0.03  300  6.98271e-12  0.0061001  4.18e+07  0.00098
0.0325  300  5.00281e-10  0.0061001  4.18e+07  0.00098
0.035  300  3.23048e-08  0.0061001  4.18e+07  0.00098
0.0375  300  1.81524e-06  0.0061001  4.18e+07  0.00098
0.04  300  8.43511e-05  0.0061001  4.18e+07  0.00098
0.0425  300.003  0.00298542  0.0061001  4.18e+07  0.00098
0.045  300.123  0.0687713  0.0061001  4.18e+07  0.00098
0.0475  302.965  0.653409  0.0061001  4.18e+07  0.00098
0.04875  316.606 -1.28785 0.00635355  4.18e+07  0.00098
0.04875  316.606 -1.28785 0.000197478  4.18e+07  0.00098
0.05  767.1  -44.8355 0.00166434  2e+07  4e-07
0.0525  900.048  -45.2256 0.00166434  2e+07  4e-07
0.055  998.356  -45.5589 0.00166434  2e+07  4e-07
0.0575  1075.58  -45.5179 0.00166434  2e+07  4e-07
0.06  1138.33  -45.0784 0.00166434  2e+07  4e-07
0.0625  1190.4  -44.2775 0.00166434  2e+07  4e-07
0.065  1234.23  -43.1647 0.00166434  2e+07  4e-07
0.0675  1271.49  -41.7899 0.00166434  2e+07  4e-07
0.07  1303.39  -40.1997 0.00166434  2e+07  4e-07
0.0725  1330.83  -38.4366 0.00166434  2e+07  4e-07
0.075  1354.52  -36.5394 0.00166434  2e+07  4e-07
0.0775  1375.01  -34.5432 0.00166434  2e+07  4e-07
0.08  1392.76  -32.4797 0.00166434  2e+07  4e-07
0.0825  1408.14  -30.3778 0.00166434  2e+07  4e-07
0.085  1421.47  -28.2633 0.00166434  2e+07  4e-07
0.0875  1433.02  -26.1594 0.00166434  2e+07  4e-07
0.09  1443  -24.0869 0.00166434  2e+07  4e-07
0.0925  1451.62  -22.064 0.00166434  2e+07  4e-07
0.095  1459.05  -20.1062 0.00166434  2e+07  4e-07
0.0975  1465.44  -18.2272 0.00166434  2e+07  4e-07
0.1  1470.92  -16.4378 0.00166434  2e+07  4e-07
0.1025  1475.61  -14.7469 0.00166434  2e+07  4e-07
0.105  1479.6  -13.1609 0.00166434  2e+07  4e-07
0.1075  1483  -11.6843 0.00166434  2e+07  4e-07
0.11  1485.88  -10.3195 0.00166434  2e+07  4e-07
0.1125  1488.31  -9.06704 0.00166434  2e+07  4e-07
0.115  1490.35  -7.92567 0.00166434  2e+07  4e-07
0.1175  1492.07  -6.89275 0.00166434  2e+07  4e-07
0.12  1493.5  -5.96434 0.00166434  2e+07  4e-07
0.1225  1494.69  -5.13542 0.00166434  2e+07  4e-07
0.125  1495.67  -4.40017 0.00166434  2e+07  4e-07
0.1275  1496.49  -3.75217 0.00166434  2e+07  4e-07
0.13  1497.16  -3.18461 0.00166434  2e+07  4e-07
0.1325  1497.71  -2.69054 0.00166434  2e+07  4e-07
0.135  1498.16  -2.26297 0.00166434  2e+07  4e-07
0.1375  1498.52  -1.89507 0.00166434  2e+07  4e-07
0.14  1498.82  -1.58026 0.00166434  2e+07  4e-07
0.1425  1499.06  -1.31233 0.00166434  2e+07  4e-07
0.145  1499.25  -1.08548 0.00166434  2e+07  4e-07
0.1475  1499.41  -0.894365 0.00166434  2e+07  4e-07
0.15  1499.53  -0.734142 0.00166434  2e+07  4e-07
0.1525  1499.63  -0.600439 0.00166434  2e+07  4e-07
0.155  1499.71  -0.489366 0.00166434  2e+07  4e-07
0.1575  1499.77  -0.397491 0.00166434  2e+07  4e-07
0.16  1499.82  -0.321809 0.00166434  2e+07  4e-07
0.1625  1499.86  -0.259716 0.00166434  2e+07  4e-07
0.165  1499.89  -0.208967 0.00166434  2e+07  4e-07
0.1675  1499.92  -0.167641 0.00166434  2e+07  4e-07
0.17  1499.93  -0.134109 0.00166434  2e+07  4e-07
0.1725  1499.95  -0.106991 0.00166434  2e+07  4e-07
0.175  1499.96  -0.0851336 0.00166434  2e+07  4e-07
0.1775  1499.97  -0.0675703 0.00166434  2e+07  4e-07
0.18  1499.98  -0.0535001 0.00166434  2e+07  4e-07
