TITLE="Graphics"
VARIABLES= "rj, cm", "T, K", "dT/dt", "Lambda, Watt/cm*K", "Cp, J/kg*K", "rho, kg/cm^3", "u_r, cm/s" 
0  373  1.82141e-05  0.00679049  4221.67  0.00098 0
0.0025  373  0.000147608  0.00679049  4221.67  0.00098 0
0.005  373  3.93167e-05  0.00679049  4221.67  0.00098 0
0.0075  373  1.40302e-05  0.00679049  4221.67  0.00098 0
0.01  373  2.07481e-05  0.00679049  4221.67  0.00098 0
0.0125  373  1.86273e-05  0.00679049  4221.67  0.00098 0
0.015  373  1.52017e-05  0.00679049  4221.67  0.00098 0
0.0175  373  1.29954e-05  0.00679049  4221.67  0.00098 0
0.02  373  1.3059e-05  0.00679049  4221.67  0.00098 0
0.0225  373  1.35333e-05  0.00679049  4221.67  0.00098 0
0.025  373  1.87092e-06  0.00679049  4221.67  0.00098 0
0.0275  373  1.21143e-05  0.00679049  4221.67  0.00098 0
0.03  373  4.99282e-06  0.00679049  4221.67  0.00098 0
0.0325  373  4.28132e-06  0.00679049  4221.67  0.00098 0
0.035  373  1.40561e-06  0.00679049  4221.67  0.00098 0
0.0375  373  -8.19759e-07  0.00679049  4221.67  0.00098 0
0.04  373  1.30989e-05  0.00679049  4221.67  0.00098 0
0.0425  373  4.13649e-05  0.00679049  4221.67  0.00098 0
0.045  373  -2.53407e-05  0.00679049  4221.67  0.00098 0
0.0475  373  1.09804e-05  0.00679049  4221.67  0.00098 0
0.04775  373 -7.37197e-12 0.00679049  4221.67  0.00098 0.00695137
0.04775  373 -7.37197e-12 0.000241434  4221.67  0.00098 0.00695137
0.05  520.638  0.184379  0.000378612  1968.67  4.15817e-07 43.0483
0.0525  614.07  0.115097  0.000478306  2026.68  3.5255e-07 39.0461
0.055  688.81  0.0683764  0.000563696  2075.91  3.14296e-07 35.5771
0.0575  751.146  0.033601  0.00063816  2118.26  2.88213e-07 32.5507
0.06  804.53  0.00615109  0.000703983  2155.18  2.69089e-07 29.8947
0.0625  851.096  -0.016345  0.000762778  2187.72  2.54366e-07 27.5509
0.065  892.272  -0.0352529  0.000815736  2216.65  2.42628e-07 25.4724
0.0675  929.068  -0.0514272  0.000863767  2242.58  2.33019e-07 23.6205
0.07  962.23  -0.0654374  0.000907581  2265.95  2.24988e-07 21.9634
0.0725  992.328  -0.0776825  0.000947749  2287.14  2.18164e-07 20.4748
0.075  1019.81  -0.0884532  0.000984735  2306.44  2.12286e-07 19.1326
0.0775  1045.02  -0.097968  0.00101892  2324.1  2.07163e-07 17.9181
0.08  1068.27  -0.106396  0.00105064  2340.32  2.02656e-07 16.8157
0.0825  1089.77  -0.113871  0.00108014  2355.27  1.98656e-07 15.8121
0.085  1109.74  -0.120501  0.00110767  2369.08  1.95081e-07 14.8956
0.0875  1128.35  -0.126373  0.00113342  2381.9  1.91865e-07 14.0566
0.09  1145.72  -0.131562  0.00115757  2393.81  1.88955e-07 13.2865
0.0925  1162  -0.13613  0.00118027  2404.91  1.86309e-07 12.578
0.095  1177.28  -0.140129  0.00120164  2415.28  1.83891e-07 11.9247
0.0975  1191.65  -0.143604  0.0012218  2424.99  1.81673e-07 11.3211
0.1  1205.2  -0.146596  0.00124085  2434.1  1.7963e-07 10.7621
0.1025  1218  -0.14914  0.00125889  2442.66  1.77743e-07 10.2435
0.105  1230.11  -0.151265  0.00127599  2450.72  1.75993e-07 9.76152
0.1075  1241.58  -0.153001  0.00129223  2458.33  1.74366e-07 9.31278
0.11  1252.48  -0.15437  0.00130767  2465.51  1.7285e-07 8.89428
0.1125  1262.83  -0.155396  0.00132237  2472.3  1.71433e-07 8.50337
0.115  1272.68  -0.156098  0.00133638  2478.74  1.70106e-07 8.13768
0.1175  1282.07  -0.156496  0.00134976  2484.84  1.6886e-07 7.79508
0.12  1291.03  -0.156607  0.00136253  2490.64  1.67688e-07 7.47367
0.1225  1299.59  -0.156445  0.00137475  2496.15  1.66584e-07 7.17173
0.125  1307.77  -0.156027  0.00138645  2501.41  1.65541e-07 6.88773
0.1275  1315.61  -0.155365  0.00139766  2506.41  1.64555e-07 6.62027
0.13  1323.12  -0.154472  0.00140841  2511.19  1.63622e-07 6.36809
0.1325  1330.32  -0.153361  0.00141873  2515.75  1.62736e-07 6.13006
0.135  1337.23  -0.152042  0.00142865  2520.11  1.61895e-07 5.90512
0.1375  1343.87  -0.150528  0.00143819  2524.28  1.61095e-07 5.69234
0.14  1350.25  -0.148827  0.00144736  2528.28  1.60333e-07 5.49086
0.1425  1356.4  -0.14695  0.0014562  2532.12  1.59607e-07 5.29988
0.145  1362.32  -0.144906  0.00146472  2535.79  1.58913e-07 5.11871
0.1475  1368.02  -0.142705  0.00147293  2539.32  1.58251e-07 4.94666
0.15  1373.52  -0.140355  0.00148086  2542.72  1.57617e-07 4.78315
0.1525  1378.83  -0.137864  0.00148851  2545.98  1.57011e-07 4.62761
0.155  1383.95  -0.13524  0.00149591  2549.12  1.56429e-07 4.47953
0.1575  1388.9  -0.132492  0.00150306  2552.15  1.55871e-07 4.33845
0.16  1393.69  -0.129628  0.00150997  2555.06  1.55336e-07 4.20394
0.1625  1398.33  -0.126653  0.00151667  2557.87  1.54821e-07 4.07558
0.165  1402.81  -0.123577  0.00152315  2560.58  1.54326e-07 3.95301
0.1675  1407.15  -0.120405  0.00152943  2563.2  1.5385e-07 3.83589
0.17  1411.36  -0.117145  0.00153552  2565.73  1.53391e-07 3.7239
0.1725  1415.44  -0.113804  0.00154142  2568.18  1.52949e-07 3.61675
0.175  1419.39  -0.110387  0.00154715  2570.54  1.52523e-07 3.51415
0.1775  1423.23  -0.106902  0.00155272  2572.83  1.52112e-07 3.41586
0.18  1426.96  -0.103355  0.00155812  2575.04  1.51714e-07 3.32163
0.1825  1430.58  -0.0997524  0.00156337  2577.19  1.51331e-07 3.23125
0.185  1434.1  -0.0960995  0.00156847  2579.27  1.50959e-07 3.14451
0.1875  1437.51  -0.0924027  0.00157343  2581.28  1.506e-07 3.06121
