TITLE="Graphics"
VARIABLES= "rj, m", "T, K", "dT/dt", "Lambda, Watt/m*K", "Cp, J/kg*K", "rho, kg/m^3"
0  300  4.0414e-41  0.0061001  4.18e+07  0.00098
0.0025  300  1.4972e-39  0.0061001  4.18e+07  0.00098
0.005  300  1.37615e-37  0.0061001  4.18e+07  0.00098
0.0075  300  1.65572e-35  0.0061001  4.18e+07  0.00098
0.01  300  1.92909e-33  0.0061001  4.18e+07  0.00098
0.0125  300  1.59426e-31  0.0061001  4.18e+07  0.00098
0.015  300  -6.38696e-30  0.0061001  4.18e+07  0.00098
0.0175  300  -6.65208e-27  0.0061001  4.18e+07  0.00098
0.02  300  -1.72514e-24  0.0061001  4.18e+07  0.00098
0.0225  300  -3.01652e-22  0.0061001  4.18e+07  0.00098
0.025  300  -3.98461e-20  0.0061001  4.18e+07  0.00098
0.0275  300  2.19119e-17  0.0061001  4.18e+07  0.00098
0.03  300  5.69396e-14  0.0061001  4.18e+07  0.00098
0.0325  300  8.52817e-12  0.0061001  4.18e+07  0.00098
0.035  300  1.15023e-09  0.0061001  4.18e+07  0.00098
0.0375  300  1.34137e-07  0.0061001  4.18e+07  0.00098
0.04  300  1.28773e-05  0.0061001  4.18e+07  0.00098
0.0425  300.001  0.000938873  0.0061001  4.18e+07  0.00098
0.045  300.038  0.0445604  0.0061001  4.18e+07  0.00098
0.0475  301.838  0.892369  0.0061001  4.18e+07  0.00098
0.04875  319.59 -3.09643 0.0063924  4.18e+07  0.00098
0.04875  319.59 -3.09643 0.000199663  4.18e+07  0.00098
0.05  867.157  -101.336 0.00166434  2e+07  4e-07
0.0525  999.949  -100.365 0.00166434  2e+07  4e-07
0.055  1097.81  -98.9424 0.00166434  2e+07  4e-07
0.0575  1173.68  -96.4997 0.00166434  2e+07  4e-07
0.06  1234.13  -93.0392 0.00166434  2e+07  4e-07
0.0625  1283.08  -88.6974 0.00166434  2e+07  4e-07
0.065  1323.09  -83.6429 0.00166434  2e+07  4e-07
0.0675  1355.98  -78.0466 0.00166434  2e+07  4e-07
0.07  1383.09  -72.0709 0.00166434  2e+07  4e-07
0.0725  1405.44  -65.8674 0.00166434  2e+07  4e-07
0.075  1423.84  -59.5756 0.00166434  2e+07  4e-07
0.0775  1438.96  -53.3228 0.00166434  2e+07  4e-07
0.08  1451.34  -47.2225 0.00166434  2e+07  4e-07
0.0825  1461.44  -41.3733 0.00166434  2e+07  4e-07
0.085  1469.62  -35.8575 0.00166434  2e+07  4e-07
0.0875  1476.22  -30.7395 0.00166434  2e+07  4e-07
0.09  1481.51  -26.0652 0.00166434  2e+07  4e-07
0.0925  1485.71  -21.8618 0.00166434  2e+07  4e-07
0.095  1489.04  -18.1391 0.00166434  2e+07  4e-07
0.0975  1491.65  -14.8906 0.00166434  2e+07  4e-07
0.1  1493.68  -12.0967 0.00166434  2e+07  4e-07
0.1025  1495.25  -9.72728 0.00166434  2e+07  4e-07
0.105  1496.45  -7.74472 0.00166434  2e+07  4e-07
0.1075  1497.37  -6.10727 0.00166434  2e+07  4e-07
0.11  1498.06  -4.77156 0.00166434  2e+07  4e-07
0.1125  1498.58  -3.69483 0.00166434  2e+07  4e-07
0.115  1498.97  -2.83662 0.00166434  2e+07  4e-07
0.1175  1499.25  -2.15989 0.00166434  2e+07  4e-07
0.12  1499.46  -1.63168 0.00166434  2e+07  4e-07
0.1225  1499.61  -1.22337 0.00166434  2e+07  4e-07
0.125  1499.73  -0.910634 0.00166434  2e+07  4e-07
0.1275  1499.81  -0.673172 0.00166434  2e+07  4e-07
0.13  1499.86  -0.494353 0.00166434  2e+07  4e-07
0.1325  1499.9  -0.360748 0.00166434  2e+07  4e-07
0.135  1499.93  -0.261664 0.00166434  2e+07  4e-07
0.1375  1499.95  -0.1887 0.00166434  2e+07  4e-07
0.14  1499.97  -0.135331 0.00166434  2e+07  4e-07
0.1425  1499.98  -0.096543 0.00166434  2e+07  4e-07
0.145  1499.98  -0.0685235 0.00166434  2e+07  4e-07
0.1475  1499.99  -0.0484002 0.00166434  2e+07  4e-07
0.15  1499.99  -0.0340274 0.00166434  2e+07  4e-07
0.1525  1500  -0.023816 0.00166434  2e+07  4e-07
0.155  1500  -0.0165975 0.00166434  2e+07  4e-07
