TITLE="Graphics"
VARIABLES= "rj, m", "T, K", "dT/dt", "Lambda, Watt/m*K", "Cp, J/kg*K", "rho, kg/m^3"
0  300  4.56481e-32  0.0061001  4.18e+07  0.00098
0.0025  300  4.6912e-31  0.0061001  4.18e+07  0.00098
0.005  300  1.10124e-29  0.0061001  4.18e+07  0.00098
0.0075  300  3.16807e-28  0.0061001  4.18e+07  0.00098
0.01  300  7.73672e-27  0.0061001  4.18e+07  0.00098
0.0125  300  3.24362e-26  0.0061001  4.18e+07  0.00098
0.015  300  -1.64886e-23  0.0061001  4.18e+07  0.00098
0.0175  300  -1.86101e-21  0.0061001  4.18e+07  0.00098
0.02  300  -7.65522e-20  0.0061001  4.18e+07  0.00098
0.0225  300  3.5711e-17  0.0061001  4.18e+07  0.00098
0.025  300  1.61516e-14  0.0061001  4.18e+07  0.00098
0.0275  300  9.62715e-13  0.0061001  4.18e+07  0.00098
0.03  300  5.6018e-11  0.0061001  4.18e+07  0.00098
0.0325  300  2.99222e-09  0.0061001  4.18e+07  0.00098
0.035  300  1.42984e-07  0.0061001  4.18e+07  0.00098
0.0375  300  5.89947e-06  0.0061001  4.18e+07  0.00098
0.04  300  0.000199484  0.0061001  4.18e+07  0.00098
0.0425  300.008  0.00508064  0.0061001  4.18e+07  0.00098
0.045  300.216  0.082861  0.0061001  4.18e+07  0.00098
0.0475  303.682  0.535461  0.0061001  4.18e+07  0.00098
0.04875  315.432 -0.722722 0.00633767  4.18e+07  0.00098
0.04875  315.432 -0.722722 0.000196623  4.18e+07  0.00098
0.05  724.778  -27.2934 0.00166434  2e+07  4e-07
0.0525  857.084  -27.8893 0.00166434  2e+07  4e-07
0.055  954.78  -28.4757 0.00166434  2e+07  4e-07
0.0575  1031.74  -28.8466 0.00166434  2e+07  4e-07
0.06  1094.58  -28.9821 0.00166434  2e+07  4e-07
0.0625  1147.09  -28.8992 0.00166434  2e+07  4e-07
0.065  1191.66  -28.6227 0.00166434  2e+07  4e-07
0.0675  1229.91  -28.177 0.00166434  2e+07  4e-07
0.07  1263.01  -27.5853 0.00166434  2e+07  4e-07
0.0725  1291.84  -26.8684 0.00166434  2e+07  4e-07
0.075  1317.06  -26.0454 0.00166434  2e+07  4e-07
0.0775  1339.21  -25.1336 0.00166434  2e+07  4e-07
0.08  1358.71  -24.1491 0.00166434  2e+07  4e-07
0.0825  1375.9  -23.1063 0.00166434  2e+07  4e-07
0.085  1391.09  -22.019 0.00166434  2e+07  4e-07
0.0875  1404.51  -20.8994 0.00166434  2e+07  4e-07
0.09  1416.37  -19.759 0.00166434  2e+07  4e-07
0.0925  1426.86  -18.6084 0.00166434  2e+07  4e-07
0.095  1436.13  -17.4574 0.00166434  2e+07  4e-07
0.0975  1444.31  -16.3146 0.00166434  2e+07  4e-07
0.1  1451.53  -15.1883 0.00166434  2e+07  4e-07
0.1025  1457.89  -14.0855 0.00166434  2e+07  4e-07
0.105  1463.49  -13.0126 0.00166434  2e+07  4e-07
0.1075  1468.41  -11.9752 0.00166434  2e+07  4e-07
0.11  1472.72  -10.9781 0.00166434  2e+07  4e-07
0.1125  1476.49  -10.0251 0.00166434  2e+07  4e-07
0.115  1479.79  -9.11953 0.00166434  2e+07  4e-07
0.1175  1482.66  -8.26363 0.00166434  2e+07  4e-07
0.12  1485.16  -7.4591 0.00166434  2e+07  4e-07
0.1225  1487.33  -6.7069 0.00166434  2e+07  4e-07
0.125  1489.21  -6.00733 0.00166434  2e+07  4e-07
0.1275  1490.83  -5.36009 0.00166434  2e+07  4e-07
0.13  1492.23  -4.76436 0.00166434  2e+07  4e-07
0.1325  1493.43  -4.21882 0.00166434  2e+07  4e-07
0.135  1494.46  -3.72173 0.00166434  2e+07  4e-07
0.1375  1495.33  -3.27105 0.00166434  2e+07  4e-07
0.14  1496.08  -2.8644 0.00166434  2e+07  4e-07
0.1425  1496.72  -2.49926 0.00166434  2e+07  4e-07
0.145  1497.26  -2.17291 0.00166434  2e+07  4e-07
0.1475  1497.71  -1.88257 0.00166434  2e+07  4e-07
0.15  1498.1  -1.62544 0.00166434  2e+07  4e-07
0.1525  1498.42  -1.39871 0.00166434  2e+07  4e-07
0.155  1498.69  -1.19964 0.00166434  2e+07  4e-07
0.1575  1498.92  -1.02559 0.00166434  2e+07  4e-07
