TITLE="Graphics"
VARIABLES= "rj, m", "T, K", "dT/dt", "Lambda, Watt/m*K", "Cp, J/kg*K", "rho, kg/m^3"
0  300  -1.00541e-24  0.0061001  4.18e+07  0.00098
0.0025  300  -4.98289e-24  0.0061001  4.18e+07  0.00098
0.005  300  -5.59794e-23  0.0061001  4.18e+07  0.00098
0.0075  300  -8.50783e-22  0.0061001  4.18e+07  0.00098
0.01  300  -1.34887e-20  0.0061001  4.18e+07  0.00098
0.0125  300  -1.62983e-19  0.0061001  4.18e+07  0.00098
0.015  300  2.14293e-18  0.0061001  4.18e+07  0.00098
0.0175  300  3.57249e-16  0.0061001  4.18e+07  0.00098
0.02  300  2.69279e-14  0.0061001  4.18e+07  0.00098
0.0225  300  7.74657e-13  0.0061001  4.18e+07  0.00098
0.025  300  2.16755e-11  0.0061001  4.18e+07  0.00098
0.0275  300  5.75455e-10  0.0061001  4.18e+07  0.00098
0.03  300  1.42512e-08  0.0061001  4.18e+07  0.00098
0.0325  300  3.22758e-07  0.0061001  4.18e+07  0.00098
0.035  300  6.51253e-06  0.0061001  4.18e+07  0.00098
0.0375  300  0.000112938  0.0061001  4.18e+07  0.00098
0.04  300.005  0.00159656  0.0061001  4.18e+07  0.00098
0.0425  300.071  0.0168873  0.0061001  4.18e+07  0.00098
0.045  300.798  0.113106  0.0061001  4.18e+07  0.00098
0.0475  305.917  0.289959  0.0061001  4.18e+07  0.00098
0.04875  313.684 -0.0850758 0.00631341  4.18e+07  0.00098
0.04875  313.684 -0.0850758 0.000195355  4.18e+07  0.00098
0.05  640.941  -7.99207 0.00166434  2e+07  4e-07
0.0525  770.277  -8.40302 0.00166434  2e+07  4e-07
0.055  865.129  -8.78608 0.00166434  2e+07  4e-07
0.0575  939.942  -9.09612 0.00166434  2e+07  4e-07
0.06  1001.38  -9.33384 0.00166434  2e+07  4e-07
0.0625  1053.15  -9.50699 0.00166434  2e+07  4e-07
0.065  1097.57  -9.62364 0.00166434  2e+07  4e-07
0.0675  1136.2  -9.69094 0.00166434  2e+07  4e-07
0.07  1170.13  -9.715 0.00166434  2e+07  4e-07
0.0725  1200.18  -9.701 0.00166434  2e+07  4e-07
0.075  1226.97  -9.65337 0.00166434  2e+07  4e-07
0.0775  1250.98  -9.57595 0.00166434  2e+07  4e-07
0.08  1272.59  -9.4721 0.00166434  2e+07  4e-07
0.0825  1292.12  -9.34478 0.00166434  2e+07  4e-07
0.085  1309.83  -9.19666 0.00166434  2e+07  4e-07
0.0875  1325.92  -9.03011 0.00166434  2e+07  4e-07
0.09  1340.59  -8.84732 0.00166434  2e+07  4e-07
0.0925  1353.97  -8.65028 0.00166434  2e+07  4e-07
0.095  1366.2  -8.44081 0.00166434  2e+07  4e-07
0.0975  1377.4  -8.22061 0.00166434  2e+07  4e-07
0.1  1387.67  -7.99127 0.00166434  2e+07  4e-07
0.1025  1397.09  -7.75426 0.00166434  2e+07  4e-07
0.105  1405.73  -7.51094 0.00166434  2e+07  4e-07
0.1075  1413.67  -7.26262 0.00166434  2e+07  4e-07
0.11  1420.97  -7.01049 0.00166434  2e+07  4e-07
0.1125  1427.68  -6.7557 0.00166434  2e+07  4e-07
0.115  1433.85  -6.49929 0.00166434  2e+07  4e-07
0.1175  1439.53  -6.24228 0.00166434  2e+07  4e-07
0.12  1444.74  -5.98558 0.00166434  2e+07  4e-07
0.1225  1449.54  -5.73007 0.00166434  2e+07  4e-07
0.125  1453.95  -5.47655 0.00166434  2e+07  4e-07
0.1275  1458  -5.22576 0.00166434  2e+07  4e-07
0.13  1461.72  -4.9784 0.00166434  2e+07  4e-07
0.1325  1465.14  -4.7351 0.00166434  2e+07  4e-07
0.135  1468.28  -4.49643 0.00166434  2e+07  4e-07
0.1375  1471.15  -4.26291 0.00166434  2e+07  4e-07
0.14  1473.79  -4.03501 0.00166434  2e+07  4e-07
0.1425  1476.21  -3.81314 0.00166434  2e+07  4e-07
0.145  1478.42  -3.59767 0.00166434  2e+07  4e-07
0.1475  1480.45  -3.3889 0.00166434  2e+07  4e-07
0.15  1482.3  -3.18709 0.00166434  2e+07  4e-07
0.1525  1483.99  -2.99247 0.00166434  2e+07  4e-07
0.155  1485.53  -2.80519 0.00166434  2e+07  4e-07
0.1575  1486.94  -2.62538 0.00166434  2e+07  4e-07
