TITLE="Graphics"
VARIABLES= "rj, m", "T, K", "dT/dt", "Lambda, Watt/m*K", "Cp, J/kg*K", "rho, kg/m^3"
0  300  8.80357e-33  0.0061001  4.18e+07  0.00098
0.0025  300  9.898e-32  0.0061001  4.18e+07  0.00098
0.005  300  2.56761e-30  0.0061001  4.18e+07  0.00098
0.0075  300  8.06335e-29  0.0061001  4.18e+07  0.00098
0.01  300  1.83287e-27  0.0061001  4.18e+07  0.00098
0.0125  300  -5.13449e-26  0.0061001  4.18e+07  0.00098
0.015  300  -1.14147e-23  0.0061001  4.18e+07  0.00098
0.0175  300  -7.62335e-22  0.0061001  4.18e+07  0.00098
0.02  300  4.29515e-20  0.0061001  4.18e+07  0.00098
0.0225  300  2.47235e-17  0.0061001  4.18e+07  0.00098
0.025  300  5.73444e-15  0.0061001  4.18e+07  0.00098
0.0275  300  3.99893e-13  0.0061001  4.18e+07  0.00098
0.03  300  2.58589e-11  0.0061001  4.18e+07  0.00098
0.0325  300  1.53726e-09  0.0061001  4.18e+07  0.00098
0.035  300  8.19514e-08  0.0061001  4.18e+07  0.00098
0.0375  300  3.78435e-06  0.0061001  4.18e+07  0.00098
0.04  300  0.000143855  0.0061001  4.18e+07  0.00098
0.0425  300.006  0.00414471  0.0061001  4.18e+07  0.00098
0.045  300.174  0.0772014  0.0061001  4.18e+07  0.00098
0.0475  303.389  0.581714  0.0061001  4.18e+07  0.00098
0.04875  315.861 -0.9238 0.00634351  4.18e+07  0.00098
0.04875  315.861 -0.9238 0.000196935  4.18e+07  0.00098
0.05  740.627  -33.5085 0.00166434  2e+07  4e-07
0.0525  873.236  -34.0537 0.00166434  2e+07  4e-07
0.055  971.227  -34.5789 0.00166434  2e+07  4e-07
0.0575  1048.35  -34.8354 0.00166434  2e+07  4e-07
0.06  1111.23  -34.8 0.00166434  2e+07  4e-07
0.0625  1163.64  -34.4958 0.00166434  2e+07  4e-07
0.065  1208  -33.955 0.00166434  2e+07  4e-07
0.0675  1245.95  -33.2104 0.00166434  2e+07  4e-07
0.07  1278.66  -32.2926 0.00166434  2e+07  4e-07
0.0725  1307.03  -31.2294 0.00166434  2e+07  4e-07
0.075  1331.74  -30.0463 0.00166434  2e+07  4e-07
0.0775  1353.32  -28.7667 0.00166434  2e+07  4e-07
0.08  1372.21  -27.4117 0.00166434  2e+07  4e-07
0.0825  1388.77  -26.0009 0.00166434  2e+07  4e-07
0.085  1403.29  -24.5522 0.00166434  2e+07  4e-07
0.0875  1416.04  -23.0819 0.00166434  2e+07  4e-07
0.09  1427.22  -21.605 0.00166434  2e+07  4e-07
0.0925  1437.03  -20.135 0.00166434  2e+07  4e-07
0.095  1445.62  -18.6842 0.00166434  2e+07  4e-07
0.0975  1453.13  -17.2632 0.00166434  2e+07  4e-07
0.1  1459.7  -15.8818 0.00166434  2e+07  4e-07
0.1025  1465.42  -14.5482 0.00166434  2e+07  4e-07
0.105  1470.4  -13.2693 0.00166434  2e+07  4e-07
0.1075  1474.73  -12.0508 0.00166434  2e+07  4e-07
0.11  1478.48  -10.8973 0.00166434  2e+07  4e-07
0.1125  1481.72  -9.81189 0.00166434  2e+07  4e-07
0.115  1484.51  -8.79683 0.00166434  2e+07  4e-07
0.1175  1486.91  -7.85319 0.00166434  2e+07  4e-07
0.12  1488.97  -6.98108 0.00166434  2e+07  4e-07
0.1225  1490.73  -6.1797 0.00166434  2e+07  4e-07
0.125  1492.23  -5.44749 0.00166434  2e+07  4e-07
0.1275  1493.51  -4.7822 0.00166434  2e+07  4e-07
0.13  1494.59  -4.18104 0.00166434  2e+07  4e-07
0.1325  1495.5  -3.64073 0.00166434  2e+07  4e-07
0.135  1496.27  -3.15768 0.00166434  2e+07  4e-07
0.1375  1496.92  -2.72805 0.00166434  2e+07  4e-07
0.14  1497.46  -2.34785 0.00166434  2e+07  4e-07
0.1425  1497.91  -2.01305 0.00166434  2e+07  4e-07
0.145  1498.28  -1.71966 0.00166434  2e+07  4e-07
