TITLE="Graphics"
VARIABLES= "rj, m", "T, K", "dT/dt", "Lambda, Watt/m*K", "Cp, J/kg*K", "rho, kg/m^3"
0  300  -5.36463e-27  0.0061001  4.18e+07  0.00098
0.0025  300  -4.05619e-26  0.0061001  4.18e+07  0.00098
0.005  300  -7.40677e-25  0.0061001  4.18e+07  0.00098
0.0075  300  -1.88012e-23  0.0061001  4.18e+07  0.00098
0.01  300  -5.2672e-22  0.0061001  4.18e+07  0.00098
0.0125  300  -1.49592e-20  0.0061001  4.18e+07  0.00098
0.015  300  -4.00626e-19  0.0061001  4.18e+07  0.00098
0.0175  300  -8.73895e-18  0.0061001  4.18e+07  0.00098
0.02  300  -5.45125e-17  0.0061001  4.18e+07  0.00098
0.0225  300  1.07239e-14  0.0061001  4.18e+07  0.00098
0.025  300  4.77974e-13  0.0061001  4.18e+07  0.00098
0.0275  300  1.91065e-11  0.0061001  4.18e+07  0.00098
0.03  300  7.23763e-10  0.0061001  4.18e+07  0.00098
0.0325  300  2.53995e-08  0.0061001  4.18e+07  0.00098
0.035  300  8.04287e-07  0.0061001  4.18e+07  0.00098
0.0375  300  2.21656e-05  0.0061001  4.18e+07  0.00098
0.04  300.001  0.000504408  0.0061001  4.18e+07  0.00098
0.0425  300.021  0.00870935  0.0061001  4.18e+07  0.00098
0.045  300.382  0.0969268  0.0061001  4.18e+07  0.00098
0.0475  304.551  0.425769  0.0061001  4.18e+07  0.00098
0.04875  314.489 -0.382045 0.00632468  4.18e+07  0.00098
0.04875  314.489 -0.382045 0.000195938  4.18e+07  0.00098
0.05  686.397  -16.9295 0.00166434  2e+07  4e-07
0.0525  817.629  -17.4856 0.00166434  2e+07  4e-07
0.055  914.27  -18.0229 0.00166434  2e+07  4e-07
0.0575  990.474  -18.4215 0.00166434  2e+07  4e-07
0.06  1052.9  -18.6731 0.00166434  2e+07  4e-07
0.0625  1105.29  -18.7899 0.00166434  2e+07  4e-07
0.065  1150.01  -18.7873 0.00166434  2e+07  4e-07
0.0675  1188.65  -18.6801 0.00166434  2e+07  4e-07
0.07  1222.35  -18.4817 0.00166434  2e+07  4e-07
0.0725  1251.96  -18.2039 0.00166434  2e+07  4e-07
0.075  1278.12  -17.8572 0.00166434  2e+07  4e-07
0.0775  1301.33  -17.4509 0.00166434  2e+07  4e-07
0.08  1322.01  -16.9936 0.00166434  2e+07  4e-07
0.0825  1340.48  -16.4928 0.00166434  2e+07  4e-07
0.085  1357.02  -15.9558 0.00166434  2e+07  4e-07
0.0875  1371.85  -15.3888 0.00166434  2e+07  4e-07
0.09  1385.18  -14.7979 0.00166434  2e+07  4e-07
0.0925  1397.16  -14.1885 0.00166434  2e+07  4e-07
0.095  1407.94  -13.5657 0.00166434  2e+07  4e-07
0.0975  1417.65  -12.9343 0.00166434  2e+07  4e-07
0.1  1426.39  -12.2985 0.00166434  2e+07  4e-07
0.1025  1434.26  -11.6624 0.00166434  2e+07  4e-07
0.105  1441.35  -11.0296 0.00166434  2e+07  4e-07
