TITLE="Graphics"
VARIABLES= "rj, m", "T, K", "dT/dt", "Lambda, Watt/m*K", "Cp, J/kg*K", "rho, kg/m^3"
0  300  4.89428e-32  0.0061001  4.18e+07  0.00098
0.0025  300  4.72112e-31  0.0061001  4.18e+07  0.00098
0.005  300  9.96489e-30  0.0061001  4.18e+07  0.00098
0.0075  300  2.32049e-28  0.0061001  4.18e+07  0.00098
0.01  300  2.66923e-27  0.0061001  4.18e+07  0.00098
0.0125  300  -1.99186e-25  0.0061001  4.18e+07  0.00098
0.015  300  -2.31769e-23  0.0061001  4.18e+07  0.00098
0.0175  300  -1.95733e-21  0.0061001  4.18e+07  0.00098
0.02  300  -9.47853e-20  0.0061001  4.18e+07  0.00098
0.0225  300  3.65524e-17  0.0061001  4.18e+07  0.00098
0.025  300  1.88709e-14  0.0061001  4.18e+07  0.00098
0.0275  300  1.10775e-12  0.0061001  4.18e+07  0.00098
0.03  300  6.3365e-11  0.0061001  4.18e+07  0.00098
0.0325  300  3.32522e-09  0.0061001  4.18e+07  0.00098
0.035  300  1.56038e-07  0.0061001  4.18e+07  0.00098
0.0375  300  6.32008e-06  0.0061001  4.18e+07  0.00098
0.04  300  0.000209715  0.0061001  4.18e+07  0.00098
0.0425  300.009  0.00523877  0.0061001  4.18e+07  0.00098
0.045  300.223  0.0837183  0.0061001  4.18e+07  0.00098
0.0475  303.728  0.528575  0.0061001  4.18e+07  0.00098
0.04875  315.371 -0.695237 0.00633684  4.18e+07  0.00098
0.04875  315.371 -0.695237 0.000196579  4.18e+07  0.00098
0.05  722.467  -26.4466 0.00166434  2e+07  4e-07
0.0525  854.722  -27.0466 0.00166434  2e+07  4e-07
0.055  952.367  -27.638 0.00166434  2e+07  4e-07
0.0575  1029.29  -28.0211 0.00166434  2e+07  4e-07
0.06  1092.12  -28.1763 0.00166434  2e+07  4e-07
0.0625  1144.64  -28.1202 0.00166434  2e+07  4e-07
0.065  1189.23  -27.8762 0.00166434  2e+07  4e-07
0.0675  1227.52  -27.4682 0.00166434  2e+07  4e-07
0.07  1260.67  -26.918 0.00166434  2e+07  4e-07
0.0725  1289.56  -26.2456 0.00166434  2e+07  4e-07
0.075  1314.85  -25.4694 0.00166434  2e+07  4e-07
0.0775  1337.07  -24.6059 0.00166434  2e+07  4e-07
0.08  1356.65  -23.6703 0.00166434  2e+07  4e-07
0.0825  1373.93  -22.6766 0.00166434  2e+07  4e-07
0.085  1389.21  -21.6377 0.00166434  2e+07  4e-07
0.0875  1402.73  -20.5655 0.00166434  2e+07  4e-07
0.09  1414.69  -19.4711 0.00166434  2e+07  4e-07
0.0925  1425.27  -18.3645 0.00166434  2e+07  4e-07
0.095  1434.64  -17.2552 0.00166434  2e+07  4e-07
0.0975  1442.92  -16.1516 0.00166434  2e+07  4e-07
0.1  1450.23  -15.0616 0.00166434  2e+07  4e-07
0.1025  1456.68  -13.9922 0.00166434  2e+07  4e-07
0.105  1462.37  -12.9496 0.00166434  2e+07  4e-07
0.1075  1467.38  -11.9393 0.00166434  2e+07  4e-07
0.11  1471.77  -10.9661 0.00166434  2e+07  4e-07
0.1125  1475.63  -10.034 0.00166434  2e+07  4e-07
0.115  1479  -9.14607 0.00166434  2e+07  4e-07
0.1175  1481.95  -8.30497 0.00166434  2e+07  4e-07
0.12  1484.52  -7.51246 0.00166434  2e+07  4e-07
0.1225  1486.75  -6.7697 0.00166434  2e+07  4e-07
0.125  1488.69  -6.07719 0.00166434  2e+07  4e-07
0.1275  1490.37  -5.43488 0.00166434  2e+07  4e-07
0.13  1491.81  -4.84215 0.00166434  2e+07  4e-07
0.1325  1493.06  -4.29793 0.00166434  2e+07  4e-07
0.135  1494.13  -3.80075 0.00166434  2e+07  4e-07
0.1375  1495.05  -3.34875 0.00166434  2e+07  4e-07
0.14  1495.83  -2.93981 0.00166434  2e+07  4e-07
0.1425  1496.5  -2.57159 0.00166434  2e+07  4e-07
0.145  1497.07  -2.24157 0.00166434  2e+07  4e-07
0.1475  1497.55  -1.94714 0.00166434  2e+07  4e-07
0.15  1497.96  -1.68563 0.00166434  2e+07  4e-07
0.1525  1498.3  -1.45439 0.00166434  2e+07  4e-07
0.155  1498.59  -1.25077 0.00166434  2e+07  4e-07
0.1575  1498.83  -1.07222 0.00166434  2e+07  4e-07
0.16  1499.03  -0.916292 0.00166434  2e+07  4e-07
0.1625  1499.2  -0.780655 0.00166434  2e+07  4e-07
0.165  1499.34  -0.663121 0.00166434  2e+07  4e-07
0.1675  1499.46  -0.561651 0.00166434  2e+07  4e-07
0.17  1499.56  -0.474367 0.00166434  2e+07  4e-07
0.1725  1499.64  -0.399548 0.00166434  2e+07  4e-07
0.175  1499.71  -0.335631 0.00166434  2e+07  4e-07
0.1775  1499.76  -0.281208 0.00166434  2e+07  4e-07
0.18  1499.8  -0.235016 0.00166434  2e+07  4e-07
0.1825  1499.84  -0.19593 0.00166434  2e+07  4e-07
0.185  1499.87  -0.162956 0.00166434  2e+07  4e-07
0.1875  1499.9  -0.135219 0.00166434  2e+07  4e-07
0.19  1499.92  -0.111951 0.00166434  2e+07  4e-07
0.1925  1499.93  -0.092485 0.00166434  2e+07  4e-07
0.195  1499.95  -0.0762421 0.00166434  2e+07  4e-07
0.1975  1499.96  -0.0627226 0.00166434  2e+07  4e-07
0.2  1499.96  -0.0514969 0.00166434  2e+07  4e-07
0.2025  1499.97  -0.0421977 0.00166434  2e+07  4e-07
0.205  1499.98  -0.0345114 0.00166434  2e+07  4e-07
0.2075  1499.98  -0.0281719 0.00166434  2e+07  4e-07
0.21  1499.99  -0.0229538 0.00166434  2e+07  4e-07
0.2125  1499.99  -0.0186669 0.00166434  2e+07  4e-07
0.215  1499.99  -0.0151513 0.00166434  2e+07  4e-07
0.2175  1499.99  -0.0122726 0.00166434  2e+07  4e-07
0.22  1499.99  -0.00991859 0.00166434  2e+07  4e-07
0.2225  1500  -0.00799555 0.00166434  2e+07  4e-07
0.225  1500  -0.00642535 0.00166434  2e+07  4e-07
0.2275  1500  -0.00514298 0.00166434  2e+07  4e-07
0.23  1500  -0.0040944 0.00166434  2e+07  4e-07
0.2325  1500  -0.00323467 0.00166434  2e+07  4e-07
