TITLE="Graphics"
VARIABLES= "rj, m", "T, K", "dT/dt", "Lambda, Watt/m*K", "Cp, J/kg*K", "rho, kg/m^3"
0  300  1.31329e-25  0.0061001  4.18e+07  0.00098
0.0025  300  6.40708e-25  0.0061001  4.18e+07  0.00098
0.005  300  6.86709e-24  0.0061001  4.18e+07  0.00098
0.0075  300  9.86334e-23  0.0061001  4.18e+07  0.00098
0.01  300  1.67593e-21  0.0061001  4.18e+07  0.00098
0.0125  300  3.85571e-20  0.0061001  4.18e+07  0.00098
0.015  300  1.32251e-18  0.0061001  4.18e+07  0.00098
0.0175  300  6.28709e-17  0.0061001  4.18e+07  0.00098
0.02  300  4.00831e-15  0.0061001  4.18e+07  0.00098
0.0225  300  1.8126e-13  0.0061001  4.18e+07  0.00098
0.025  300  5.75623e-12  0.0061001  4.18e+07  0.00098
0.0275  300  1.75441e-10  0.0061001  4.18e+07  0.00098
0.03  300  5.0143e-09  0.0061001  4.18e+07  0.00098
0.0325  300  1.31811e-07  0.0061001  4.18e+07  0.00098
0.035  300  3.10607e-06  0.0061001  4.18e+07  0.00098
0.0375  300  6.33173e-05  0.0061001  4.18e+07  0.00098
0.04  300.003  0.0010595  0.0061001  4.18e+07  0.00098
0.0425  300.045  0.0133668  0.0061001  4.18e+07  0.00098
0.045  300.612  0.10781  0.0061001  4.18e+07  0.00098
0.0475  305.393  0.337738  0.0061001  4.18e+07  0.00098
0.04875  313.895 -0.177067 0.00631639  4.18e+07  0.00098
0.04875  313.895 -0.177067 0.000195508  4.18e+07  0.00098
0.05  656.423  -10.7618 0.00166434  2e+07  4e-07
0.0525  786.502  -11.2369 0.00166434  2e+07  4e-07
0.055  882.049  -11.6834 0.00166434  2e+07  4e-07
0.0575  957.418  -12.0346 0.00166434  2e+07  4e-07
0.06  1019.27  -12.2893 0.00166434  2e+07  4e-07
0.0625  1071.33  -12.457 0.00166434  2e+07  4e-07
0.065  1115.94  -12.5485 0.00166434  2e+07  4e-07
0.0675  1154.65  -12.5733 0.00166434  2e+07  4e-07
0.07  1188.58  -12.5399 0.00166434  2e+07  4e-07
0.0725  1218.56  -12.4555 0.00166434  2e+07  4e-07
0.075  1245.21  -12.3265 0.00166434  2e+07  4e-07
0.0775  1269.03  -12.1583 0.00166434  2e+07  4e-07
0.08  1290.39  -11.9558 0.00166434  2e+07  4e-07
0.0825  1309.64  -11.7233 0.00166434  2e+07  4e-07
0.085  1327.02  -11.4648 0.00166434  2e+07  4e-07
0.0875  1342.75  -11.1838 0.00166434  2e+07  4e-07
0.09  1357.02  -10.8835 0.00166434  2e+07  4e-07
0.0925  1369.98  -10.567 0.00166434  2e+07  4e-07
0.095  1381.78  -10.2369 0.00166434  2e+07  4e-07
0.0975  1392.52  -9.89582 0.00166434  2e+07  4e-07
0.1  1402.31  -9.54603 0.00166434  2e+07  4e-07
0.1025  1411.24  -9.18973 0.00166434  2e+07  4e-07
0.105  1419.39  -8.82891 0.00166434  2e+07  4e-07
0.1075  1426.83  -8.46545 0.00166434  2e+07  4e-07
0.11  1433.62  -8.10105 0.00166434  2e+07  4e-07
0.1125  1439.82  -7.73732 0.00166434  2e+07  4e-07
0.115  1445.48  -7.37569 0.00166434  2e+07  4e-07
0.1175  1450.65  -7.01753 0.00166434  2e+07  4e-07
0.12  1455.36  -6.66406 0.00166434  2e+07  4e-07
0.1225  1459.66  -6.31638 0.00166434  2e+07  4e-07
0.125  1463.57  -5.97552 0.00166434  2e+07  4e-07
