TITLE="Graphics"
VARIABLES= "rj, cm", "T, K", "dT/dt", "Lambda, Watt/cm*K", "Cp, J/kg*K", "rho, kg/cm^3", "u_r, cm/s" 
0  372.988  -0.167093  0.00679045  4221.65  0.00098 0
0.0025  372.987  -0.170507  0.00679045  4221.65  0.00098 0
0.005  372.987  -0.180177  0.00679045  4221.65  0.00098 0
0.0075  372.987  -0.197801  0.00679045  4221.65  0.00098 0
0.01  372.986  -0.224626  0.00679045  4221.65  0.00098 0
0.0125  372.986  -0.262644  0.00679044  4221.65  0.00098 0
0.015  372.985  -0.314735  0.00679044  4221.65  0.00098 0
0.0175  372.982  -0.241182  0.00679043  4221.64  0.00098 0
0.02  372.979  -0.180936  0.00679042  4221.64  0.00098 0
0.0225  372.975  -0.129171  0.00679041  4221.64  0.00098 0
0.025  372.972  -0.0821473  0.0067904  4221.63  0.00098 0
0.0275  372.97  -0.0388063  0.00679039  4221.63  0.00098 0
0.03  372.967  2.1291e-05  0.00679038  4221.62  0.00098 0
0.0325  372.962  0.00143035  0.00679037  4221.62  0.00098 0
0.035  372.957  0.00255634  0.00679035  4221.61  0.00098 0
0.0375  372.954  0.0168592  0.00679034  4221.61  0.00098 0
0.04  372.961  0.0843009  0.00679036  4221.62  0.00098 0
0.0425  372.98  0.132783  0.00679042  4221.64  0.00098 0
0.045  372.891  -0.164457  0.00679014  4221.53  0.00098 0
0.0469567  372.907  2.60222e-10  0.00679019  4221.55  0.00098 0
0.0475  418.084 5.88674 0.000280241  1912.26  5.17815e-07 12.9959
0.0475  418.084 5.88674 0.000280241  1912.26  5.17815e-07 12.9959
0.05  537.945  3.48079  0.000396421  1979.04  4.02439e-07 42.5245
0.0525  628.14  2.26608  0.000494028  2035.79  3.44653e-07 38.571
0.055  700.812  1.54253  0.000577818  2083.98  3.08913e-07 35.1442
0.0575  761.68  1.06933  0.000651006  2125.5  2.84227e-07 32.1546
0.06  813.949  0.741353  0.000715777  2161.74  2.65975e-07 29.5309
0.0625  859.63  0.505077  0.000773681  2193.71  2.51841e-07 27.2157
0.065  900.078  0.330212  0.000825871  2222.15  2.40524e-07 25.1624
0.0675  936.261  0.198287  0.000873229  2247.65  2.31229e-07 23.3331
0.07  968.898  0.0973784  0.000916447  2270.65  2.2344e-07 21.6962
0.0725  998.538  0.0194532  0.000956082  2291.51  2.16807e-07 20.2257
0.075  1025.61  -0.0410948  0.000992587  2310.51  2.11084e-07 18.8998
0.0775  1050.47  -0.0882872  0.00102634  2327.91  2.06089e-07 17.7001
0.08  1073.39  -0.125077  0.00105765  2343.89  2.01689e-07 16.6111
0.0825  1094.6  -0.153673  0.00108679  2358.61  1.9778e-07 15.6197
0.085  1114.31  -0.175758  0.00111398  2372.23  1.94282e-07 14.7144
0.0875  1132.67  -0.192629  0.00113942  2384.87  1.91133e-07 13.8856
0.09  1149.82  -0.205297  0.00116328  2396.61  1.88282e-07 13.1249
0.0925  1165.89  -0.214562  0.0011857  2407.56  1.85687e-07 12.425
0.095  1180.97  -0.221061  0.00120682  2417.79  1.83315e-07 11.7796
0.0975  1195.17  -0.225302  0.00122674  2427.36  1.81138e-07 11.1833
0.1  1208.55  -0.2277  0.00124557  2436.35  1.79132e-07 10.6311
0.1025  1221.2  -0.228588  0.0012634  2444.8  1.77277e-07 10.1189
0.105  1233.16  -0.228242  0.00128031  2452.75  1.75558e-07 9.64275
0.1075  1244.5  -0.226886  0.00129636  2460.25  1.73958e-07 9.19946
0.11  1255.26  -0.224707  0.00131162  2467.34  1.72467e-07 8.78606
0.1125  1265.49  -0.221856  0.00132615  2474.04  1.71073e-07 8.39991
0.115  1275.23  -0.218463  0.00134  2480.39  1.69766e-07 8.03866
0.1175  1284.51  -0.214633  0.00135322  2486.42  1.6854e-07 7.70023
0.12  1293.36  -0.210454  0.00136586  2492.14  1.67386e-07 7.38273
0.1225  1301.82  -0.205999  0.00137794  2497.59  1.66298e-07 7.08447
0.125  1309.91  -0.201331  0.0013895  2502.77  1.65271e-07 6.80392
0.1275  1317.65  -0.196501  0.00140059  2507.71  1.643e-07 6.53972
0.13  1325.07  -0.191552  0.00141122  2512.43  1.6338e-07 6.29061
0.1325  1332.19  -0.186519  0.00142142  2516.93  1.62507e-07 6.05547
0.135  1339.03  -0.181433  0.00143123  2521.24  1.61677e-07 5.83327
0.1375  1345.59  -0.176318  0.00144066  2525.36  1.60889e-07 5.62308
0.14  1351.9  -0.171195  0.00144974  2529.31  1.60137e-07 5.42405
0.1425  1357.98  -0.16608  0.00145847  2533.1  1.59421e-07 5.2354
0.145  1363.83  -0.160989  0.0014669  2536.73  1.58737e-07 5.05642
0.1475  1369.47  -0.155932  0.00147502  2540.22  1.58083e-07 4.88647
0.15  1374.91  -0.150918  0.00148286  2543.57  1.57458e-07 4.72495
0.1525  1380.16  -0.145955  0.00149043  2546.8  1.56859e-07 4.5713
0.155  1385.22  -0.14105  0.00149774  2549.9  1.56285e-07 4.42503
0.1575  1390.12  -0.136205  0.00150481  2552.89  1.55735e-07 4.28567
0.16  1394.86  -0.131425  0.00151165  2555.77  1.55206e-07 4.15279
0.1625  1399.44  -0.126713  0.00151827  2558.54  1.54698e-07 4.02599
0.165  1403.87  -0.122069  0.00152469  2561.22  1.5421e-07 3.90491
0.1675  1408.16  -0.117496  0.0015309  2563.81  1.53739e-07 3.78922
0.17  1412.33  -0.112994  0.00153692  2566.31  1.53286e-07 3.67859
0.1725  1416.36  -0.108562  0.00154276  2568.73  1.5285e-07 3.57274
0.175  1420.27  -0.1042  0.00154843  2571.06  1.52429e-07 3.47139
0.1775  1424.07  -0.0999087  0.00155393  2573.33  1.52022e-07 3.37429
0.18  1427.75  -0.0956861  0.00155927  2575.51  1.5163e-07 3.28121
0.1825  1431.33  -0.0915315  0.00156446  2577.63  1.51251e-07 3.19193
0.185  1434.81  -0.0874437  0.00156951  2579.69  1.50884e-07 3.10625
0.1875  1438.19  -0.0834214  0.00157441  2581.68  1.50529e-07 3.02397
0.19  1441.48  -0.0794631  0.00157918  2583.61  1.50186e-07 2.94491
0.1925  1444.68  -0.0755675  0.00158383  2585.49  1.49853e-07 2.86892
0.195  1447.79  -0.0717331  0.00158835  2587.31  1.49531e-07 2.79583
0.1975  1450.82  -0.0679584  0.00159275  2589.08  1.49219e-07 2.72549
0.2  1453.78  -0.0642417  0.00159704  2590.79  1.48916e-07 2.65778
0.2025  1456.65  -0.0605817  0.00160122  2592.46  1.48622e-07 2.59256
0.205  1459.45  -0.0569769  0.00160529  2594.09  1.48336e-07 2.52972
0.2075  1462.19  -0.0534257  0.00160927  2595.67  1.48059e-07 2.46913
0.21  1464.85  -0.0499267  0.00161314  2597.2  1.4779e-07 2.41069
0.2125  1467.45  -0.0464786  0.00161692  2598.7  1.47528e-07 2.3543
0.215  1469.99  -0.0430799  0.00162061  2600.15  1.47274e-07 2.29987
0.2175  1472.46  -0.0397293  0.00162422  2601.57  1.47026e-07 2.2473
0.22  1474.88  -0.0364254  0.00162774  2602.96  1.46785e-07 2.19651
0.2225  1477.24  -0.0331672  0.00163118  2604.3  1.4655e-07 2.14743
0.225  1479.55  -0.0299532  0.00163453  2605.62  1.46322e-07 2.09998
