TITLE="Graphics"
VARIABLES= "rj, m", "T, K", "dT/dt", "Lambda, Watt/m*K", "Cp, J/kg*K", "rho, kg/m^3"
0  300  -2.10221e-35  0.0061001  4.18e+07  0.00098
0.0025  300  -4.22241e-34  0.0061001  4.18e+07  0.00098
0.005  300  -2.17014e-32  0.0061001  4.18e+07  0.00098
0.0075  300  -1.57507e-30  0.0061001  4.18e+07  0.00098
0.01  300  -1.28576e-28  0.0061001  4.18e+07  0.00098
0.0125  300  -1.09841e-26  0.0061001  4.18e+07  0.00098
0.015  300  -9.43906e-25  0.0061001  4.18e+07  0.00098
0.0175  300  -7.86857e-23  0.0061001  4.18e+07  0.00098
0.02  300  -6.01499e-21  0.0061001  4.18e+07  0.00098
0.0225  300  -3.62966e-19  0.0061001  4.18e+07  0.00098
0.025  300  -4.22744e-18  0.0061001  4.18e+07  0.00098
0.0275  300  4.04731e-15  0.0061001  4.18e+07  0.00098
0.03  300  5.34089e-13  0.0061001  4.18e+07  0.00098
0.0325  300  5.39893e-11  0.0061001  4.18e+07  0.00098
0.035  300  5.02309e-09  0.0061001  4.18e+07  0.00098
0.0375  300  4.12875e-07  0.0061001  4.18e+07  0.00098
0.04  300  2.84561e-05  0.0061001  4.18e+07  0.00098
0.0425  300.001  0.00151407  0.0061001  4.18e+07  0.00098
0.045  300.061  0.0532623  0.0061001  4.18e+07  0.00098
0.0475  302.234  0.800055  0.0061001  4.18e+07  0.00098
0.04875  318.355 -2.29222 0.00637657  4.18e+07  0.00098
0.04875  318.355 -2.29222 0.000198756  4.18e+07  0.00098
0.05  826.357  -76.2442 0.00166434  2e+07  4e-07
0.0525  959.414  -75.9389 0.00166434  2e+07  4e-07
0.055  1057.69  -75.3847 0.00166434  2e+07  4e-07
0.0575  1134.36  -74.119 0.00166434  2e+07  4e-07
0.06  1196.01  -72.1315 0.00166434  2e+07  4e-07
0.0625  1246.5  -69.5104 0.00166434  2e+07  4e-07
0.065  1288.33  -66.3652 0.00166434  2e+07  4e-07
0.0675  1323.27  -62.8055 0.00166434  2e+07  4e-07
0.07  1352.58  -58.9357 0.00166434  2e+07  4e-07
0.0725  1377.25  -54.8523 0.00166434  2e+07  4e-07
0.075  1398.03  -50.6437 0.00166434  2e+07  4e-07
0.0775  1415.53  -46.3898 0.00166434  2e+07  4e-07
0.08  1430.27  -42.1617 0.00166434  2e+07  4e-07
0.0825  1442.65  -38.0214 0.00166434  2e+07  4e-07
0.085  1453.02  -34.0221 0.00166434  2e+07  4e-07
0.0875  1461.69  -30.2076 0.00166434  2e+07  4e-07
0.09  1468.9  -26.6131 0.00166434  2e+07  4e-07
0.0925  1474.88  -23.2649 0.00166434  2e+07  4e-07
0.095  1479.81  -20.1809 0.00166434  2e+07  4e-07
0.0975  1483.86  -17.3712 0.00166434  2e+07  4e-07
0.1  1487.16  -14.8388 0.00166434  2e+07  4e-07
0.1025  1489.84  -12.58 0.00166434  2e+07  4e-07
0.105  1492.01  -10.586 0.00166434  2e+07  4e-07
0.1075  1493.75  -8.84309 0.00166434  2e+07  4e-07
0.11  1495.14  -7.33455 0.00166434  2e+07  4e-07
0.1125  1496.23  -6.04113 0.00166434  2e+07  4e-07
0.115  1497.1  -4.94226 0.00166434  2e+07  4e-07
0.1175  1497.78  -4.01687 0.00166434  2e+07  4e-07
0.12  1498.31  -3.24418 0.00166434  2e+07  4e-07
0.1225  1498.72  -2.60422 0.00166434  2e+07  4e-07
0.125  1499.03  -2.07831 0.00166434  2e+07  4e-07
0.1275  1499.27  -1.64933 0.00166434  2e+07  4e-07
0.13  1499.46  -1.30189 0.00166434  2e+07  4e-07
0.1325  1499.6  -1.02239 0.00166434  2e+07  4e-07
0.135  1499.7  -0.798976 0.00166434  2e+07  4e-07
0.1375  1499.78  -0.621484 0.00166434  2e+07  4e-07
0.14  1499.84  -0.481287 0.00166434  2e+07  4e-07
0.1425  1499.88  -0.371153 0.00166434  2e+07  4e-07
0.145  1499.91  -0.285082 0.00166434  2e+07  4e-07
0.1475  1499.94  -0.218146 0.00166434  2e+07  4e-07
0.15  1499.95  -0.16633 0.00166434  2e+07  4e-07
0.1525  1499.97  -0.126395 0.00166434  2e+07  4e-07
0.155  1499.98  -0.095742 0.00166434  2e+07  4e-07
0.1575  1499.98  -0.0723053 0.00166434  2e+07  4e-07
0.16  1499.99  -0.0544513 0.00166434  2e+07  4e-07
0.1625  1499.99  -0.0408968 0.00166434  2e+07  4e-07
0.165  1499.99  -0.0306397 0.00166434  2e+07  4e-07
0.1675  1500  -0.0229014 0.00166434  2e+07  4e-07
0.17  1500  -0.0170798 0.00166434  2e+07  4e-07
0.1725  1500  -0.0127119 0.00166434  2e+07  4e-07
0.175  1500  -0.00944292 0.00166434  2e+07  4e-07
0.1775  1500  -0.00700201 0.00166434  2e+07  4e-07
0.18  1500  -0.00518339 0.00166434  2e+07  4e-07
0.1825  1500  -0.00383117 0.00166434  2e+07  4e-07
0.185  1500  -0.00282764 0.00166434  2e+07  4e-07
0.1875  1500  -0.00208418 0.00166434  2e+07  4e-07
0.19  1500  -0.00153431 0.00166434  2e+07  4e-07
0.1925  1500  -0.00112822 0.00166434  2e+07  4e-07
0.195  1500  -0.000828737 0.00166434  2e+07  4e-07
0.1975  1500  -0.000608163 0.00166434  2e+07  4e-07
0.2  1500  -0.0004459 0.00166434  2e+07  4e-07
0.2025  1500  -0.000326664 0.00166434  2e+07  4e-07
0.205  1500  -0.000239133 0.00166434  2e+07  4e-07
0.2075  1500  -0.000174936 0.00166434  2e+07  4e-07
0.21  1500  -0.000127893 0.00166434  2e+07  4e-07
0.2125  1500  -9.34459e-05 0.00166434  2e+07  4e-07
0.215  1500  -6.82394e-05 0.00166434  2e+07  4e-07
0.2175  1500  -4.98057e-05 0.00166434  2e+07  4e-07
0.22  1500  -3.63316e-05 0.00166434  2e+07  4e-07
0.2225  1500  -2.64863e-05 0.00166434  2e+07  4e-07
0.225  1500  -1.92937e-05 0.00166434  2e+07  4e-07
0.2275  1500  -1.40384e-05 0.00166434  2e+07  4e-07
0.23  1500  -1.0196e-05 0.00166434  2e+07  4e-07
0.2325  1500  -7.38211e-06 0.00166434  2e+07  4e-07
0.235  1500  -5.3148e-06 0.00166434  2e+07  4e-07
0.2375  1500  -3.78655e-06 0.00166434  2e+07  4e-07
0.24  1500  -2.64391e-06 0.00166434  2e+07  4e-07
0.2425  1500  -1.77228e-06 0.00166434  2e+07  4e-07
0.245  1500  -1.08456e-06 0.00166434  2e+07  4e-07
0.2475  1500  -5.12499e-07 0.00166434  2e+07  4e-07
0.25  1500  0  0.00166434  2e+07  4e-07
