TITLE="Graphics"
VARIABLES= "rj, m", "T, K", "dT/dt", "Lambda, Watt/m*K", "Cp, J/kg*K", "rho, kg/m^3"
0  300  -1.84293e-25  0.0061001  4.18e+07  0.00098
0.0025  300  -1.0993e-24  0.0061001  4.18e+07  0.00098
0.005  300  -1.50872e-23  0.0061001  4.18e+07  0.00098
0.0075  300  -2.78245e-22  0.0061001  4.18e+07  0.00098
0.01  300  -5.49671e-21  0.0061001  4.18e+07  0.00098
0.0125  300  -1.0833e-19  0.0061001  4.18e+07  0.00098
0.015  300  -2.04122e-18  0.0061001  4.18e+07  0.00098
0.0175  300  -3.0162e-17  0.0061001  4.18e+07  0.00098
0.02  300  5.71406e-16  0.0061001  4.18e+07  0.00098
0.0225  300  8.11149e-14  0.0061001  4.18e+07  0.00098
0.025  300  2.89901e-12  0.0061001  4.18e+07  0.00098
0.0275  300  9.93144e-11  0.0061001  4.18e+07  0.00098
0.03  300  3.16101e-09  0.0061001  4.18e+07  0.00098
0.0325  300  9.17033e-08  0.0061001  4.18e+07  0.00098
0.035  300  2.36377e-06  0.0061001  4.18e+07  0.00098
0.0375  300  5.22326e-05  0.0061001  4.18e+07  0.00098
0.04  300.002  0.000938503  0.0061001  4.18e+07  0.00098
0.0425  300.041  0.0125864  0.0061001  4.18e+07  0.00098
0.045  300.572  0.106754  0.0061001  4.18e+07  0.00098
0.0475  305.268  0.347501  0.0061001  4.18e+07  0.00098
0.04875  313.961 -0.194248 0.00631731  4.18e+07  0.00098
0.04875  313.961 -0.194248 0.000195555  4.18e+07  0.00098
0.05  660.409  -11.2784 0.00166434  2e+07  4e-07
0.0525  790.666  -11.7683 0.00166434  2e+07  4e-07
0.055  886.381  -12.229 0.00166434  2e+07  4e-07
0.0575  961.881  -12.59 0.00166434  2e+07  4e-07
0.06  1023.83  -12.8498 0.00166434  2e+07  4e-07
0.0625  1075.96  -13.0183 0.00166434  2e+07  4e-07
0.065  1120.59  -13.1068 0.00166434  2e+07  4e-07
0.0675  1159.32  -13.1254 0.00166434  2e+07  4e-07
0.07  1193.24  -13.0829 0.00166434  2e+07  4e-07
0.0725  1223.19  -12.9871 0.00166434  2e+07  4e-07
0.075  1249.79  -12.8445 0.00166434  2e+07  4e-07
0.0775  1273.55  -12.661 0.00166434  2e+07  4e-07
0.08  1294.84  -12.4416 0.00166434  2e+07  4e-07
0.0825  1314  -12.1911 0.00166434  2e+07  4e-07
0.085  1331.28  -11.9135 0.00166434  2e+07  4e-07
0.0875  1346.91  -11.6126 0.00166434  2e+07  4e-07
0.09  1361.07  -11.2918 0.00166434  2e+07  4e-07
0.0925  1373.92  -10.9542 0.00166434  2e+07  4e-07
0.095  1385.59  -10.6028 0.00166434  2e+07  4e-07
0.0975  1396.21  -10.2401 0.00166434  2e+07  4e-07
0.1  1405.87  -9.86871 0.00166434  2e+07  4e-07
0.1025  1414.67  -9.49084 0.00166434  2e+07  4e-07
0.105  1422.69  -9.10862 0.00166434  2e+07  4e-07
0.1075  1429.99  -8.724 0.00166434  2e+07  4e-07
0.11  1436.65  -8.33878 0.00166434  2e+07  4e-07
0.1125  1442.71  -7.95463 0.00166434  2e+07  4e-07
0.115  1448.24  -7.57306 0.00166434  2e+07  4e-07
0.1175  1453.27  -7.1955 0.00166434  2e+07  4e-07
0.12  1457.85  -6.82322 0.00166434  2e+07  4e-07
0.1225  1462.02  -6.45738 0.00166434  2e+07  4e-07
