TITLE="Graphics"
VARIABLES= "rj, cm", "T, K", "dT/dt", "Lambda, Watt/cm*K", "Cp, J/kg*K", "rho, kg/cm^3", "u_r, cm/s" 
0  336.039  246.493  0.0065707  4187.26  0.00098 0
0.0025  336.204  245.482  0.0065722  4187.35  0.00098 0
0.005  336.661  242.681  0.00657634  4187.61  0.00098 0
0.0075  337.45  237.831  0.00658338  4188.07  0.00098 0
0.01  338.553  231.009  0.00659303  4188.74  0.00098 0
0.0125  339.952  222.302  0.00660493  4189.62  0.00098 0
0.015  341.622  211.816  0.00661867  4190.74  0.00098 0
0.0175  343.538  199.676  0.00663378  4192.09  0.00098 0
0.02  345.668  186.033  0.00664981  4193.67  0.00098 0
0.0225  347.981  171.062  0.0066663  4195.5  0.00098 0
0.025  350.44  154.963  0.00668282  4197.55  0.00098 0
0.0275  353.007  137.96  0.00669897  4199.82  0.00098 0
0.03  355.645  120.299  0.00671445  4202.29  0.00098 0
0.0325  358.314  102.245  0.00672898  4204.91  0.00098 0
0.035  360.973  84.074  0.00674238  4207.65  0.00098 0
0.0375  363.585  66.0722  0.00675453  4210.47  0.00098 0
0.04  366.113  48.5237  0.00676536  4213.31  0.00098 0
0.0425  368.521  31.6964  0.00677485  4216.13  0.00098 0
0.045  370.778  15.7986  0.00678305  4218.88  0.00098 0
0.0475  374.79  -12.9301  0.000242916  1892.13  5.77632e-07 0
0.0477003  373 2.48425e-08 0.00679049  4221.67  0.00098 0.00541881
0.0477003  373 2.48425e-08 0.000241434  4221.67  0.00098 0.00541881
0.05  542.262  -148.574  0.000400912  1981.66  3.99235e-07 33.5575
0.0525  638.191  -161.652  0.000505363  2042.35  3.39225e-07 30.4377
0.055  713.867  -165.183  0.000593298  2092.81  3.03264e-07 27.7335
0.0575  776.404  -164.329  0.000669082  2135.67  2.78837e-07 25.3743
0.06  829.596  -161.198  0.00073548  2172.66  2.60959e-07 23.3038
0.0625  875.744  -156.82  0.000794375  2205.03  2.47207e-07 21.4768
0.065  916.369  -151.758  0.000847119  2233.63  2.36248e-07 19.8565
0.0675  952.537  -146.338  0.000894725  2259.12  2.27277e-07 18.4129
0.07  985.028  -140.761  0.000937972  2282  2.19781e-07 17.1212
0.0725  1014.43  -135.152  0.000977479  2302.67  2.1341e-07 15.9608
0.075  1041.21  -129.593  0.00101374  2321.44  2.07921e-07 14.9145
0.0775  1065.73  -124.134  0.00104717  2338.55  2.03138e-07 13.9678
0.08  1088.28  -118.807  0.00107809  2354.23  1.98928e-07 13.1084
0.0825  1109.11  -113.634  0.0011068  2368.65  1.95192e-07 12.326
0.085  1128.42  -108.623  0.00113353  2381.95  1.91852e-07 11.6116
0.0875  1146.38  -103.782  0.00115849  2394.26  1.88846e-07 10.9576
0.09  1163.14  -99.1108  0.00118186  2405.69  1.86126e-07 10.3573
0.0925  1178.81  -94.6085  0.00120378  2416.32  1.83652e-07 9.80498
0.095  1193.5  -90.2715  0.00122439  2426.24  1.81392e-07 9.29571
0.0975  1207.3  -86.0955  0.00124381  2435.51  1.79317e-07 8.82512
0.1  1220.3  -82.075  0.00126215  2444.2  1.77407e-07 8.38938
0.1025  1232.57  -78.204  0.00127948  2452.36  1.75641e-07 7.98513
0.105  1244.17  -74.4765  0.00129589  2460.03  1.74004e-07 7.60942
0.1075  1255.15  -70.8862  0.00131146  2467.26  1.72482e-07 7.25961
0.11  1265.56  -67.4267  0.00132625  2474.09  1.71063e-07 6.93337
0.1125  1275.45  -64.092  0.00134032  2480.54  1.69736e-07 6.62865
0.115  1284.85  -60.8758  0.00135372  2486.64  1.68494e-07 6.34358
0.1175  1293.81  -57.7723  0.0013665  2492.43  1.67328e-07 6.07651
0.12  1302.35  -54.7757  0.00137869  2497.93  1.6623e-07 5.82596
0.1225  1310.5  -51.8806  0.00139035  2503.15  1.65196e-07 5.59059
0.125  1318.29  -49.0817  0.0014015  2508.12  1.6422e-07 5.3692
