TITLE="Graphics"
VARIABLES= "rj, m", "T, K", "dT/dt", "Lambda, Watt/m*K", "Cp, J/kg*K", "rho, kg/m^3"
0  300  5.33441e-32  0.0061001  4.18e+07  0.00098
0.0025  300  4.41332e-31  0.0061001  4.18e+07  0.00098
0.005  300  6.48324e-30  0.0061001  4.18e+07  0.00098
0.0075  300  -3.4817e-30  0.0061001  4.18e+07  0.00098
0.01  300  -1.05638e-26  0.0061001  4.18e+07  0.00098
0.0125  300  -7.84817e-25  0.0061001  4.18e+07  0.00098
0.015  300  -3.93133e-23  0.0061001  4.18e+07  0.00098
0.0175  300  -2.08379e-21  0.0061001  4.18e+07  0.00098
0.02  300  -1.27861e-19  0.0061001  4.18e+07  0.00098
0.0225  300  3.75135e-17  0.0061001  4.18e+07  0.00098
0.025  300  2.45686e-14  0.0061001  4.18e+07  0.00098
0.0275  300  1.41089e-12  0.0061001  4.18e+07  0.00098
0.03  300  7.85513e-11  0.0061001  4.18e+07  0.00098
0.0325  300  4.00442e-09  0.0061001  4.18e+07  0.00098
0.035  300  1.82253e-07  0.0061001  4.18e+07  0.00098
0.0375  300  7.14936e-06  0.0061001  4.18e+07  0.00098
0.04  300  0.000229453  0.0061001  4.18e+07  0.00098
0.0425  300.01  0.005536  0.0061001  4.18e+07  0.00098
0.045  300.237  0.0852694  0.0061001  4.18e+07  0.00098
0.0475  303.812  0.516199  0.0061001  4.18e+07  0.00098
0.04875  315.264 -0.647542 0.00633537  4.18e+07  0.00098
0.04875  315.264 -0.647542 0.000196501  4.18e+07  0.00098
0.05  718.355  -24.9791 0.00166434  2e+07  4e-07
0.0525  850.514  -25.5841 0.00166434  2e+07  4e-07
0.055  948.064  -26.1817 0.00166434  2e+07  4e-07
0.0575  1024.92  -26.5832 0.00166434  2e+07  4e-07
0.06  1087.73  -26.77 0.00166434  2e+07  4e-07
0.0625  1140.25  -26.7575 0.00166434  2e+07  4e-07
0.065  1184.87  -26.5676 0.00166434  2e+07  4e-07
0.0675  1223.22  -26.2223 0.00166434  2e+07  4e-07
0.07  1256.46  -25.7419 0.00166434  2e+07  4e-07
0.0725  1285.45  -25.1448 0.00166434  2e+07  4e-07
0.075  1310.86  -24.4479 0.00166434  2e+07  4e-07
0.0775  1333.21  -23.6665 0.00166434  2e+07  4e-07
0.08  1352.93  -22.8146 0.00166434  2e+07  4e-07
0.0825  1370.37  -21.9049 0.00166434  2e+07  4e-07
0.085  1385.81  -20.9495 0.00166434  2e+07  4e-07
0.0875  1399.49  -19.9593 0.00166434  2e+07  4e-07
0.09  1411.61  -18.9446 0.00166434  2e+07  4e-07
