TITLE="Graphics"
VARIABLES= "rj, m", "T, K", "dT/dt", "Lambda, Watt/m*K", "Cp, J/kg*K", "rho, kg/m^3"
0  300  1.23668e-31  0.0061001  4.18e+07  0.00098
0.0025  300  1.42716e-30  0.0061001  4.18e+07  0.00098
0.005  300  3.54356e-29  0.0061001  4.18e+07  0.00098
0.0075  300  9.47267e-28  0.0061001  4.18e+07  0.00098
0.01  300  1.40176e-26  0.0061001  4.18e+07  0.00098
0.0125  300  -2.96886e-25  0.0061001  4.18e+07  0.00098
0.015  300  2.20477e-23  0.0061001  4.18e+07  0.00098
0.0175  300  8.68542e-21  0.0061001  4.18e+07  0.00098
0.02  300  8.84096e-19  0.0061001  4.18e+07  0.00098
0.0225  300  1.50573e-16  0.0061001  4.18e+07  0.00098
0.025  300  7.82988e-14  0.0061001  4.18e+07  0.00098
0.0275  300  4.07776e-12  0.0061001  4.18e+07  0.00098
0.03  300  2.01759e-10  0.0061001  4.18e+07  0.00098
0.0325  300  9.0714e-09  0.0061001  4.18e+07  0.00098
0.035  300  3.61345e-07  0.0061001  4.18e+07  0.00098
0.0375  300  1.23114e-05  0.0061001  4.18e+07  0.00098
0.04  300.001  0.000340629  0.0061001  4.18e+07  0.00098
0.0425  300.014  0.00703255  0.0061001  4.18e+07  0.00098
0.045  300.305  0.0919189  0.0061001  4.18e+07  0.00098
0.0475  304.191  0.464336  0.0061001  4.18e+07  0.00098
0.04875  314.835 -0.474787 0.00632947  4.18e+07  0.00098
0.04875  314.835 -0.474787 0.000196189  4.18e+07  0.00098
0.05  701.222  -19.7119 0.00166434  2e+07  4e-07
0.0525  832.914  -20.3024 0.00166434  2e+07  4e-07
0.055  930.003  -20.8848 0.00166434  2e+07  4e-07
0.0575  1006.54  -21.312 0.00166434  2e+07  4e-07
0.06  1069.16  -21.5708 0.00166434  2e+07  4e-07
0.0625  1121.64  -21.6735 0.00166434  2e+07  4e-07
0.065  1166.34  -21.637 0.00166434  2e+07  4e-07
0.0675  1204.87  -21.4781 0.00166434  2e+07  4e-07
0.07  1238.38  -21.2119 0.00166434  2e+07  4e-07
0.0725  1267.73  -20.852 0.00166434  2e+07  4e-07
0.075  1293.57  -20.4106 0.00166434  2e+07  4e-07
0.0775  1316.41  -19.8987 0.00166434  2e+07  4e-07
0.08  1336.68  -19.3263 0.00166434  2e+07  4e-07
0.0825  1354.69  -18.7027 0.00166434  2e+07  4e-07
0.085  1370.75  -18.0362 0.00166434  2e+07  4e-07
0.0875  1385.07  -17.3347 0.00166434  2e+07  4e-07
0.09  1397.86  -16.6054 0.00166434  2e+07  4e-07
0.0925  1409.3  -15.8552 0.00166434  2e+07  4e-07
0.095  1419.53  -15.0903 0.00166434  2e+07  4e-07
0.0975  1428.67  -14.3167 0.00166434  2e+07  4e-07
0.1  1436.85  -13.5397 0.00166434  2e+07  4e-07
0.1025  1444.15  -12.7645 0.00166434  2e+07  4e-07
0.105  1450.68  -11.9958 0.00166434  2e+07  4e-07
0.1075  1456.5  -11.2379 0.00166434  2e+07  4e-07
0.11  1461.7  -10.4946 0.00166434  2e+07  4e-07
0.1125  1466.33  -9.7695 0.00166434  2e+07  4e-07
0.115  1470.44  -9.06564 0.00166434  2e+07  4e-07
0.1175  1474.1  -8.38575 0.00166434  2e+07  4e-07
0.12  1477.34  -7.73213 0.00166434  2e+07  4e-07
0.1225  1480.22  -7.1067 0.00166434  2e+07  4e-07
0.125  1482.76  -6.51098 0.00166434  2e+07  4e-07
0.1275  1485  -5.94612 0.00166434  2e+07  4e-07
0.13  1486.98  -5.41292 0.00166434  2e+07  4e-07
0.1325  1488.72  -4.91181 0.00166434  2e+07  4e-07
