TITLE="Graphics"
VARIABLES= "rj, m", "T, K", "dT/dt", "Lambda, Watt/m*K", "Cp, J/kg*K", "rho, kg/m^3"
0  300  9.80481e-32  0.0061001  4.18e+07  0.00098
0.0025  300  9.93601e-31  0.0061001  4.18e+07  0.00098
0.005  300  2.06103e-29  0.0061001  4.18e+07  0.00098
0.0075  300  3.61251e-28  0.0061001  4.18e+07  0.00098
0.01  300  -7.00381e-27  0.0061001  4.18e+07  0.00098
0.0125  300  -9.79275e-25  0.0061001  4.18e+07  0.00098
0.015  300  -1.63184e-23  0.0061001  4.18e+07  0.00098
0.0175  300  4.17838e-21  0.0061001  4.18e+07  0.00098
0.02  300  4.43339e-19  0.0061001  4.18e+07  0.00098
0.0225  300  1.04889e-16  0.0061001  4.18e+07  0.00098
0.025  300  6.08392e-14  0.0061001  4.18e+07  0.00098
0.0275  300  3.22738e-12  0.0061001  4.18e+07  0.00098
0.03  300  1.63397e-10  0.0061001  4.18e+07  0.00098
0.0325  300  7.53631e-09  0.0061001  4.18e+07  0.00098
0.035  300  3.08797e-07  0.0061001  4.18e+07  0.00098
0.0375  300  1.08534e-05  0.0061001  4.18e+07  0.00098
0.04  300  0.000310661  0.0061001  4.18e+07  0.00098
0.0425  300.013  0.006653  0.0061001  4.18e+07  0.00098
0.045  300.288  0.0904054  0.0061001  4.18e+07  0.00098
0.0475  304.1  0.475936  0.0061001  4.18e+07  0.00098
0.04875  314.929 -0.508624 0.00633077  4.18e+07  0.00098
0.04875  314.929 -0.508624 0.000196258  4.18e+07  0.00098
0.05  705.102  -20.7336 0.00166434  2e+07  4e-07
0.0525  836.908  -21.3335 0.00166434  2e+07  4e-07
0.055  934.11  -21.9266 0.00166434  2e+07  4e-07
0.0575  1010.73  -22.3572 0.00166434  2e+07  4e-07
0.06  1073.4  -22.6106 0.00166434  2e+07  4e-07
0.0625  1125.9  -22.6994 0.00166434  2e+07  4e-07
0.065  1170.59  -22.6416 0.00166434  2e+07  4e-07
0.0675  1209.09  -22.4545 0.00166434  2e+07  4e-07
0.07  1242.55  -22.1542 0.00166434  2e+07  4e-07
0.0725  1271.82  -21.7551 0.00166434  2e+07  4e-07
0.075  1297.57  -21.2703 0.00166434  2e+07  4e-07
0.0775  1320.31  -20.7113 0.00166434  2e+07  4e-07
0.08  1340.46  -20.089 0.00166434  2e+07  4e-07
0.0825  1358.35  -19.4132 0.00166434  2e+07  4e-07
0.085  1374.27  -18.6929 0.00166434  2e+07  4e-07
0.0875  1388.46  -17.9365 0.00166434  2e+07  4e-07
0.09  1401.11  -17.152 0.00166434  2e+07  4e-07
0.0925  1412.39  -16.3466 0.00166434  2e+07  4e-07
0.095  1422.47  -15.5271 0.00166434  2e+07  4e-07
0.0975  1431.46  -14.6999 0.00166434  2e+07  4e-07
0.1  1439.48  -13.8709 0.00166434  2e+07  4e-07
0.1025  1446.63  -13.0456 0.00166434  2e+07  4e-07
0.105  1453  -12.229 0.00166434  2e+07  4e-07
0.1075  1458.68  -11.4258 0.00166434  2e+07  4e-07
0.11  1463.73  -10.64 0.00166434  2e+07  4e-07
0.1125  1468.21  -9.87548 0.00166434  2e+07  4e-07
0.115  1472.19  -9.13544 0.00166434  2e+07  4e-07
0.1175  1475.71  -8.42274 0.00166434  2e+07  4e-07
0.12  1478.83  -7.73973 0.00166434  2e+07  4e-07
0.1225  1481.58  -7.08836 0.00166434  2e+07  4e-07
0.125  1484.01  -6.47013 0.00166434  2e+07  4e-07
0.1275  1486.14  -5.88611 0.00166434  2e+07  4e-07
0.13  1488.01  -5.33697 0.00166434  2e+07  4e-07
0.1325  1489.65  -4.823 0.00166434  2e+07  4e-07
0.135  1491.09  -4.34413 0.00166434  2e+07  4e-07
0.1375  1492.34  -3.89995 0.00166434  2e+07  4e-07
0.14  1493.43  -3.48978 0.00166434  2e+07  4e-07
0.1425  1494.38  -3.11265 0.00166434  2e+07  4e-07
0.145  1495.2  -2.76741 0.00166434  2e+07  4e-07
0.1475  1495.91  -2.45267 0.00166434  2e+07  4e-07
0.15  1496.52  -2.16695 0.00166434  2e+07  4e-07
0.1525  1497.05  -1.90862 0.00166434  2e+07  4e-07
0.155  1497.5  -1.67599 0.00166434  2e+07  4e-07
0.1575  1497.88  -1.46733 0.00166434  2e+07  4e-07
0.16  1498.22  -1.28087 0.00166434  2e+07  4e-07
0.1625  1498.5  -1.11489 0.00166434  2e+07  4e-07
0.165  1498.74  -0.967679 0.00166434  2e+07  4e-07
0.1675  1498.94  -0.837575 0.00166434  2e+07  4e-07
0.17  1499.11  -0.722995 0.00166434  2e+07  4e-07
0.1725  1499.26  -0.62243 0.00166434  2e+07  4e-07
0.175  1499.38  -0.534458 0.00166434  2e+07  4e-07
0.1775  1499.49  -0.457751 0.00166434  2e+07  4e-07
0.18  1499.57  -0.391076 0.00166434  2e+07  4e-07
0.1825  1499.65  -0.3333 0.00166434  2e+07  4e-07
0.185  1499.71  -0.283382 0.00166434  2e+07  4e-07
0.1875  1499.76  -0.24038 0.00166434  2e+07  4e-07
0.19  1499.8  -0.203439 0.00166434  2e+07  4e-07
0.1925  1499.84  -0.171792 0.00166434  2e+07  4e-07
0.195  1499.86  -0.144752 0.00166434  2e+07  4e-07
0.1975  1499.89  -0.121707 0.00166434  2e+07  4e-07
0.2  1499.91  -0.102116 0.00166434  2e+07  4e-07
0.2025  1499.93  -0.0855015 0.00166434  2e+07  4e-07
0.205  1499.94  -0.0714437 0.00166434  2e+07  4e-07
0.2075  1499.95  -0.0595752 0.00166434  2e+07  4e-07
0.21  1499.96  -0.0495762 0.00166434  2e+07  4e-07
0.2125  1499.97  -0.0411686 0.00166434  2e+07  4e-07
0.215  1499.97  -0.0341116 0.00166434  2e+07  4e-07
0.2175  1499.98  -0.0281977 0.00166434  2e+07  4e-07
0.22  1499.98  -0.0232479 0.00166434  2e+07  4e-07
0.2225  1499.99  -0.0191087 0.00166434  2e+07  4e-07
0.225  1499.99  -0.0156484 0.00166434  2e+07  4e-07
0.2275  1499.99  -0.0127545 0.00166434  2e+07  4e-07
0.23  1499.99  -0.0103304 0.00166434  2e+07  4e-07
0.2325  1499.99  -0.00829384 0.00166434  2e+07  4e-07
0.235  1500  -0.00657401 0.00166434  2e+07  4e-07
0.2375  1500  -0.00511016 0.00166434  2e+07  4e-07
0.24  1500  -0.00384974 0.00166434  2e+07  4e-07
0.2425  1500  -0.00274693 0.00166434  2e+07  4e-07
0.245  1500  -0.00176132 0.00166434  2e+07  4e-07
0.2475  1500  -0.000856703 0.00166434  2e+07  4e-07
0.25  1500  0  0.00166434  2e+07  4e-07
