TITLE="Graphics"
VARIABLES= "rj, cm", "T, K", "dT/dt", "Lambda, Watt/cm*K", "Cp, J/kg*K", "rho, kg/cm^3", "u_r, cm/s" 
0  340.805  216.397  0.00661202  4190.19  0.00098 0
0.0025  340.951  215.461  0.00661321  4190.28  0.00098 0
0.005  341.353  212.87  0.00661649  4190.55  0.00098 0
0.0075  342.046  208.394  0.00662207  4191.03  0.00098 0
0.01  343.015  202.12  0.00662973  4191.71  0.00098 0
0.0125  344.243  194.148  0.00663918  4192.6  0.00098 0
0.015  345.709  184.599  0.00665011  4193.7  0.00098 0
0.0175  347.388  173.611  0.00666216  4195.02  0.00098 0
0.02  349.252  161.343  0.00667497  4196.55  0.00098 0
0.0225  351.274  147.973  0.00668819  4198.28  0.00098 0
0.025  353.421  133.696  0.00670147  4200.2  0.00098 0
0.0275  355.659  118.72  0.00671453  4202.3  0.00098 0
0.03  357.956  103.267  0.0067271  4204.55  0.00098 0
0.0325  360.276  87.5684  0.00673898  4206.92  0.00098 0
0.035  362.586  71.8582  0.00675  4209.37  0.00098 0
0.0375  364.852  56.3713  0.00676007  4211.88  0.00098 0
0.04  367.043  41.3345  0.00676912  4214.39  0.00098 0
0.0425  369.129  26.9525  0.00677713  4216.86  0.00098 0
0.045  371.083  13.3871  0.00678411  4219.25  0.00098 0
0.0475  374.554  -10.9752  0.000242721  1892.03  5.77994e-07 0
0.0476913  373 2.12648e-08 0.00679049  4221.67  0.00098 0.00562041
0.0476913  373 2.12648e-08 0.000241434  4221.67  0.00098 0.00562041
0.05  539.885  -123.705  0.000398437  1980.21  4.00993e-07 34.8059
0.0525  635.408  -134.981  0.000502216  2040.53  3.4071e-07 31.57
0.055  710.913  -137.988  0.000589784  2090.81  3.04524e-07 28.7652
0.0575  773.389  -137.203  0.00066537  2133.58  2.79924e-07 26.3183
0.06  826.58  -134.457  0.000731671  2170.56  2.61911e-07 24.1708
0.0625  872.761  -130.644  0.000790534  2202.93  2.48052e-07 22.2758
0.065  913.441  -126.255  0.000843291  2231.56  2.37005e-07 20.5952
0.0675  949.676  -121.573  0.000890938  2257.1  2.27962e-07 19.0979
0.07  982.242  -116.773  0.000934247  2280.04  2.20404e-07 17.7581
0.0725  1011.73  -111.966  0.000973828  2300.77  2.13981e-07 16.5546
0.075  1038.59  -107.221  0.00101018  2319.6  2.08447e-07 15.4693
0.0775  1063.19  -102.585  0.00104369  2336.78  2.03624e-07 14.4874
0.08  1085.82  -98.0858  0.00107471  2352.53  1.99379e-07 13.5961
0.0825  1106.73  -93.7418  0.00110351  2367.01  1.95612e-07 12.7846
0.085  1126.12  -89.5635  0.00113034  2380.37  1.92244e-07 12.0436
0.0875  1144.16  -85.5566  0.0011554  2392.74  1.89213e-07 11.3652
0.09  1160.99  -81.7232  0.00117886  2404.23  1.86471e-07 10.7426
0.0925  1176.73  -78.0628  0.00120088  2414.92  1.83976e-07 10.1697
0.095  1191.49  -74.5735  0.00122158  2424.89  1.81696e-07 9.64154
0.0975  1205.37  -71.2523  0.00124109  2434.22  1.79605e-07 9.15344
0.1  1218.44  -68.0955  0.00125951  2442.96  1.77678e-07 8.70149
0.1025  1230.77  -65.0988  0.00127693  2451.17  1.75898e-07 8.2822
0.105  1242.43  -62.2576  0.00129343  2458.89  1.74247e-07 7.8925
