TITLE="Graphics"
VARIABLES= "rj, m", "T, K", "Cp, J/kg*K", "DfCp, J/kg*K^2", "rho, kg/m^3", "Dfrho, kg/m^3*K", "Lambda, Watt/m*K", "DfLambda, Watt/m*K^2"
0 302.897 4184.44 -0.526296 980 0 0.61482 0
1.25e-05 302.897 4184.44 -0.526296 980 0 0.61482 0
3.75e-05 320.247 4181.52 0.14259 980 0 0.640066 0
6.25e-05 324.556 4182.41 0.270709 980 0 0.645243 0
8.75e-05 326.573 4183.02 0.326719 980 0 0.647523 0
0.0001125 327.838 4183.45 0.360664 980 0 0.648906 0
0.0001375 328.792 4183.81 0.385702 980 0 0.649927 0
0.0001625 329.608 4184.13 0.406756 980 0 0.650786 0
0.0001875 330.368 4184.45 0.42606 980 0 0.651572 0
0.0002125 331.114 4184.77 0.444756 980 0 0.652333 0
0.0002375 331.873 4185.12 0.463477 980 0 0.653094 0
0.0002625 332.658 4185.49 0.482587 980 0 0.65387 0
0.0002875 333.479 4185.89 0.5023 980 0 0.654669 0
0.0003125 334.344 4186.34 0.522738 980 0 0.655494 0
0.0003375 335.256 4186.82 0.543971 980 0 0.656349 0
0.0003625 336.219 4187.36 0.566027 980 0 0.657234 0
0.0003875 337.234 4187.94 0.588914 980 0 0.658147 0
0.0004125 338.304 4188.59 0.612624 980 0 0.659087 0
0.0004375 339.428 4189.29 0.63714 980 0 0.660052 0
0.0004625 340.608 4190.05 0.662436 980 0 0.661039 0
0.0004875 341.843 4190.89 0.688489 980 0 0.662044 0
0.0005125 401.422 1904.18 0.473427 0.539309 -0.0013435 0.0265549 8.69751e-05
0.0005375 548.863 1985.68 0.611431 0.394434 -0.000718639 0.0407816 0.000104936
0.0005625 644.041 2046.18 0.656347 0.336143 -0.000521928 0.0511999 0.000113681
0.0005875 715.838 2094.15 0.678582 0.302429 -0.000422482 0.0595646 0.000119188
0.0006125 773.593 2133.72 0.691007 0.27985 -0.000361754 0.0665621 0.00012305
0.0006375 821.788 2167.21 0.698176 0.263438 -0.000320567 0.0725631 0.000125932
0.0006625 862.991 2196.06 0.702198 0.250861 -0.000290687 0.0777986 0.000128174
0.0006875 898.832 2221.27 0.704211 0.240857 -0.000267967 0.0824252 0.000129973
0.0007125 930.425 2243.53 0.704883 0.232679 -0.000250078 0.086555 0.000131448
0.0007375 958.565 2263.37 0.704639 0.225848 -0.000235611 0.0902715 0.000132682
0.0007625 983.845 2281.17 0.703757 0.220045 -0.000223658 0.093639 0.000133728
0.0007875 1006.72 2297.25 0.702428 0.215046 -0.00021361 0.0967082 0.000134627
0.0008125 1027.54 2311.86 0.700786 0.210688 -0.000205041 0.0995195 0.000135407
0.0008375 1046.59 2325.2 0.698925 0.206852 -0.000197643 0.102106 0.000136091
0.0008625 1064.11 2337.42 0.696916 0.203447 -0.00019119 0.104495 0.000136695
0.0008875 1080.28 2348.68 0.69481 0.200402 -0.00018551 0.10671 0.000137232
0.0009125 1095.26 2359.07 0.692644 0.197661 -0.00018047 0.108769 0.000137713
0.0009375 1109.18 2368.7 0.690447 0.19518 -0.000175967 0.11069 0.000138145
0.0009625 1122.16 2377.65 0.688239 0.192922 -0.00017192 0.112485 0.000138536
0.0009875 1134.3 2385.98 0.686038 0.190858 -0.000168261 0.114169 0.000138892
0.0010125 1145.67 2393.77 0.683854 0.188964 -0.000164938 0.11575 0.000139216
0.00104053 1157.6 2401.92 0.681437 0.187016 -0.000161555 0.117413 0.000139547
0.00107197 1170.06 2410.39 0.678778 0.185025 -0.000158133 0.119154 0.000139884
0.00110723 1182.99 2419.15 0.67587 0.183002 -0.000154694 0.120965 0.000140223
0.00114676 1196.34 2428.15 0.672711 0.18096 -0.000151261 0.122839 0.000140562
0.0011911 1210.05 2437.35 0.669305 0.178911 -0.000147854 0.124768 0.0001409
0.00124081 1224.03 2446.68 0.665657 0.176867 -0.000144496 0.12674 0.000141233
0.00129656 1238.21 2456.09 0.661782 0.174842 -0.000141206 0.128745 0.00014156
0.00135908 1252.5 2465.52 0.657696 0.172847 -0.000138002 0.13077 0.000141878
0.00142919 1266.81 2474.9 0.653424 0.170894 -0.000134901 0.132803 0.000142186
0.00150781 1281.05 2484.18 0.648994 0.168994 -0.000131918 0.134831 0.000142481
0.00159598 1295.15 2493.29 0.644436 0.167155 -0.000129063 0.13684 0.000142764
0.00169485 1309 2502.19 0.639785 0.165386 -0.000126345 0.13882 0.000143032
0.00180572 1322.54 2510.82 0.63508 0.163693 -0.000123772 0.140758 0.000143285
0.00193005 1335.69 2519.14 0.630356 0.162082 -0.000121347 0.142644 0.000143522
0.00206947 1348.38 2527.11 0.625651 0.160555 -0.000119073 0.144467 0.000143744
0.00222582 1360.58 2534.71 0.621001 0.159117 -0.000116948 0.146221 0.00014395
0.00240114 1372.22 2541.92 0.616439 0.157766 -0.000114971 0.147899 0.000144141
0.00259776 1383.29 2548.72 0.611996 0.156504 -0.000113139 0.149495 0.000144317
0.00281824 1393.75 2555.09 0.607698 0.15533 -0.000111447 0.151005 0.000144478
0.00306548 1403.59 2561.06 0.603568 0.15424 -0.00010989 0.152428 0.000144626
0.00334275 1412.81 2566.6 0.599623 0.153234 -0.00010846 0.153762 0.00014476
0.00365367 1421.41 2571.74 0.595877 0.152307 -0.000107152 0.155008 0.000144883
0.00400233 1429.4 2576.49 0.592339 0.151455 -0.000105957 0.156166 0.000144994
0.00439333 1436.8 2580.86 0.589015 0.150676 -0.000104869 0.157238 0.000145095
0.00483178 1443.62 2584.87 0.585908 0.149964 -0.00010388 0.158228 0.000145185
0.00532347 1449.89 2588.53 0.583015 0.149315 -0.000102984 0.159139 0.000145268
0.00587484 1455.64 2591.88 0.580335 0.148725 -0.000102172 0.159975 0.000145341
0.00649315 1460.89 2594.92 0.57786 0.148191 -0.000101439 0.160738 0.000145408
0.00718653 1465.68 2597.68 0.575584 0.147707 -0.000100777 0.161434 0.000145468
0.00796407 1470.03 2600.18 0.573499 0.147269 -0.000100181 0.162067 0.000145521
0.00883601 1473.97 2602.44 0.571594 0.146875 -9.9646e-05 0.162641 0.000145569
