TITLE="Graphics"
VARIABLES= "rj, m", "T, K", "Cp, J/kg*K", "DfCp, J/kg*K^2", "rho, kg/m^3", "Dfrho, kg/m^3*K", "Lambda, Watt/m*K", "DfLambda, Watt/m*K^2"
0 303.138 4184.32 -0.514907 980 0 0.615215 0
1.25e-05 303.138 4184.32 -0.514907 980 0 0.615215 0
3.75e-05 321.919 4181.8 0.193749 980 0 0.642126 0
6.25e-05 326.57 4183.02 0.326637 980 0 0.647519 0
8.75e-05 328.737 4183.79 0.384275 980 0 0.649869 0
0.0001125 330.084 4184.33 0.418882 980 0 0.65128 0
0.0001375 331.089 4184.76 0.444127 980 0 0.652308 0
0.0001625 331.939 4185.15 0.465115 980 0 0.653161 0
0.0001875 332.723 4185.52 0.484162 980 0 0.653934 0
0.0002125 333.486 4185.9 0.502458 980 0 0.654675 0
0.0002375 334.256 4186.29 0.520665 980 0 0.655411 0
0.0002625 335.049 4186.71 0.539167 980 0 0.656156 0
0.0002875 335.875 4187.16 0.558194 980 0 0.65692 0
0.0003125 336.743 4187.66 0.577883 980 0 0.657707 0
0.0003375 337.656 4188.19 0.598313 980 0 0.65852 0
0.0003625 338.618 4188.78 0.619527 980 0 0.659359 0
0.0003875 339.632 4189.42 0.641542 980 0 0.660224 0
0.0004125 340.698 4190.11 0.664361 980 0 0.661113 0
0.0004375 341.819 4190.87 0.687975 980 0 0.662025 0
0.0004625 342.994 4191.7 0.712371 980 0 0.662956 0
0.0004875 344.224 4192.59 0.737534 980 0 0.663904 0
0.0005125 403.369 1905.1 0.476268 0.536706 -0.00133056 0.0267246 8.72583e-05
0.0005375 549.934 1986.34 0.612064 0.393666 -0.000715841 0.0408941 0.000105045
0.0005625 644.8 2046.68 0.656627 0.335748 -0.000520701 0.0512862 0.000113744
0.0005875 716.421 2094.55 0.67873 0.302183 -0.000421796 0.059634 0.00011923
0.0006125 774.058 2134.04 0.691089 0.279682 -0.000361319 0.0666193 0.000123079
0.0006375 822.168 2167.47 0.698221 0.263316 -0.000320271 0.0726109 0.000125953
0.0006625 863.304 2196.29 0.702222 0.250769 -0.000290476 0.0778388 0.000128191
0.0006875 899.093 2221.46 0.70422 0.240787 -0.000267812 0.0824591 0.000129985
0.0007125 930.642 2243.69 0.704884 0.232625 -0.000249962 0.0865835 0.000131458
0.0007375 958.745 2263.49 0.704635 0.225806 -0.000235522 0.0902954 0.000132689
0.0007625 983.994 2281.28 0.70375 0.220012 -0.000223591 0.0936589 0.000133734
0.0007875 1006.84 2297.34 0.70242 0.21502 -0.000213559 0.0967245 0.000134632
0.0008125 1027.64 2311.93 0.700777 0.210668 -0.000205003 0.0995326 0.000135411
0.0008375 1046.67 2325.25 0.698917 0.206837 -0.000197615 0.102116 0.000136094
0.0008625 1064.17 2337.46 0.69691 0.203437 -0.00019117 0.104503 0.000136697
0.0008875 1080.32 2348.7 0.694805 0.200395 -0.000185496 0.106715 0.000137233
0.0009125 1095.28 2359.08 0.692641 0.197657 -0.000180462 0.108772 0.000137713
0.0009375 1109.19 2368.7 0.690445 0.195178 -0.000175965 0.110691 0.000138145
0.0009625 1122.16 2377.64 0.68824 0.192923 -0.000171921 0.112485 0.000138536
0.0009875 1134.28 2385.97 0.686041 0.190861 -0.000168266 0.114166 0.000138891
0.0010125 1145.64 2393.75 0.68386 0.188969 -0.000164946 0.115746 0.000139215
0.00104053 1157.56 2401.89 0.681445 0.187023 -0.000161566 0.117408 0.000139546
0.00107197 1170.01 2410.36 0.678789 0.185033 -0.000158147 0.119146 0.000139882
0.00110723 1182.93 2419.11 0.675885 0.183012 -0.000154711 0.120956 0.000140221
0.00114676 1196.27 2428.1 0.67273 0.180971 -0.00015128 0.122829 0.00014056
0.0011911 1209.96 2437.29 0.669327 0.178924 -0.000147876 0.124756 0.000140898
0.00124081 1223.93 2446.62 0.665684 0.176882 -0.00014452 0.126726 0.000141231
0.00129656 1238.09 2456.02 0.661813 0.174858 -0.000141231 0.128729 0.000141557
0.00135908 1252.37 2465.44 0.657733 0.172864 -0.00013803 0.130752 0.000141875
0.00142919 1266.67 2474.81 0.653467 0.170913 -0.000134931 0.132783 0.000142183
0.00150781 1280.9 2484.08 0.649041 0.169014 -0.000131949 0.134809 0.000142478
0.00159598 1294.98 2493.19 0.644489 0.167176 -0.000129095 0.136817 0.000142761
0.00169485 1308.83 2502.08 0.639845 0.165408 -0.000126379 0.138795 0.000143029
0.00180572 1322.35 2510.7 0.635145 0.163716 -0.000123807 0.140732 0.000143282
0.00193005 1335.49 2519.02 0.630427 0.162105 -0.000121383 0.142616 0.000143519
0.00206947 1348.18 2526.98 0.625728 0.16058 -0.000119109 0.144438 0.000143741
0.00222582 1360.36 2534.58 0.621084 0.159142 -0.000116985 0.146191 0.000143947
0.00240114 1372 2541.78 0.616528 0.157792 -0.000115009 0.147867 0.000144137
0.00259776 1383.06 2548.57 0.61209 0.15653 -0.000113177 0.149461 0.000144313
0.00281824 1393.51 2554.95 0.607798 0.155356 -0.000111486 0.150971 0.000144474
0.00306548 1403.35 2560.91 0.603672 0.154267 -0.000109928 0.152393 0.000144622
0.00334275 1412.56 2566.45 0.599731 0.153261 -0.000108499 0.153726 0.000144757
0.00365367 1421.15 2571.59 0.59599 0.152334 -0.00010719 0.15497 0.000144879
0.00400233 1429.14 2576.34 0.592456 0.151483 -0.000105996 0.156128 0.00014499
0.00439333 1436.53 2580.7 0.589135 0.150704 -0.000104908 0.1572 0.000145091
0.00483178 1443.35 2584.71 0.586031 0.149992 -0.000103919 0.15819 0.000145182
0.00532347 1449.62 2588.37 0.583141 0.149343 -0.000103022 0.1591 0.000145264
0.00587484 1455.37 2591.72 0.580462 0.148753 -0.00010221 0.159935 0.000145338
0.00649315 1460.62 2594.76 0.577989 0.148218 -0.000101476 0.160698 0.000145404
0.00718653 1465.41 2597.52 0.575714 0.147734 -0.000100814 0.161395 0.000145464
0.00796407 1469.76 2600.02 0.573629 0.147297 -0.000100218 0.162028 0.000145518
0.00883601 1473.7 2602.28 0.571725 0.146902 -9.96825e-05 0.162602 0.000145566
0.0098138 1477.27 2604.32 0.569991 0.146548 -9.92016e-05 0.163121 0.000145608
0.0109103 1480.49 2606.15 0.568419 0.146229 -9.8771e-05 0.16359 0.000145647
0.0121399 1483.38 2607.79 0.566998 0.145944 -9.83864e-05 0.164011 0.000145681
0.0135188 1485.97 2609.26 0.56572 0.14569 -9.80438e-05 0.164388 0.000145711
0.015065 1488.28 2610.56 0.564574 0.145464 -9.77398e-05 0.164725 0.000145738
0.016799 1490.32 2611.72 0.563554 0.145264 -9.74712e-05 0.165023 0.000145761
0.0187435 1492.13 2612.73 0.562652 0.145088 -9.72354e-05 0.165287 0.000145782
0.020924 1493.71 2613.62 0.561861 0.144935 -9.70299e-05 0.165517 0.0001458
0.0233692 1495.08 2614.39 0.561175 0.144802 -9.68527e-05 0.165716 0.000145815
0.0261113 1496.24 2615.04 0.560589 0.144689 -9.67019e-05 0.165886 0.000145829
0.0291863 1497.22 2615.59 0.560097 0.144595 -9.6576e-05 0.166028 0.00014584
0.0326345 1498.01 2616.04 0.559694 0.144518 -9.64731e-05 0.166145 0.000145849
0.0365014 1498.65 2616.39 0.559375 0.144457 -9.63918e-05 0.166237 0.000145856
0.0408377 1499.13 2616.66 0.559131 0.144411 -9.63299e-05 0.166307 0.000145861
0.0457004 1499.47 2616.85 0.558955 0.144377 -9.62853e-05 0.166358 0.000145865
0.0511534 1499.71 2616.98 0.558836 0.144355 -9.62552e-05 0.166392 0.000145867
0.0572684 1499.86 2617.07 0.558763 0.144341 -9.62365e-05 0.166413 0.000145869
0.0641258 1499.94 2617.11 0.558721 0.144333 -9.62261e-05 0.166425 0.00014587
0.0718156 1499.98 2617.13 0.558701 0.144329 -9.6221e-05 0.166431 0.00014587
0.080439 1499.99 2617.14 0.558693 0.144328 -9.62189e-05 0.166433 0.000145871
0.0901092 1500 2617.15 0.55869 0.144327 -9.62181e-05 0.166434 0.000145871
0.100953 1500 2617.15 0.558689 0.144327 -9.62179e-05 0.166434 0.000145871
0.113114 1500 2617.15 0.558689 0.144327 -9.62179e-05 0.166434 0.000145871
0.126751 1500 2617.15 0.558689 0.144327 -9.62179e-05 0.166434 0.000145871
0.142043 1500 2617.15 0.558689 0.144327 -9.62179e-05 0.166434 0.000145871
0.159192 1500 2617.15 0.558689 0.144327 -9.62179e-05 0.166434 0.000145871
0.178422 1500 2617.15 0.558689 0.144327 -9.62179e-05 0.166434 0.000145871
0.199988 1500 2617.15 0.558689 0.144327 -9.62179e-05 0.166434 0.000145871
