TITLE="Graphics"
VARIABLES= "rj, m", "T, K", "Cp, J/kg*K", "DfCp, J/kg*K^2", "rho, kg/m^3", "Dfrho, kg/m^3*K", "Lambda, Watt/m*K", "DfLambda, Watt/m*K^2"
0 301.069 4185.48 -0.614871 980 0 0.611798 0
1.25e-05 301.069 4185.48 -0.614871 980 0 0.611798 0
3.75e-05 307.511 4182.5 -0.319942 980 0 0.622196 0
6.25e-05 309.186 4182.02 -0.250729 980 0 0.624764 0
8.75e-05 310.048 4181.82 -0.216196 980 0 0.626061 0
0.0001125 310.674 4181.69 -0.191557 980 0 0.626993 0
0.0001375 311.231 4181.59 -0.169972 980 0 0.627813 0
0.0001625 311.783 4181.5 -0.148849 980 0 0.62862 0
0.0001875 312.361 4181.42 -0.127033 980 0 0.629456 0
0.0002125 312.981 4181.35 -0.103965 980 0 0.630345 0
0.0002375 313.652 4181.29 -0.0793738 980 0 0.631297 0
0.0002625 314.38 4181.24 -0.0531466 980 0 0.632316 0
0.0002875 315.169 4181.21 -0.0252611 980 0 0.633406 0
0.0003125 316.019 4181.2 0.00424688 980 0 0.634564 0
0.0003375 316.933 4181.22 0.0353036 980 0 0.63579 0
0.0003625 317.911 4181.27 0.0678101 980 0 0.637079 0
0.0003875 318.952 4181.36 0.10165 980 0 0.638427 0
0.0004125 320.058 4181.49 0.136698 980 0 0.63983 0
0.0004375 321.227 4181.67 0.172819 980 0 0.641282 0
0.0004625 322.459 4181.91 0.20988 980 0 0.642778 0
0.0004875 323.753 4182.21 0.247748 980 0 0.644311 0
0.0005125 386.958 1897.49 0.450906 0.559467 -0.00144581 0.0253124 8.48234e-05
0.0005375 541.498 1981.19 0.606981 0.399798 -0.000738319 0.0400116 0.00010418
0.0005625 639.167 2042.98 0.654522 0.338707 -0.00052992 0.0506467 0.000113276
0.0005875 712.373 2091.8 0.677692 0.3039 -0.000426602 0.059152 0.000118941
0.0006125 771.075 2131.98 0.690555 0.280764 -0.000364121 0.0662524 0.000122891
0.0006375 819.966 2165.94 0.697954 0.264024 -0.000321994 0.0723336 0.000125828
0.0006625 861.709 2195.16 0.702101 0.251234 -0.000291553 0.0776344 0.000128107
0.0006875 897.987 2220.68 0.704179 0.241084 -0.000268471 0.0823154 0.000129932
0.0007125 929.943 2243.19 0.70488 0.232799 -0.000250337 0.0864917 0.000131427
0.0007375 958.391 2263.25 0.704643 0.225889 -0.000235696 0.0902484 0.000132674
0.0007625 983.937 2281.24 0.703753 0.220025 -0.000223617 0.0936513 0.000133732
0.0007875 1007.04 2297.48 0.702406 0.214976 -0.000213473 0.0967517 0.000134639
0.0008125 1028.07 2312.23 0.700739 0.21058 -0.00020483 0.0995911 0.000135427
0.0008375 1047.3 2325.7 0.698849 0.206712 -0.000197375 0.102203 0.000136116
0.0008625 1064.99 2338.03 0.696809 0.20328 -0.000190876 0.104615 0.000136725
0.0008875 1081.3 2349.39 0.694669 0.200212 -0.000185158 0.10685 0.000137265
0.0009125 1096.42 2359.87 0.692468 0.197452 -0.000180088 0.108929 0.000137749
0.0009375 1110.47 2369.58 0.690236 0.194955 -0.000175561 0.110867 0.000138184
0.0009625 1123.56 2378.61 0.687993 0.192682 -0.000171493 0.112679 0.000138578
0.0009875 1135.8 2387.01 0.685756 0.190606 -0.000167817 0.114377 0.000138935
0.0010125 1147.27 2394.87 0.683538 0.188701 -0.000164479 0.115972 0.000139261
0.00104053 1159.3 2403.08 0.681083 0.186742 -0.000161082 0.11765 0.000139594
0.00107197 1171.86 2411.61 0.678382 0.184741 -0.000157647 0.119406 0.000139932
0.00110723 1184.9 2420.44 0.675428 0.182708 -0.000154196 0.121233 0.000140272
0.00114676 1198.36 2429.51 0.67222 0.180655 -0.000150752 0.123123 0.000140613
