TITLE="Graphics"
VARIABLES= "rj, m", "T, K", "Cp, J/kg*K", "DfCp, J/kg*K^2", "rho, kg/m^3", "Dfrho, kg/m^3*K", "Lambda, Watt/m*K", "DfLambda, Watt/m*K^2"
0 301.347 4185.32 -0.601129 980 0 0.612261 0
1.25e-05 301.347 4185.32 -0.601129 980 0 0.612261 0
3.75e-05 309.457 4181.96 -0.239764 980 0 0.625175 0
6.25e-05 311.54 4181.54 -0.158114 980 0 0.628266 0
8.75e-05 312.581 4181.4 -0.118782 980 0 0.629774 0
0.0001125 313.308 4181.32 -0.0919247 980 0 0.63081 0
0.0001375 313.928 4181.27 -0.0693734 980 0 0.631685 0
0.0001625 314.524 4181.24 -0.0480394 980 0 0.632516 0
0.0001875 315.132 4181.21 -0.0265355 980 0 0.633356 0
0.0002125 315.774 4181.2 -0.00417947 980 0 0.634233 0
0.0002375 316.462 4181.21 0.0193728 980 0 0.635161 0
0.0002625 317.201 4181.23 0.0442851 980 0 0.636145 0
0.0002875 317.996 4181.28 0.0706165 980 0 0.63719 0
0.0003125 318.85 4181.35 0.0983619 980 0 0.638296 0
0.0003375 319.764 4181.45 0.127475 980 0 0.63946 0
0.0003625 320.74 4181.59 0.157881 980 0 0.640681 0
0.0003875 321.777 4181.77 0.18949 980 0 0.641954 0
0.0004125 322.876 4182 0.2222 980 0 0.643276 0
0.0004375 324.037 4182.28 0.255902 980 0 0.644642 0
0.0004625 325.259 4182.61 0.290486 980 0 0.646048 0
0.0004875 326.541 4183.01 0.325844 980 0 0.647487 0
0.0005125 389.134 1898.48 0.454463 0.556339 -0.00142969 0.0254973 8.51526e-05
0.0005375 542.501 1981.8 0.607597 0.39906 -0.000735592 0.0401161 0.000104284
0.0005625 639.761 2043.37 0.654747 0.338393 -0.000528936 0.050714 0.000113326
0.0005875 712.733 2092.04 0.677785 0.303747 -0.000426172 0.0591948 0.000118967
0.0006125 771.276 2132.12 0.690592 0.280691 -0.000363931 0.0662771 0.000122904
0.0006375 820.049 2165.99 0.697964 0.263997 -0.000321928 0.0723441 0.000125833
0.0006625 861.699 2195.16 0.702101 0.251236 -0.000291559 0.0776332 0.000128107
0.0006875 897.903 2220.62 0.704175 0.241107 -0.000268522 0.0823044 0.000129928
0.0007125 929.795 2243.09 0.70488 0.232836 -0.000250417 0.0864722 0.00013142
0.0007375 958.19 2263.1 0.704647 0.225937 -0.000235795 0.0902217 0.000132666
0.0007625 983.689 2281.06 0.703764 0.22008 -0.000223729 0.0936181 0.000133722
0.0007875 1006.75 2297.28 0.702426 0.215038 -0.000213596 0.0967128 0.000134628
0.0008125 1027.74 2312.01 0.700768 0.210646 -0.00020496 0.099547 0.000135415
0.0008375 1046.95 2325.45 0.698888 0.206782 -0.00019751 0.102154 0.000136104
0.0008625 1064.6 2337.76 0.696856 0.203354 -0.000191015 0.104562 0.000136712
0.0008875 1080.89 2349.1 0.694726 0.200289 -0.0001853 0.106794 0.000137252
0.0009125 1095.98 2359.57 0.692535 0.197531 -0.000180232 0.108869 0.000137735
0.0009375 1110.01 2369.27 0.690311 0.195035 -0.000175707 0.110803 0.00013817
0.0009625 1123.08 2378.28 0.688078 0.192765 -0.00017164 0.112612 0.000138563
0.0009875 1135.3 2386.67 0.68585 0.19069 -0.000167965 0.114308 0.000138921
0.0010125 1146.75 2394.51 0.68364 0.188786 -0.000164627 0.1159 0.000139246
0.00104053 1158.77 2402.71 0.681195 0.186828 -0.000161231 0.117576 0.000139579
0.00107197 1171.31 2411.24 0.678504 0.184828 -0.000157796 0.119328 0.000139917
0.00110723 1184.33 2420.05 0.675561 0.182796 -0.000154346 0.121152 0.000140257
0.00114676 1197.77 2429.11 0.672365 0.180745 -0.000150901 0.12304 0.000140598
0.0011911 1211.56 2438.36 0.668918 0.178687 -0.000147485 0.124981 0.000140936
0.00124081 1225.63 2447.75 0.665227 0.176635 -0.000144118 0.126967 0.00014127
0.00129656 1239.9 2457.21 0.661306 0.174603 -0.00014082 0.128985 0.000141598
0.00135908 1254.28 2466.69 0.657173 0.172601 -0.000137609 0.131024 0.000141917
0.00142919 1268.68 2476.13 0.652851 0.170642 -0.000134503 0.13307 0.000142225
0.00150781 1283.02 2485.45 0.648369 0.168735 -0.000131514 0.13511 0.000142521
0.00159598 1297.19 2494.61 0.643759 0.166891 -0.000128655 0.137133 0.000142804
0.00169485 1311.13 2503.55 0.639055 0.165117 -0.000125935 0.139125 0.000143072
0.00180572 1324.75 2512.22 0.634295 0.16342 -0.000123359 0.141075 0.000143325
0.00193005 1337.97 2520.58 0.629518 0.161804 -0.000120932 0.142972 0.000143563
0.00206947 1350.75 2528.59 0.62476 0.160275 -0.000118656 0.144807 0.000143785
0.00222582 1363.01 2536.22 0.620058 0.158833 -0.000116531 0.146572 0.000143991
0.00240114 1374.72 2543.46 0.615445 0.157479 -0.000114554 0.148259 0.000144181
0.00259776 1385.85 2550.28 0.610953 0.156215 -0.000112722 0.149864 0.000144356
0.00281824 1396.36 2556.68 0.606609 0.155039 -0.00011103 0.151383 0.000144518
0.00306548 1406.26 2562.66 0.602434 0.153948 -0.000109473 0.152814 0.000144665
0.00334275 1415.53 2568.23 0.598447 0.15294 -0.000108045 0.154155 0.000144799
0.00365367 1424.17 2573.38 0.594662 0.152012 -0.000106737 0.155407 0.000144921
0.00400233 1432.2 2578.14 0.591089 0.15116 -0.000105544 0.156571 0.000145032
0.00439333 1439.62 2582.52 0.587733 0.15038 -0.000104458 0.157648 0.000145132
0.00483178 1446.47 2586.54 0.584597 0.149668 -0.000103471 0.158643 0.000145223
0.00532347 1452.76 2590.2 0.58168 0.14902 -0.000102577 0.159557 0.000145305
0.00587484 1458.52 2593.55 0.578979 0.148431 -0.000101768 0.160394 0.000145378
0.00649315 1463.78 2596.59 0.576488 0.147898 -0.000101038 0.161159 0.000145444
0.00718653 1468.57 2599.34 0.574202 0.147416 -0.000100381 0.161855 0.000145503
0.00796407 1472.9 2601.82 0.572111 0.146982 -9.97906e-05 0.162486 0.000145556
0.00883601 1476.82 2604.06 0.570209 0.146592 -9.92615e-05 0.163057 0.000145603
0.0098138 1480.35 2606.07 0.568485 0.146242 -9.87889e-05 0.16357 0.000145645
0.0109103 1483.51 2607.87 0.566931 0.145931 -9.83682e-05 0.164031 0.000145682
0.0121399 1486.33 2609.46 0.565538 0.145654 -9.79956e-05 0.164442 0.000145715
0.0135188 1488.83 2610.87 0.5643 0.14541 -9.76674e-05 0.164805 0.000145744
0.015065 1491.02 2612.11 0.563208 0.145196 -9.73805e-05 0.165125 0.000145769
0.016799 1492.92 2613.18 0.562255 0.145011 -9.71322e-05 0.165402 0.000145791
0.0187435 1494.56 2614.1 0.561436 0.144852 -9.692e-05 0.16564 0.00014581
0.020924 1495.93 2614.87 0.560744 0.144719 -9.67417e-05 0.165841 0.000145825
0.0233692 1497.07 2615.51 0.560172 0.14461 -9.65952e-05 0.166007 0.000145838
0.0261113 1497.98 2616.01 0.559714 0.144522 -9.64782e-05 0.166139 0.000145848
0.0291863 1498.67 2616.41 0.559361 0.144455 -9.63882e-05 0.166241 0.000145856
0.0326345 1499.19 2616.69 0.559101 0.144405 -9.63224e-05 0.166316 0.000145862
0.0365014 1499.54 2616.89 0.558923 0.144371 -9.6277e-05 0.166367 0.000145866
0.0408377 1499.76 2617.01 0.558809 0.14435 -9.62483e-05 0.1664 0.000145868
0.0457004 1499.89 2617.09 0.558744 0.144337 -9.62317e-05 0.166418 0.000145869
0.0511534 1499.96 2617.12 0.558711 0.144331 -9.62233e-05 0.166428 0.00014587
0.0572684 1499.99 2617.14 0.558696 0.144328 -9.62197e-05 0.166432 0.000145871
0.0641258 1500 2617.14 0.558691 0.144327 -9.62184e-05 0.166434 0.000145871
0.0718156 1500 2617.15 0.55869 0.144327 -9.6218e-05 0.166434 0.000145871
0.080439 1500 2617.15 0.558689 0.144327 -9.62179e-05 0.166434 0.000145871
0.0901092 1500 2617.15 0.558689 0.144327 -9.62179e-05 0.166434 0.000145871
0.100953 1500 2617.15 0.558689 0.144327 -9.62179e-05 0.166434 0.000145871
0.113114 1500 2617.15 0.558689 0.144327 -9.62179e-05 0.166434 0.000145871
0.126751 1500 2617.15 0.558689 0.144327 -9.62179e-05 0.166434 0.000145871
0.142043 1500 2617.15 0.558689 0.144327 -9.62179e-05 0.166434 0.000145871
0.159192 1500 2617.15 0.558689 0.144327 -9.62179e-05 0.166434 0.000145871
0.178422 1500 2617.15 0.558689 0.144327 -9.62179e-05 0.166434 0.000145871
0.199988 1500 2617.15 0.558689 0.144327 -9.62179e-05 0.166434 0.000145871
