TITLE="Graphics"
VARIABLES= "rj, m", "T, K", "Cp, J/kg*K", "DfCp, J/kg*K^2", "rho, kg/m^3", "Dfrho, kg/m^3*K", "Lambda, Watt/m*K", "DfLambda, Watt/m*K^2"
0 300 4186.17 -0.668592 980 0 0.61001 0
2.43902e-05 307.718 4182.43 -0.311248 980 0 0.622516 0
4.87805e-05 308.788 4182.12 -0.2669 980 0 0.62416 0
7.31707e-05 309.531 4181.94 -0.23681 980 0 0.625285 0
9.7561e-05 310.342 4181.76 -0.204583 980 0 0.6265 0
0.000121951 311.315 4181.58 -0.166717 980 0 0.627937 0
0.000146341 312.491 4181.41 -0.122145 980 0 0.629644 0
0.000170732 313.895 4181.27 -0.070586 980 0 0.631638 0
0.000195122 315.545 4181.21 -0.0121355 980 0 0.633921 0
0.000219512 317.458 4181.24 0.0528643 980 0 0.636485 0
0.000243902 319.65 4181.44 0.123882 980 0 0.639316 0
0.000268293 322.135 4181.84 0.200236 980 0 0.642388 0
0.000292683 324.925 4182.52 0.281144 980 0 0.645668 0
0.000317073 328.031 4183.52 0.365778 980 0 0.649115 0
0.000341463 331.461 4184.93 0.453337 980 0 0.652682 0
0.000365854 335.22 4186.8 0.543132 980 0 0.656316 0
0.000390244 339.314 4189.22 0.634668 980 0 0.659955 0
0.000414634 343.743 4192.23 0.727732 980 0 0.663536 0
0.000439024 348.507 4195.93 0.822475 980 0 0.666992 0
0.000463415 353.605 4200.37 0.919467 980 0 0.670258 0
0.000487805 359.031 4205.63 1.01975 980 0 0.67327 0
0.0005 361.79 4205.63 1.01975 980 0 0.67327 0
0.000512195 494.714 1953.53 0.574247 0.437607 -0.000884565 0.0352551 9.90665e-05
0.000536585 606.333 2021.71 0.641022 0.357048 -0.000588865 0.0469736 0.000110432
0.000560976 687.545 2075.06 0.670798 0.314874 -0.000457969 0.0562213 0.000117118
0.000585366 751.522 2118.52 0.686777 0.288069 -0.000383314 0.0638617 0.000121629
0.000609756 804.185 2154.94 0.695875 0.269205 -0.000334755 0.0703551 0.000124913
0.000634146 848.772 2186.09 0.701021 0.255063 -0.000300508 0.0759814 0.000127422
0.000658537 887.276 2213.14 0.703709 0.243994 -0.000274993 0.0809265 0.000129407
0.000682927 921.022 2236.91 0.704789 0.235054 -0.00025521 0.085321 0.000131019
0.000707317 950.941 2258 0.704782 0.227659 -0.000239404 0.0892612 0.000132355
0.000731707 977.716 2276.86 0.704028 0.221424 -0.000226471 0.0928202 0.00013348
0.000756098 1001.86 2293.84 0.702752 0.216088 -0.000215686 0.0960551 0.00013444
0.000780488 1023.78 2309.23 0.701112 0.211461 -0.000206549 0.0990111 0.000135269
0.000804878 1043.79 2323.24 0.69922 0.207407 -0.000198705 0.101725 0.000135993
0.000829268 1062.15 2336.06 0.697155 0.203823 -0.000191896 0.104227 0.000136629
0.000853659 1079.06 2347.83 0.694977 0.200628 -0.000185928 0.106543 0.000137192
0.000878049 1094.7 2358.68 0.692728 0.197762 -0.000180653 0.108693 0.000137695
0.000902439 1109.22 2368.72 0.690441 0.195174 -0.000175956 0.110695 0.000138146
0.000926829 1122.73 2378.04 0.688139 0.192825 -0.000171746 0.112564 0.000138553
0.00095122 1135.35 2386.7 0.685841 0.190682 -0.00016795 0.114314 0.000138922
0.00097561 1147.16 2394.79 0.68356 0.188719 -0.00016451 0.115957 0.000139258
0.001 1158.24 2402.35 0.681305 0.186914 -0.000161378 0.117502 0.000139565
0.00102736 1169.88 2410.27 0.678817 0.185053 -0.000158181 0.119129 0.000139879
0.00105807 1182.06 2418.52 0.676085 0.183147 -0.000154939 0.120834 0.000140199
0.00109251 1194.72 2427.06 0.673104 0.181206 -0.000151672 0.122611 0.000140521
0.00113116 1207.81 2435.85 0.669872 0.179242 -0.000148402 0.124453 0.000140845
0.00117452 1221.27 2444.85 0.66639 0.177266 -0.000145149 0.126351 0.000141168
0.00122316 1235.02 2453.99 0.662667 0.175292 -0.000141934 0.128295 0.000141487
0.00127774 1248.99 2463.21 0.658715 0.173332 -0.000138777 0.130273 0.000141801
0.00133897 1263.09 2472.47 0.654552 0.171397 -0.000135697 0.132274 0.000142107
0.00140767 1277.23 2481.69 0.650201 0.1695 -0.000132709 0.134285 0.000142403
0.00148475 1291.32 2490.82 0.645691 0.167651 -0.000129829 0.136294 0.000142688
0.00157123 1305.27 2499.8 0.641053 0.165858 -0.000127068 0.138287 0.000142961
0.00166825 1319.01 2508.57 0.636322 0.164131 -0.000124435 0.140252 0.00014322
0.00177711 1332.44 2517.09 0.631535 0.162476 -0.000121939 0.142178 0.000143465
0.00189923 1345.5 2525.31 0.626731 0.160899 -0.000119583 0.144053 0.000143694
0.00203626 1358.12 2533.19 0.621947 0.159404 -0.000117371 0.145868 0.000143909
0.00218999 1370.25 2540.7 0.61722 0.157993 -0.000115302 0.147615 0.000144109
0.00236246 1381.84 2547.83 0.612584 0.156668 -0.000113377 0.149286 0.000144294
0.00255597 1392.85 2554.55 0.60807 0.155429 -0.000111591 0.150876 0.000144464
0.00277308 1403.27 2560.86 0.603705 0.154276 -0.000109941 0.152381 0.000144621
0.00301666 1413.06 2566.75 0.599513 0.153206 -0.000108421 0.153799 0.000144764
0.00328995 1422.24 2572.24 0.595512 0.152218 -0.000107027 0.155128 0.000144894
0.00359656 1430.79 2577.31 0.591718 0.151308 -0.000105751 0.156367 0.000145013
0.00394056 1438.73 2582 0.588139 0.150473 -0.000104588 0.157519 0.00014512
0.00432651 1446.06 2586.3 0.584784 0.14971 -0.000103529 0.158584 0.000145218
0.00475953 1452.81 2590.24 0.581655 0.149014 -0.000102569 0.159564 0.000145305
0.00524535 1459 2593.82 0.578753 0.148382 -0.000101701 0.160464 0.000145384
0.00579041 1464.65 2597.09 0.576075 0.14781 -0.000100919 0.161285 0.000145455
0.00640194 1469.78 2600.03 0.573619 0.147294 -0.000100215 0.162031 0.000145518
0.00708805 1474.42 2602.69 0.571379 0.146831 -9.95859e-05 0.162706 0.000145574
0.00785782 1478.59 2605.07 0.569349 0.146417 -9.9025e-05 0.163313 0.000145624
0.00872145 1482.31 2607.19 0.567522 0.146049 -9.85278e-05 0.163856 0.000145668
0.00969041 1485.61 2609.06 0.565894 0.145724 -9.80903e-05 0.164337 0.000145707
0.0107775 1488.51 2610.7 0.564456 0.145441 -9.77086e-05 0.164759 0.00014574
0.0119972 1491.03 2612.11 0.563204 0.145195 -9.73794e-05 0.165126 0.000145769
0.0133656 1493.17 2613.32 0.56213 0.144987 -9.70997e-05 0.165439 0.000145794
0.0149009 1494.97 2614.33 0.561229 0.144812 -9.68665e-05 0.165701 0.000145814
0.0166234 1496.43 2615.15 0.560491 0.144671 -9.66769e-05 0.165914 0.000145831
0.018556 1497.59 2615.8 0.559908 0.144559 -9.65278e-05 0.166083 0.000145844
0.0207242 1498.46 2616.29 0.559467 0.144475 -9.64153e-05 0.16621 0.000145854
0.0231568 1499.09 2616.64 0.559151 0.144415 -9.6335e-05 0.166301 0.000145861
0.0258861 1499.5 2616.87 0.55894 0.144375 -9.62815e-05 0.166362 0.000145865
0.0289482 1499.76 2617.01 0.558812 0.14435 -9.6249e-05 0.166399 0.000145868
0.0323837 1499.9 2617.09 0.558742 0.144337 -9.62312e-05 0.166419 0.00014587
0.0362382 1499.96 2617.13 0.558708 0.14433 -9.62228e-05 0.166429 0.00014587
0.0405626 1499.99 2617.14 0.558695 0.144328 -9.62194e-05 0.166433 0.000145871
0.0454145 1500 2617.14 0.558691 0.144327 -9.62183e-05 0.166434 0.000145871
0.0508579 1500 2617.15 0.558689 0.144327 -9.6218e-05 0.166434 0.000145871
0.0569652 1500 2617.15 0.558689 0.144327 -9.62179e-05 0.166434 0.000145871
0.0638172 1500 2617.15 0.558689 0.144327 -9.62179e-05 0.166434 0.000145871
0.0715049 1500 2617.15 0.558689 0.144327 -9.62179e-05 0.166434 0.000145871
0.0801299 1500 2617.15 0.558689 0.144327 -9.62179e-05 0.166434 0.000145871
0.0898068 1500 2617.15 0.558689 0.144327 -9.62179e-05 0.166434 0.000145871
0.100664 1500 2617.15 0.558689 0.144327 -9.62179e-05 0.166434 0.000145871
0.112844 1500 2617.15 0.558689 0.144327 -9.62179e-05 0.166434 0.000145871
0.126511 1500 2617.15 0.558689 0.144327 -9.62179e-05 0.166434 0.000145871
0.141843 1500 2617.15 0.558689 0.144327 -9.62179e-05 0.166434 0.000145871
0.159046 1500 2617.15 0.558689 0.144327 -9.62179e-05 0.166434 0.000145871
0.178346 1500 2617.15 0.558689 0.144327 -9.62179e-05 0.166434 0.000145871
0.2 1500 2617.15 0.558689 0.144327 -9.62179e-05 0.166434 0.000145871
