TITLE="Graphics"
VARIABLES= "rj, m", "T, K", "Cp, J/kg*K", "DfCp, J/kg*K^2", "rho, kg/m^3", "Dfrho, kg/m^3*K", "Lambda, Watt/m*K", "DfLambda, Watt/m*K^2"
0 305.186 4183.36 -0.420963 980 0 0.61853 0
1.25e-05 305.186 4183.36 -0.420963 980 0 0.61853 0
3.75e-05 336.05 4187.26 0.562182 980 0 0.65708 0
6.25e-05 343.568 4192.11 0.724169 980 0 0.663402 0
8.75e-05 346.992 4194.71 0.792857 980 0 0.665937 0
0.0001125 349.036 4196.37 0.832721 980 0 0.667351 0
0.0001375 350.478 4197.59 0.860407 980 0 0.668306 0
0.0001625 351.621 4198.58 0.882154 980 0 0.669039 0
0.0001875 352.611 4199.47 0.900824 980 0 0.669655 0
0.0002125 353.522 4200.29 0.917915 980 0 0.670208 0
0.0002375 354.398 4201.11 0.934283 980 0 0.670728 0
0.0002625 355.269 4201.93 0.950452 980 0 0.671231 0
0.0002875 356.15 4202.77 0.96676 980 0 0.671728 0
0.0003125 357.054 4203.65 0.983434 980 0 0.672226 0
0.0003375 357.989 4204.58 1.00063 980 0 0.672727 0
0.0003625 358.961 4205.56 1.01847 980 0 0.673235 0
0.0003875 359.976 4206.6 1.03704 980 0 0.673748 0
0.0004125 361.035 4207.71 1.0564 980 0 0.674268 0
0.0004375 362.141 4208.89 1.07661 980 0 0.674794 0
0.0004625 363.297 4210.15 1.09771 980 0 0.675324 0
0.0004875 364.503 4211.49 1.11976 980 0 0.675856 0
0.0005125 420.217 1913.32 0.49919 0.515187 -0.001226 0.028215 8.96478e-05
0.0005375 559.664 1992.32 0.617661 0.386822 -0.000691168 0.0419209 0.000106023
0.0005625 651.908 2051.35 0.659201 0.332087 -0.000509407 0.0520968 0.000114327
0.0005875 722.049 2098.37 0.680134 0.299828 -0.000415246 0.0603062 0.000119626
0.0006125 778.702 2137.25 0.691899 0.278014 -0.000357023 0.0671915 0.000123369
0.0006375 826.096 2170.22 0.698685 0.262064 -0.000317232 0.0731061 0.000126175
0.0006625 866.682 2198.66 0.702468 0.249792 -0.000288216 0.0782721 0.000128366
0.0006875 902.031 2223.53 0.704325 0.240003 -0.00026607 0.0828412 0.000130126
