TITLE="Graphics"
VARIABLES= "rj, m", "T, K", "Cp, J/kg*K", "DfCp, J/kg*K^2", "rho, kg/m^3", "Dfrho, kg/m^3*K", "Lambda, Watt/m*K", "DfLambda, Watt/m*K^2"
0 301.684 4185.12 -0.584605 980 0 0.61282 0
1.25e-05 301.684 4185.12 -0.584605 980 0 0.61282 0
3.75e-05 311.811 4181.5 -0.147754 980 0 0.628662 0
6.25e-05 314.384 4181.24 -0.0530273 980 0 0.632321 0
8.75e-05 315.641 4181.2 -0.00881074 980 0 0.634051 0
0.0001125 316.486 4181.21 0.0202104 980 0 0.635194 0
0.0001375 317.181 4181.23 0.043609 980 0 0.636119 0
0.0001625 317.825 4181.27 0.064997 980 0 0.636967 0
0.0001875 318.468 4181.31 0.0860041 980 0 0.637803 0
0.0002125 319.133 4181.38 0.107445 980 0 0.638658 0
0.0002375 319.836 4181.46 0.129744 980 0 0.639551 0
0.0002625 320.586 4181.57 0.153121 980 0 0.640489 0
0.0002875 321.387 4181.7 0.177679 980 0 0.641478 0
0.0003125 322.243 4181.86 0.203446 980 0 0.642517 0
0.0003375 323.156 4182.06 0.230409 980 0 0.643608 0
0.0003625 324.128 4182.3 0.258521 980 0 0.644748 0
0.0003875 325.16 4182.58 0.287718 980 0 0.645935 0
0.0004125 326.251 4182.91 0.317924 980 0 0.647164 0
0.0004375 327.402 4183.3 0.349056 980 0 0.648433 0
0.0004625 328.612 4183.74 0.381027 980 0 0.649737 0
0.0004875 329.882 4184.24 0.413753 980 0 0.651071 0
0.0005125 391.78 1899.68 0.458705 0.552581 -0.00141044 0.0257232 8.55504e-05
0.0005375 543.805 1982.6 0.608393 0.398102 -0.000732068 0.0402522 0.000104418
0.0005625 640.599 2043.92 0.655063 0.33795 -0.000527553 0.050809 0.000113396
0.0005875 713.307 2092.43 0.677934 0.303502 -0.000425486 0.0592631 0.000119008
0.0006125 771.672 2132.39 0.690663 0.280547 -0.000363557 0.0663258 0.000122929
0.0006375 820.314 2166.18 0.697997 0.263912 -0.00032172 0.0723775 0.000125848
0.0006625 861.863 2195.27 0.702113 0.251189 -0.000291449 0.0776541 0.000128115
0.0006875 897.983 2220.68 0.704178 0.241085 -0.000268474 0.0823149 0.000129931
0.0007125 929.807 2243.1 0.70488 0.232834 -0.000250411 0.0864738 0.00013142
0.0007375 958.143 2263.07 0.704648 0.225948 -0.000235818 0.0902155 0.000132664
0.0007625 983.591 2280.99 0.703769 0.220102 -0.000223774 0.0936051 0.000133718
0.0007875 1006.61 2297.18 0.702435 0.215068 -0.000213656 0.0966938 0.000134623
0.0008125 1027.56 2311.88 0.700784 0.210683 -0.000205032 0.0995226 0.000135408
0.0008375 1046.73 2325.3 0.698911 0.206825 -0.000197591 0.102125 0.000136096
0.0008625 1064.35 2337.59 0.696887 0.203401 -0.000191103 0.104528 0.000136703
0.0008875 1080.61 2348.91 0.694764 0.20034 -0.000185395 0.106756 0.000137243
0.0009125 1095.68 2359.36 0.69258 0.197585 -0.000180331 0.108827 0.000137726
0.0009375 1109.68 2369.04 0.690365 0.195092 -0.000175809 0.110759 0.00013816
0.0009625 1122.73 2378.04 0.688139 0.192824 -0.000171746 0.112564 0.000138553
0.0009875 1134.93 2386.42 0.685919 0.190752 -0.000168073 0.114257 0.00013891
0.0010125 1146.36 2394.25 0.683717 0.188849 -0.000164738 0.115847 0.000139236
0.00104053 1158.36 2402.44 0.681279 0.186894 -0.000161343 0.117519 0.000139568
0.00107197 1170.88 2410.95 0.678597 0.184895 -0.000157911 0.119269 0.000139906
0.00110723 1183.88 2419.75 0.675664 0.182865 -0.000154462 0.12109 0.000140246
0.00114676 1197.3 2428.8 0.672478 0.180815 -0.000151019 0.122974 0.000140586
0.0011911 1211.07 2438.04 0.669042 0.178759 -0.000147603 0.124913 0.000140925
0.00124081 1225.13 2447.41 0.665364 0.176709 -0.000144237 0.126895 0.000141259
0.00129656 1239.37 2456.86 0.661455 0.174677 -0.00014094 0.12891 0.000141586
0.00135908 1253.73 2466.33 0.657335 0.172677 -0.00013773 0.130945 0.000141905
0.00142919 1268.11 2475.75 0.653027 0.170719 -0.000134624 0.132988 0.000142213
0.00150781 1282.42 2485.07 0.648558 0.168813 -0.000131636 0.135026 0.000142509
0.00159598 1296.58 2494.22 0.643962 0.16697 -0.000128777 0.137045 0.000142792
0.00169485 1310.5 2503.15 0.639272 0.165197 -0.000126057 0.139034 0.00014306
0.00180572 1324.1 2511.81 0.634527 0.1635 -0.000123481 0.140982 0.000143313
0.00193005 1337.3 2520.16 0.629764 0.161886 -0.000121054 0.142876 0.000143551
0.00206947 1350.06 2528.16 0.62502 0.160356 -0.000118777 0.144708 0.000143773
0.00222582 1362.3 2535.79 0.620331 0.158915 -0.000116651 0.14647 0.000143979
0.00240114 1374 2543.01 0.615733 0.157562 -0.000114674 0.148155 0.000144169
0.00259776 1385.11 2549.83 0.611254 0.156298 -0.000112841 0.149758 0.000144345
0.00281824 1395.62 2556.23 0.606921 0.155122 -0.000111149 0.151275 0.000144506
0.00306548 1405.5 2562.21 0.602758 0.154031 -0.000109592 0.152704 0.000144654
0.00334275 1414.75 2567.77 0.598782 0.153023 -0.000108162 0.154044 0.000144788
0.00365367 1423.39 2572.92 0.595007 0.152095 -0.000106854 0.155294 0.00014491
0.00400233 1431.4 2577.68 0.591443 0.151243 -0.000105661 0.156456 0.000145021
0.00439333 1438.83 2582.05 0.588095 0.150463 -0.000104574 0.157533 0.000145122
0.00483178 1445.67 2586.07 0.584967 0.149751 -0.000103586 0.158526 0.000145212
0.00532347 1451.95 2589.73 0.582056 0.149103 -0.000102691 0.159439 0.000145294
0.00587484 1457.71 2593.08 0.579359 0.148514 -0.000101881 0.160276 0.000145368
0.00649315 1462.97 2596.12 0.576872 0.14798 -0.00010115 0.161041 0.000145434
0.00718653 1467.76 2598.88 0.574588 0.147497 -0.000100491 0.161737 0.000145493
0.00796407 1472.11 2601.37 0.572497 0.147062 -9.98988e-05 0.16237 0.000145546
0.00883601 1476.04 2603.61 0.570592 0.14667 -9.93676e-05 0.162942 0.000145594
0.0098138 1479.58 2605.63 0.568864 0.146319 -9.88923e-05 0.163458 0.000145636
0.0109103 1482.76 2607.44 0.567303 0.146005 -9.84686e-05 0.163921 0.000145673
0.0121399 1485.6 2609.05 0.565901 0.145726 -9.80921e-05 0.164335 0.000145707
0.0135188 1488.13 2610.48 0.564648 0.145478 -9.77594e-05 0.164703 0.000145736
0.015065 1490.36 2611.73 0.563539 0.145261 -9.74672e-05 0.165028 0.000145762
0.016799 1492.31 2612.83 0.562565 0.145071 -9.72127e-05 0.165312 0.000145784
0.0187435 1493.99 2613.78 0.56172 0.144907 -9.69934e-05 0.165558 0.000145803
0.020924 1495.43 2614.59 0.560998 0.144768 -9.68072e-05 0.165767 0.000145819
0.0233692 1496.63 2615.26 0.560394 0.144652 -9.66519e-05 0.165942 0.000145833
0.0261113 1497.61 2615.81 0.5599 0.144557 -9.65256e-05 0.166085 0.000145844
0.0291863 1498.38 2616.24 0.55951 0.144483 -9.64262e-05 0.166198 0.000145853
0.0326345 1498.96 2616.57 0.559214 0.144427 -9.6351e-05 0.166283 0.000145859
0.0365014 1499.38 2616.8 0.559002 0.144386 -9.62972e-05 0.166344 0.000145864
0.0408377 1499.66 2616.96 0.55886 0.144359 -9.62612e-05 0.166385 0.000145867
0.0457004 1499.83 2617.05 0.558773 0.144343 -9.62392e-05 0.16641 0.000145869
0.0511534 1499.93 2617.11 0.558725 0.144334 -9.62271e-05 0.166424 0.00014587
0.0572684 1499.97 2617.13 0.558703 0.144329 -9.62213e-05 0.16643 0.00014587
0.0641258 1499.99 2617.14 0.558693 0.144328 -9.62189e-05 0.166433 0.000145871
0.0718156 1500 2617.15 0.55869 0.144327 -9.62182e-05 0.166434 0.000145871
0.080439 1500 2617.15 0.558689 0.144327 -9.62179e-05 0.166434 0.000145871
0.0901092 1500 2617.15 0.558689 0.144327 -9.62179e-05 0.166434 0.000145871
0.100953 1500 2617.15 0.558689 0.144327 -9.62179e-05 0.166434 0.000145871
0.113114 1500 2617.15 0.558689 0.144327 -9.62179e-05 0.166434 0.000145871
0.126751 1500 2617.15 0.558689 0.144327 -9.62179e-05 0.166434 0.000145871
0.142043 1500 2617.15 0.558689 0.144327 -9.62179e-05 0.166434 0.000145871
0.159192 1500 2617.15 0.558689 0.144327 -9.62179e-05 0.166434 0.000145871
0.178422 1500 2617.15 0.558689 0.144327 -9.62179e-05 0.166434 0.000145871
0.199988 1500 2617.15 0.558689 0.144327 -9.62179e-05 0.166434 0.000145871
