TITLE="Graphics"
VARIABLES= "rj, m", "T, K", "Cp, J/kg*K", "DfCp, J/kg*K^2", "rho, kg/m^3", "Dfrho, kg/m^3*K", "Lambda, Watt/m*K", "DfLambda, Watt/m*K^2"
0 302.718 4184.54 -0.534759 980 0 0.614527 0
1.25e-05 302.718 4184.54 -0.534759 980 0 0.614527 0
3.75e-05 319.009 4181.37 0.103483 980 0 0.6385 0
6.25e-05 323.066 4182.04 0.227752 980 0 0.643501 0
8.75e-05 324.972 4182.53 0.282444 980 0 0.64572 0
0.0001125 326.175 4182.89 0.315853 980 0 0.64708 0
0.0001375 327.091 4183.19 0.340726 980 0 0.648094 0
0.0001625 327.882 4183.47 0.361837 980 0 0.648954 0
0.0001875 328.624 4183.74 0.381352 980 0 0.64975 0
0.0002125 329.359 4184.03 0.400376 980 0 0.650526 0
0.0002375 330.109 4184.34 0.419518 980 0 0.651306 0
0.0002625 330.888 4184.67 0.439126 980 0 0.652104 0
0.0002875 331.707 4185.04 0.459401 980 0 0.652929 0
0.0003125 332.569 4185.45 0.480456 980 0 0.653784 0
0.0003375 333.481 4185.89 0.502347 980 0 0.654671 0
0.0003625 334.445 4186.39 0.525096 980 0 0.655589 0
0.0003875 335.462 4186.93 0.548703 980 0 0.656539 0
0.0004125 336.533 4187.54 0.57315 980 0 0.657518 0
0.0004375 337.661 4188.2 0.598413 980 0 0.658524 0
0.0004625 338.844 4188.92 0.624459 980 0 0.659554 0
0.0004875 340.084 4189.71 0.651258 980 0 0.660604 0
0.0005125 399.993 1903.5 0.471315 0.541235 -0.00135311 0.0264308 8.67664e-05
0.0005375 548.097 1985.21 0.610976 0.394985 -0.000720649 0.0407013 0.000104858
0.0005625 643.512 2045.83 0.656151 0.33642 -0.000522787 0.0511398 0.000113638
0.0005875 715.443 2093.88 0.678481 0.302596 -0.000422949 0.0595175 0.00011916
0.0006125 773.288 2133.51 0.690953 0.279961 -0.000362039 0.0665245 0.000123031
0.0006375 821.549 2167.04 0.698147 0.263515 -0.000320754 0.0725329 0.000125918
0.0006625 862.802 2195.93 0.702184 0.250915 -0.000290814 0.0777745 0.000128164
0.0006875 898.685 2221.17 0.704205 0.240897 -0.000268055 0.082406 0.000129965
0.0007125 930.311 2243.45 0.704882 0.232707 -0.000250139 0.08654 0.000131443
0.0007375 958.48 2263.31 0.704641 0.225868 -0.000235653 0.0902602 0.000132678
0.0007625 983.785 2281.13 0.70376 0.220059 -0.000223686 0.093631 0.000133726
0.0007875 1006.68 2297.23 0.702431 0.215054 -0.000213627 0.0967029 0.000134626
0.0008125 1027.52 2311.85 0.700787 0.210692 -0.000205049 0.0995168 0.000135407
0.0008375 1046.59 2325.2 0.698926 0.206853 -0.000197645 0.102106 0.000136091
0.0008625 1064.12 2337.43 0.696915 0.203445 -0.000191186 0.104497 0.000136695
0.0008875 1080.3 2348.69 0.694807 0.200397 -0.000185501 0.106713 0.000137233
0.0009125 1095.3 2359.09 0.692638 0.197654 -0.000180457 0.108774 0.000137714
0.0009375 1109.23 2368.73 0.690439 0.195171 -0.000175952 0.110697 0.000138147
