TITLE="Graphics"
VARIABLES= "rj, m", "T, K", "Cp, J/kg*K", "DfCp, J/kg*K^2", "rho, kg/m^3", "Dfrho, kg/m^3*K", "Lambda, Watt/m*K", "DfLambda, Watt/m*K^2"
0 302.483 4184.66 -0.545981 980 0 0.61414 0
1.25e-05 302.483 4184.66 -0.545981 980 0 0.61414 0
3.75e-05 317.376 4181.24 0.0501216 980 0 0.636377 0
6.25e-05 321.097 4181.65 0.168831 980 0 0.641121 0
8.75e-05 322.856 4181.99 0.221606 980 0 0.643252 0
0.0001125 323.979 4182.26 0.254232 980 0 0.644574 0
0.0001375 324.844 4182.49 0.278862 980 0 0.645575 0
0.0001625 325.602 4182.71 0.300053 980 0 0.646437 0
0.0001875 326.322 4182.94 0.319872 980 0 0.647244 0
0.0002125 327.041 4183.17 0.339371 980 0 0.648038 0
0.0002375 327.78 4183.43 0.359124 980 0 0.648844 0
0.0002625 328.552 4183.72 0.379456 980 0 0.649673 0
0.0002875 329.366 4184.03 0.400548 980 0 0.650533 0
0.0003125 330.227 4184.39 0.422497 980 0 0.651427 0
0.0003375 331.138 4184.78 0.445347 980 0 0.652357 0
0.0003625 332.103 4185.22 0.469107 980 0 0.653323 0
0.0003875 333.122 4185.71 0.493763 980 0 0.654323 0
0.0004125 334.197 4186.26 0.519288 980 0 0.655355 0
0.0004375 335.329 4186.86 0.545644 980 0 0.656417 0
0.0004625 336.517 4187.53 0.572791 980 0 0.657504 0
0.0004875 337.763 4188.26 0.600686 980 0 0.658614 0
0.0005125 398.111 1902.62 0.468497 0.543794 -0.00136594 0.0262678 8.64902e-05
0.0005375 547.09 1984.6 0.610375 0.395712 -0.000723304 0.0405958 0.000104755
0.0005625 642.816 2045.38 0.655893 0.336784 -0.00052392 0.0510607 0.00011358
0.0005875 714.922 2093.53 0.678348 0.302817 -0.000423566 0.0594554 0.000119123
0.0006125 772.884 2133.23 0.690881 0.280107 -0.000362418 0.0664748 0.000123005
0.0006375 821.23 2166.82 0.698108 0.263617 -0.000321003 0.0724928 0.0001259
0.0006625 862.55 2195.76 0.702165 0.250989 -0.000290985 0.0777421 0.000128151
0.0006875 898.485 2221.03 0.704197 0.24095 -0.000268174 0.0823801 0.000129956
0.0007125 930.156 2243.34 0.704882 0.232746 -0.000250223 0.0865196 0.000131436
0.0007375 958.362 2263.23 0.704643 0.225896 -0.000235711 0.0902446 0.000132673
0.0007625 983.699 2281.07 0.703764 0.220078 -0.000223725 0.0936195 0.000133722
0.0007875 1006.62 2297.19 0.702435 0.215066 -0.000213652 0.0966951 0.000134623
0.0008125 1027.49 2311.83 0.70079 0.210699 -0.000205063 0.0995123 0.000135406
0.0008375 1046.58 2325.19 0.698927 0.206855 -0.000197649 0.102104 0.000136091
0.0008625 1064.13 2337.44 0.696914 0.203443 -0.000191183 0.104498 0.000136696
0.0008875 1080.33 2348.71 0.694803 0.200393 -0.000185492 0.106717 0.000137234
0.0009125 1095.34 2359.12 0.692632 0.197647 -0.000180443 0.10878 0.000137715
0.0009375 1109.29 2368.77 0.690429 0.195161 -0.000175934 0.110704 0.000138148
0.0009625 1122.29 2377.74 0.688217 0.1929 -0.00017188 0.112503 0.00013854
0.0009875 1134.45 2386.09 0.686009 0.190833 -0.000168216 0.11419 0.000138896
0.0010125 1145.84 2393.89 0.68382 0.188936 -0.000164888 0.115774 0.000139221
0.00104053 1157.8 2402.05 0.681397 0.186985 -0.000161501 0.11744 0.000139553
0.00107197 1170.27 2410.54 0.678731 0.184991 -0.000158075 0.119184 0.000139889
