TITLE="Graphics"
VARIABLES= "rj, m", "T, K", "Cp, J/kg*K", "DfCp, J/kg*K^2", "rho, kg/m^3", "Dfrho, kg/m^3*K", "Lambda, Watt/m*K", "DfLambda, Watt/m*K^2"
0 300 4186.17 -0.668592 980 0 0.61001 0
2.43902e-05 306.734 4182.76 -0.353063 980 0 0.620983 0
4.87805e-05 307.685 4182.44 -0.312612 980 0 0.622466 0
7.31707e-05 308.367 4182.24 -0.284216 980 0 0.623516 0
9.7561e-05 309.126 4182.04 -0.253167 980 0 0.624673 0
0.000121951 310.046 4181.82 -0.216273 980 0 0.626058 0
0.000146341 311.165 4181.6 -0.172508 980 0 0.627717 0
0.000170732 312.507 4181.41 -0.121556 980 0 0.629667 0
0.000195122 314.093 4181.26 -0.0634514 980 0 0.631915 0
0.000219512 315.94 4181.2 0.00152557 980 0 0.634457 0
0.000243902 318.065 4181.28 0.0728929 980 0 0.637281 0
0.000268293 320.485 4181.55 0.149995 980 0 0.640364 0
0.000292683 323.212 4182.08 0.232044 980 0 0.643675 0
0.000317073 326.26 4182.92 0.31817 980 0 0.647175 0
0.000341463 329.637 4184.14 0.407499 980 0 0.650816 0
0.000365854 333.351 4185.83 0.499236 980 0 0.654545 0
0.000390244 337.407 4188.04 0.592759 980 0 0.6583 0
0.000414634 341.806 4190.86 0.687716 980 0 0.662015 0
0.000439024 346.549 4194.36 0.784114 980 0 0.66562 0
0.000463415 351.634 4198.59 0.88239 980 0 0.669047 0
0.000487805 357.055 4203.65 0.983468 980 0 0.672227 0
0.0005 359.813 4203.65 0.983468 980 0 0.672227 0
0.000512195 494.141 1953.2 0.573791 0.438114 -0.000886618 0.0351984 9.90003e-05
0.000536585 605.995 2021.49 0.640871 0.357247 -0.000589522 0.0469363 0.000110402
0.000560976 687.334 2074.92 0.670736 0.314971 -0.00045825 0.0561966 0.000117102
0.000585366 751.394 2118.43 0.686751 0.288118 -0.000383445 0.0638462 0.000121621
0.000609756 804.117 2154.89 0.695865 0.269227 -0.000334811 0.0703466 0.000124909
