TITLE="Graphics"
VARIABLES= "rj, m", "T, K", "Cp, J/kg*K", "DfCp, J/kg*K^2", "rho, kg/m^3", "Dfrho, kg/m^3*K", "Lambda, Watt/m*K", "DfLambda, Watt/m*K^2"
0 302.96 4184.41 -0.523313 980 0 0.614923 0
2.43902e-05 302.96 4184.41 -0.523313 980 0 0.614923 0
4.87805e-05 303.152 4184.31 -0.514269 980 0 0.615237 0
7.31707e-05 303.507 4184.13 -0.497641 980 0 0.615817 0
9.7561e-05 304.036 4183.87 -0.473109 980 0 0.616678 0
0.000121951 304.762 4183.54 -0.440015 980 0 0.61785 0
0.000146341 305.712 4183.14 -0.39757 980 0 0.619369 0
0.000170732 306.922 4182.7 -0.344995 980 0 0.621277 0
0.000195122 308.429 4182.22 -0.281655 980 0 0.623611 0
0.000219512 310.275 4181.77 -0.20721 980 0 0.6264 0
0.000243902 312.502 4181.41 -0.121744 980 0 0.62966 0
0.000268293 315.152 4181.21 -0.0258596 980 0 0.633382 0
0.000292683 318.261 4181.3 0.0792998 980 0 0.637536 0
0.000317073 321.865 4181.79 0.192123 980 0 0.64206 0
0.000341463 325.988 4182.83 0.310708 980 0 0.646871 0
0.000365854 330.649 4184.57 0.433133 980 0 0.65186 0
0.000390244 335.858 4187.15 0.557792 980 0 0.656904 0
0.000414634 341.616 4190.73 0.683743 980 0 0.661862 0
0.000439024 347.919 4195.45 0.811017 980 0 0.666587 0
0.000463415 354.752 4201.44 0.940855 980 0 0.670933 0
0.000487805 362.098 4208.85 1.07583 980 0 0.674774 0
0.0005 365.832 4208.85 1.07583 980 0 0.674774 0
0.000512195 497.759 1955.28 0.576644 0.43493 -0.000873775 0.0355573 9.94164e-05
0.000536585 609.529 2023.76 0.642433 0.355176 -0.000582706 0.047327 0.000110718
0.000560976 690.908 2077.32 0.671787 0.313341 -0.000453521 0.0566157 0.000117371
0.000585366 755.043 2120.94 0.687494 0.286726 -0.000379748 0.0642904 0.00012186
0.000609756 807.848 2157.49 0.696383 0.267984 -0.000331726 0.0708131 0.000125128
0.000634146 852.563 2188.75 0.701357 0.253929 -0.000297841 0.076465 0.000127625
0.000658537 891.183 2215.89 0.703894 0.242925 -0.000272587 0.0814325 0.0001296
0.000682927 925.034 2239.73 0.70484 0.234035 -0.000253002 0.085847 0.000131203
0.000707317 955.048 2260.89 0.704712 0.22668 -0.000237349 0.0898051 0.000132532
0.000731707 981.91 2279.81 0.703846 0.220479 -0.000224541 0.0933803 0.00013365
0.000756098 1006.14 2296.85 0.702468 0.21517 -0.000213858 0.0966298 0.000134605
0.000780488 1028.13 2312.28 0.700733 0.210567 -0.000204806 0.0995993 0.000135429
0.000804878 1048.21 2326.33 0.698752 0.206534 -0.000197036 0.102326 0.000136148
0.000829268 1066.62 2339.18 0.696605 0.202968 -0.00019029 0.104839 0.00013678
0.000853659 1083.59 2350.98 0.694348 0.199789 -0.000184376 0.107165 0.00013734
0.000878049 1099.29 2361.86 0.692026 0.196937 -0.000179149 0.109324 0.000137839
0.000902439 1113.85 2371.92 0.68967 0.194361 -0.000174494 0.111335 0.000138287
0.000926829 1127.41 2381.26 0.687303 0.192024 -0.000170322 0.113213 0.000138691
0.00095122 1140.07 2389.94 0.684943 0.189891 -0.00016656 0.114972 0.000139058
0.00097561 1151.92 2398.05 0.682603 0.187938 -0.000163151 0.116621 0.000139391
0.001 1163.04 2405.62 0.680293 0.186141 -0.000160047 0.118173 0.000139695
0.00102736 1174.73 2413.56 0.677745 0.18429 -0.000156878 0.119807 0.000140007
0.00105807 1186.95 2421.82 0.674951 0.182392 -0.000153665 0.12152 0.000140324
0.00109251 1199.65 2430.38 0.671903 0.18046 -0.000150427 0.123305 0.000140645
0.00113116 1212.79 2439.19 0.668602 0.178505 -0.000147185 0.125155 0.000140966
0.00117452 1226.3 2448.19 0.665048 0.176539 -0.000143961 0.127061 0.000141286
0.00122316 1240.1 2457.35 0.66125 0.174575 -0.000140774 0.129013 0.000141602
0.00127774 1254.12 2466.59 0.657222 0.172624 -0.000137645 0.131 0.000141913
0.00133897 1268.26 2475.85 0.65298 0.170698 -0.000134592 0.13301 0.000142216
0.00140767 1282.45 2485.09 0.64855 0.16881 -0.000131631 0.13503 0.00014251
0.00148475 1296.59 2494.22 0.643959 0.166969 -0.000128776 0.137046 0.000142792
0.00157123 1310.59 2503.21 0.639241 0.165185 -0.000126039 0.139048 0.000143062
0.00166825 1324.37 2511.98 0.63443 0.163467 -0.00012343 0.141021 0.000143318
0.00177711 1337.85 2520.5 0.629565 0.16182 -0.000120956 0.142954 0.000143561
0.00189923 1350.94 2528.71 0.624685 0.160251 -0.000118621 0.144836 0.000143788
0.00203626 1363.6 2536.59 0.619827 0.158764 -0.00011643 0.146657 0.000144
0.00218999 1375.76 2544.1 0.61503 0.15736 -0.000114381 0.148409 0.000144198
0.00236246 1387.38 2551.21 0.610328 0.156043 -0.000112474 0.150085 0.00014438
0.00255597 1398.41 2557.92 0.605753 0.154812 -0.000110706 0.151679 0.000144548
0.00277308 1408.84 2564.22 0.601333 0.153666 -0.000109073 0.153187 0.000144703
0.00301666 1418.64 2570.09 0.597092 0.152604 -0.000107571 0.154606 0.000144844
0.00328995 1427.81 2575.55 0.593049 0.151624 -0.000106194 0.155935 0.000144972
0.00359656 1436.34 2580.59 0.589221 0.150723 -0.000104936 0.157172 0.000145088
0.00394056 1444.25 2585.24 0.585619 0.149898 -0.00010379 0.15832 0.000145194
0.00432651 1451.54 2589.49 0.58225 0.149146 -0.00010275 0.159379 0.000145289
0.00475953 1458.22 2593.37 0.57912 0.148462 -0.00010181 0.16035 0.000145374
0.00524535 1464.32 2596.9 0.57623 0.147843 -0.000100964 0.161237 0.000145451
0.00579041 1469.86 2600.08 0.573581 0.147287 -0.000100205 0.162042 0.000145519
0.00640194 1474.84 2602.93 0.571171 0.146789 -9.95281e-05 0.162768 0.000145579
0.00708805 1479.31 2605.48 0.568997 0.146346 -9.89287e-05 0.163418 0.000145633
0.00785782 1483.26 2607.72 0.567056 0.145956 -9.84019e-05 0.163994 0.000145679
0.00872145 1486.73 2609.69 0.565343 0.145615 -9.79436e-05 0.164499 0.00014572
0.00969041 1489.72 2611.38 0.563855 0.145323 -9.75501e-05 0.164936 0.000145754
0.0107775 1492.27 2612.81 0.562585 0.145075 -9.72178e-05 0.165306 0.000145784
0.0119972 1494.38 2614 0.561526 0.14487 -9.69433e-05 0.165614 0.000145808
0.0133656 1496.08 2614.95 0.56067 0.144705 -9.67228e-05 0.165862 0.000145827
0.0149009 1497.4 2615.69 0.560003 0.144577 -9.65519e-05 0.166055 0.000145842
0.0166234 1498.38 2616.24 0.559508 0.144483 -9.64256e-05 0.166198 0.000145853
0.018556 1499.07 2616.63 0.559162 0.144417 -9.63376e-05 0.166298 0.00014586
0.0207242 1499.51 2616.87 0.558938 0.144374 -9.62808e-05 0.166363 0.000145865
0.0231568 1499.77 2617.02 0.558806 0.144349 -9.62475e-05 0.166401 0.000145868
0.0258861 1499.91 2617.09 0.558737 0.144336 -9.623e-05 0.16642 0.00014587
0.0289482 1499.97 2617.13 0.558706 0.14433 -9.62221e-05 0.166429 0.00014587
0.0323837 1499.99 2617.14 0.558694 0.144328 -9.62191e-05 0.166433 0.000145871
0.0362382 1500 2617.15 0.55869 0.144327 -9.62182e-05 0.166434 0.000145871
0.0405626 1500 2617.15 0.558689 0.144327 -9.62179e-05 0.166434 0.000145871
0.0454145 1500 2617.15 0.558689 0.144327 -9.62179e-05 0.166434 0.000145871
0.0508579 1500 2617.15 0.558689 0.144327 -9.62179e-05 0.166434 0.000145871
0.0569652 1500 2617.15 0.558689 0.144327 -9.62179e-05 0.166434 0.000145871
0.0638172 1500 2617.15 0.558689 0.144327 -9.62179e-05 0.166434 0.000145871
0.0715049 1500 2617.15 0.558689 0.144327 -9.62179e-05 0.166434 0.000145871
0.0801299 1500 2617.15 0.558689 0.144327 -9.62179e-05 0.166434 0.000145871
0.0898068 1500 2617.15 0.558689 0.144327 -9.62179e-05 0.166434 0.000145871
0.100664 1500 2617.15 0.558689 0.144327 -9.62179e-05 0.166434 0.000145871
0.112844 1500 2617.15 0.558689 0.144327 -9.62179e-05 0.166434 0.000145871
0.126511 1500 2617.15 0.558689 0.144327 -9.62179e-05 0.166434 0.000145871
0.141843 1500 2617.15 0.558689 0.144327 -9.62179e-05 0.166434 0.000145871
0.159046 1500 2617.15 0.558689 0.144327 -9.62179e-05 0.166434 0.000145871
0.178346 1500 2617.15 0.558689 0.144327 -9.62179e-05 0.166434 0.000145871
0.2 1500 2617.15 0.558689 0.144327 -9.62179e-05 0.166434 0.000145871
