TITLE="Graphics"
VARIABLES= "rj, m", "T, K", "Cp, J/kg*K", "DfCp, J/kg*K^2", "rho, kg/m^3", "Dfrho, kg/m^3*K", "Lambda, Watt/m*K", "DfLambda, Watt/m*K^2"
0 304.455 4183.68 -0.453941 980 0 0.617355 0
1.25e-05 304.455 4183.68 -0.453941 980 0 0.617355 0
3.75e-05 331.018 4184.73 0.442365 980 0 0.652236 0
6.25e-05 337.519 4188.11 0.595259 980 0 0.658399 0
8.75e-05 340.496 4189.98 0.660057 980 0 0.660946 0
0.0001125 342.291 4191.2 0.697836 980 0 0.662402 0
0.0001375 343.577 4192.11 0.724344 980 0 0.663408 0
0.0001625 344.615 4192.88 0.745451 980 0 0.664199 0
0.0001875 345.53 4193.57 0.763838 980 0 0.66488 0
0.0002125 346.387 4194.23 0.780896 980 0 0.665504 0
0.0002375 347.224 4194.89 0.797412 980 0 0.666101 0
0.0002625 348.064 4195.57 0.813864 980 0 0.666688 0
0.0002875 348.924 4196.27 0.830553 980 0 0.667276 0
0.0003125 349.813 4197.02 0.847675 980 0 0.66787 0
0.0003375 350.738 4197.81 0.865365 980 0 0.668475 0
0.0003625 351.704 4198.66 0.883713 980 0 0.669091 0
0.0003875 352.715 4199.56 0.902785 980 0 0.669719 0
0.0004125 353.774 4200.53 0.922626 980 0 0.670358 0
0.0004375 354.882 4201.56 0.943274 980 0 0.671009 0
0.0004625 356.041 4202.67 0.964756 980 0 0.671668 0
0.0004875 357.253 4203.85 0.9871 980 0 0.672334 0
0.0005125 414.141 1910.31 0.491252 0.522745 -0.00126224 0.0276729 8.87984e-05
0.0005375 556.066 1990.1 0.615623 0.389325 -0.000700141 0.0415401 0.000105664
0.0005625 649.239 2049.6 0.658245 0.333452 -0.000513605 0.0517919 0.000114109
0.0005875 719.904 2096.91 0.679604 0.300721 -0.000417723 0.0600498 0.000119476
0.0006125 776.907 2136.01 0.691589 0.278657 -0.000358675 0.0669701 0.000123257
0.0006375 824.554 2169.14 0.698505 0.262554 -0.00031842 0.0729116 0.000126088
0.0006625 865.334 2197.71 0.702372 0.250181 -0.000289115 0.0780992 0.000128296
0.0006875 900.838 2222.69 0.704284 0.240321 -0.000266775 0.0826861 0.000130069
0.0007125 932.153 2244.75 0.704891 0.232248 -0.000249152 0.0867822 0.000131526
0.0007375 960.059 2264.42 0.704604 0.225497 -0.000234878 0.0904697 0.000132745
0.0007625 985.138 2282.08 0.703695 0.219756 -0.000223072 0.093812 0.00013378
0.0007875 1007.84 2298.04 0.70235 0.214807 -0.000213137 0.0968588 0.00013467
0.0008125 1028.5 2312.54 0.7007 0.21049 -0.000204657 0.0996502 0.000135443
0.0008375 1047.42 2325.78 0.698837 0.206689 -0.000197331 0.102219 0.00013612
0.0008625 1064.82 2337.92 0.696829 0.203312 -0.000190936 0.104592 0.000136719
0.0008875 1080.88 2349.09 0.694727 0.200291 -0.000185304 0.106792 0.000137252
0.0009125 1095.76 2359.41 0.692568 0.197571 -0.000180305 0.108838 0.000137728
0.0009375 1109.59 2368.98 0.69038 0.195108 -0.000175838 0.110746 0.000138158
0.0009625 1122.49 2377.87 0.688182 0.192866 -0.00017182 0.112531 0.000138546
0.0009875 1134.55 2386.16 0.685991 0.190816 -0.000168187 0.114203 0.000138899
0.0010125 1145.85 2393.9 0.683819 0.188935 -0.000164886 0.115775 0.000139221
