TITLE="Graphics"
VARIABLES= "rj, m", "T, K", "Lambda, W/m*K" 
0 300 0.61001
2.43902e-05 300 0.61001
4.87805e-05 300 0.61001
7.31707e-05 300 0.61001
9.7561e-05 300 0.61001
0.000121951 300 0.61001
0.000146341 300 0.61001
0.000170732 300 0.61001
0.000195122 300 0.61001
0.000219512 300 0.61001
0.000243902 300 0.61001
0.000268293 300 0.61001
0.000292683 300 0.61001
0.000317073 300 0.61001
0.000341463 300 0.610011
0.000365854 300.001 0.610011
0.000390244 300.003 0.610016
0.000414634 300.019 0.610044
0.000439024 300.109 0.610197
0.000463415 300.616 0.611052
0.000487805 303.44 0.615723
0.0005 315.114 0.615723
0.000512195 697.205 0.0573369
0.000536585 826.709 0.0731415
0.000560976 921.37 0.0853061
0.000585366 995.642 0.095145
0.000609756 1056.31 0.103346
0.000634146 1107.18 0.110322
0.000658537 1150.65 0.116349
0.000682927 1188.33 0.121616
0.000707317 1221.36 0.126264
0.000731707 1250.57 0.130399
0.000756098 1276.63 0.134102
0.000780488 1300.01 0.137438
0.000804878 1321.12 0.140461
0.000829268 1340.27 0.143211
0.000853659 1357.74 0.145725
0.000878049 1373.73 0.148032
0.000902439 1388.43 0.150157
0.000926829 1401.99 0.15212
0.00095122 1414.55 0.153941
0.00097561 1426.21 0.155635
0.001 1437.08 0.157216
0.00102439 1447.24 0.158695
0.00104878 1456.75 0.160082
0.00107317 1465.7 0.161388
0.00109756 1474.13 0.162619
0.00112195 1482.09 0.163784
0.00114634 1489.64 0.164889
0.00117073 1496.81 0.165939
0.00119512 1503.64 0.16694
0.00121951 1510.16 0.167896
0.0012439 1516.4 0.168812
0.00126829 1522.38 0.169692
0.00129268 1528.14 0.170538
0.00131707 1533.69 0.171355
0.00134146 1539.06 0.172145
0.00136585 1544.26 0.17291
0.00139024 1549.31 0.173654
0.00141463 1554.22 0.174378
0.00143902 1559.01 0.175085
0.00146341 1563.7 0.175777
0.0014878 1568.29 0.176455
0.0015122 1572.8 0.17712
0.00153659 1577.23 0.177775
0.00156098 1581.6 0.178422
0.00158537 1585.92 0.17906
0.00160976 1590.19 0.179692
0.00163415 1594.43 0.180319
0.00165854 1598.64 0.180942
0.00168293 1602.82 0.181562
0.00170732 1607 0.18218
0.00173171 1611.16 0.182797
0.0017561 1615.32 0.183414
0.00178049 1619.49 0.184031
0.00180488 1623.66 0.18465
0.00182927 1627.85 0.185272
0.00185366 1632.06 0.185896
0.00187805 1636.29 0.186524
0.00190244 1640.55 0.187157
0.00192683 1644.84 0.187795
0.00195122 1649.17 0.188438
0.00197561 1653.55 0.189088
0.002 1657.97 0.189745
0.00202439 1662.43 0.190409
0.00204878 1666.96 0.191082
0.00207317 1671.53 0.191763
0.00209756 1676.17 0.192453
0.00212195 1680.87 0.193153
0.00214634 1685.64 0.193863
0.00217073 1690.48 0.194583
0.00219512 1695.39 0.195315
