TITLE="Graphics"
VARIABLES= "rj, m", "T, K", "Lambda, W/m*K" 
0 300 0.61001
2.43902e-05 300 0.61001
4.87805e-05 300 0.61001
7.31707e-05 300 0.61001
9.7561e-05 300 0.61001
0.000121951 300 0.61001
0.000146341 300 0.61001
0.000170732 300 0.61001
0.000195122 300 0.61001
0.000219512 300 0.61001
0.000243902 300 0.61001
0.000268293 300 0.61001
0.000292683 300 0.61001
0.000317073 300 0.61001
0.000341463 300 0.610011
0.000365854 300.001 0.610011
0.000390244 300.003 0.610016
0.000414634 300.019 0.610044
0.000439024 300.11 0.610198
0.000463415 300.618 0.611054
0.000487805 303.444 0.615725
0.0005 315.114 0.615725
0.000512195 697.14 0.0573331
0.000536585 826.577 0.0731339
0.000560976 921.186 0.0852947
0.000585366 995.42 0.0951305
0.000609756 1056.06 0.103328
0.000634146 1106.91 0.110303
0.000658537 1150.37 0.116327
0.000682927 1188.04 0.121593
0.000707317 1221.07 0.12624
0.000731707 1250.29 0.130373
0.000756098 1276.34 0.134075
0.000780488 1299.73 0.137411
0.000804878 1320.84 0.140433
0.000829268 1340 0.143182
0.000853659 1357.48 0.145696
0.000878049 1373.48 0.148002
0.000902439 1388.19 0.150126
0.000926829 1401.76 0.15209
0.00095122 1414.33 0.15391
0.00097561 1426 0.155604
0.001 1436.88 0.157184
0.00102439 1447.04 0.158662
0.00104878 1456.57 0.160049
0.00107317 1465.53 0.161355
0.00109756 1473.97 0.162586
0.00112195 1481.95 0.16375
0.00114634 1489.51 0.164854
0.00117073 1496.69 0.165904
0.00119512 1503.53 0.166905
0.00121951 1510.06 0.167861
0.0012439 1516.31 0.168776
0.00126829 1522.31 0.169655
0.00129268 1528.08 0.170502
0.00131707 1533.64 0.171318
0.00134146 1539.02 0.172107
0.00136585 1544.23 0.172872
0.00139024 1549.29 0.173616
0.00141463 1554.21 0.174339
0.00143902 1559.02 0.175046
0.00146341 1563.71 0.175737
0.0014878 1568.32 0.176414
0.0015122 1572.83 0.177079
0.00153659 1577.28 0.177733
0.00156098 1581.66 0.178379
0.00158537 1585.99 0.179017
0.00160976 1590.28 0.179648
0.00163415 1594.53 0.180275
0.00165854 1598.75 0.180897
0.00168293 1602.95 0.181516
0.00170732 1607.13 0.182133
0.00173171 1611.3 0.18275
0.0017561 1615.48 0.183366
0.00178049 1619.65 0.183982
0.00180488 1623.84 0.1846
0.00182927 1628.04 0.185221
0.00185366 1632.26 0.185844
0.00187805 1636.51 0.186472
0.00190244 1640.78 0.187104
0.00192683 1645.09 0.18774
0.00195122 1649.43 0.188383
0.00197561 1653.82 0.189032
0.002 1658.25 0.189688
0.00202439 1662.73 0.190351
0.00204878 1667.27 0.191023
0.00207317 1671.86 0.191703
0.00209756 1676.52 0.192392
0.00212195 1681.23 0.193091
0.00214634 1686.02 0.1938
0.00217073 1690.87 0.19452
0.00219512 1695.8 0.19525
