TITLE="Graphics"
VARIABLES= "rj, m", "q, W", "rho, kg/m^3", "u_r, m/s" 
0.0005 9779.81 0.575468 -0.000852347
0.000525 260452 0.401131 -0.0011091
0.00055 204572 0.338054 -0.00119913
0.000575 178188 0.302668 -0.00122539
0.0006 159541 0.279329 -0.00121943
0.000625 144729 0.262523 -0.00119578
0.00065 132359 0.249726 -0.00116222
0.000675 121750 0.239596 -0.00112329
0.0007 112503 0.231343 -0.00108174
0.000725 104351 0.224471 -0.0010393
0.00075 97105.8 0.218646 -0.000997044
0.000775 90623.3 0.213637 -0.000955647
0.0008 84791.9 0.209279 -0.000915528
0.000825 79521.9 0.205449 -0.000876932
0.00085 74739.8 0.202053 -0.000839991
0.000875 70384.9 0.199019 -0.00080476
0.0009 66406.2 0.196291 -0.000771243
0.000925 62760.2 0.193824 -0.000739411
0.00095 59410.2 0.191581 -0.000709214
0.000975 56324.2 0.189532 -0.000680589
0.001 53474.8 0.187653 -0.000653465
0.001025 50838 0.185923 -0.000627766
0.00105303 48285.2 0.184138 -0.00060055
0.00108447 45642.6 0.182308 -0.000571919
0.00111973 42927.3 0.180443 -0.000542016
0.00115926 40158.9 0.178555 -0.000511026
0.0012036 37359.7 0.176654 -0.000479174
0.00125331 34553.4 0.174752 -0.00044672
0.00130906 31765.2 0.172862 -0.000413957
0.00137158 29020.5 0.170996 -0.000381196
0.00144169 26344.1 0.169163 -0.00034876
0.00152031 23759.6 0.167374 -0.000316973
0.00160848 21288.3 0.165639 -0.000286143
0.00170735 18948.4 0.163966 -0.000256555
0.00181822 16754.9 0.162361 -0.000228458
0.00194255 14718.7 0.160829 -0.000202055
0.00208197 12847 0.159376 -0.000177504
0.00223832 11142.7 0.158003 -0.000154906
0.00241364 9605.28 0.156712 -0.000134316
0.00261026 8230.83 0.155504 -0.000115736
0.00283074 7012.69 0.154378 -9.91273e-05
0.00307798 5942.01 0.153332 -8.44133e-05
0.00335525 5008.33 0.152365 -7.14897e-05
0.00366617 4200.18 0.151474 -6.02305e-05
0.00401483 3505.56 0.150654 -5.04965e-05
0.00440583 2912.41 0.149904 -4.21415e-05
0.00484428 2408.98 0.149219 -3.50183e-05
0.00533597 1984.07 0.148595 -2.89833e-05
0.00588734 1627.25 0.148029 -2.38997e-05
0.00650565 1328.97 0.147516 -1.96407e-05
0.00719903 1080.66 0.147054 -1.60899e-05
0.00797657 874.676 0.146638 -1.31431e-05
0.00884851 704.329 0.146266 -1.07077e-05
0.0098263 563.819 0.145935 -8.70241e-06
0.0109228 448.178 0.145641 -7.0571e-06
0.0121524 353.189 0.145384 -5.71136e-06
0.0135313 275.322 0.14516 -4.61377e-06
0.0150775 211.655 0.144967 -3.7209e-06
0.0168115 159.809 0.144805 -2.99627e-06
0.018756 117.876 0.144671 -2.40944e-06
0.0209365 84.3454 0.144564 -1.93512e-06
0.0233817 58.0257 0.144482 -1.55242e-06
0.0261238 37.9483 0.144422 -1.24415e-06
0.0291988 23.2627 0.14438 -9.96186e-07
0.032647 13.1374 0.144354 -7.97005e-07
0.0365139 6.69371 0.144339 -6.37202e-07
0.0408502 3.00226 0.144332 -5.09129e-07
0.0457129 1.15284 0.144328 -4.06582e-07
0.0511659 0.367922 0.144327 -3.2454e-07
0.0572809 0.0947852 0.144327 -2.58947e-07
0.0641383 0.0192035 0.144327 -2.06536e-07
0.0718281 0.00299562 0.144327 -1.6468e-07
0.0804515 0.000354284 0.144327 -1.31269e-07
0.0901217 3.14467e-05 0.144327 -1.0461e-07
0.100966 2.0827e-06 0.144327 -8.33455e-08
0.113126 1.025e-07 0.144327 -6.639e-08
0.126763 3.51597e-09 0.144327 -5.28742e-08
0.142056 0 0.144327 -4.21031e-08
0.159204 0 0.144327 -3.35213e-08
0.178435 0 0.144327 -2.66852e-08
