TITLE="Graphics"
VARIABLES= "rj, m", "q, W", "rho, kg/m^3", "u_r, m/s" 
0.0005 39975.9 0.534963 -0.00351252
0.000525 251270 0.389406 -0.00437685
0.00055 201822 0.331713 -0.00468161
0.000575 176340 0.298492 -0.00476008
0.0006 157983 0.276297 -0.00472285
0.000625 143309 0.260189 -0.00462204
0.00065 131026 0.247859 -0.00448592
0.000675 120484 0.238062 -0.00433096
0.0007 111295 0.230059 -0.00416723
0.000725 103196 0.223379 -0.00400096
0.00075 95999.9 0.217707 -0.00383608
0.000775 89564.1 0.212824 -0.00367502
0.0008 83777 0.208569 -0.00351927
0.000825 78549.2 0.204826 -0.0033697
0.00085 73807.5 0.201504 -0.00322672
0.000875 69491 0.198534 -0.00309052
0.0009 65548.7 0.195862 -0.00296106
0.000925 61937.5 0.193444 -0.00283821
0.00095 58620.5 0.191244 -0.00272174
0.000975 55565.9 0.189234 -0.0026114
0.001 52746.3 0.18739 -0.0025069
0.001025 50137.8 0.18569 -0.00240794
0.00105303 47612.4 0.183937 -0.00230318
0.00108447 44999 0.182139 -0.00219302
0.00111973 42314.6 0.180306 -0.00207801
0.00115926 39578.8 0.178449 -0.00195887
0.0012036 36813.3 0.176579 -0.00183647
0.00125331 34042 0.174707 -0.0017118
0.00130906 31289.4 0.172847 -0.00158599
0.00137158 28580.8 0.171008 -0.00146023
0.00144169 25940.6 0.169202 -0.00133577
0.00152031 23392 0.167439 -0.00121383
0.00160848 20955.9 0.165729 -0.00109561
0.00170735 18650.2 0.164078 -0.000982177
0.00181822 16489.4 0.162494 -0.000874489
0.00194255 14484.4 0.160983 -0.000773325
0.00208197 12641.9 0.159547 -0.000679275
0.00223832 10964.8 0.158191 -0.000592732
0.00241364 9452.32 0.156915 -0.000513891
0.00261026 8100.58 0.155721 -0.000442761
0.00283074 6902.88 0.154607 -0.000379188
0.00307798 5850.45 0.153572 -0.000322877
0.00335525 4932.91 0.152615 -0.000273425
0.00366617 4138.91 0.151731 -0.000230348
0.00401483 3456.62 0.150919 -0.00019311
0.00440583 2874.14 0.150174 -0.000161152
0.00484428 2379.88 0.149493 -0.000133907
0.00533597 1962.83 0.148872 -0.000110827
0.00588734 1612.74 0.148307 -9.13867e-05
0.00650565 1320.22 0.147794 -7.51005e-05
0.00719903 1076.83 0.147331 -6.15236e-05
0.00797657 875.079 0.146912 -5.02565e-05
0.00884851 708.391 0.146536 -4.09448e-05
0.0098263 571.061 0.146198 -3.32783e-05
0.0109228 458.192 0.145897 -2.6988e-05
0.0121524 365.612 0.145628 -2.18431e-05
0.0135313 289.806 0.145391 -1.76469e-05
0.0150775 227.833 0.145183 -1.42333e-05
0.0168115 177.257 0.145003 -1.14629e-05
0.018756 136.08 0.144848 -9.21919e-06
0.0209365 102.685 0.144717 -7.40553e-06
0.0233817 75.7742 0.144609 -5.94203e-06
0.0261238 54.32 0.144522 -4.76294e-06
0.0291988 37.5066 0.144456 -3.81434e-06
0.032647 24.6733 0.144406 -3.05218e-06
0.0365139 15.2528 0.144372 -2.44053e-06
0.0408502 8.71058 0.14435 -1.95019e-06
0.0457129 4.50077 0.144338 -1.55749e-06
0.0511659 2.05299 0.144331 -1.24326e-06
0.0572809 0.803983 0.144328 -9.92e-07
0.0641383 0.262385 0.144327 -7.91225e-07
0.0718281 0.0692916 0.144327 -6.3088e-07
0.0804515 0.0144191 0.144327 -5.02884e-07
0.0901217 0.00231361 0.144327 -4.00754e-07
0.100966 0.000281697 0.144327 -3.19292e-07
0.113126 2.57521e-05 0.144327 -2.54336e-07
0.126763 1.75658e-06 0.144327 -2.02558e-07
0.142056 8.89405e-08 0.144327 -1.61295e-07
0.159204 3.02322e-09 0.144327 -1.28418e-07
0.178435 0 0.144327 -1.0223e-07
