TITLE="Graphics"
VARIABLES= "rj, m", "q, W", "rho, kg/m^3", "u_r, m/s" 
0.0005 9205.81 0.576482 -0.000808954
0.000525 260861 0.401342 -0.00105394
0.00055 204752 0.338138 -0.0011398
0.000575 178328 0.302705 -0.00116492
0.0006 159663 0.279343 -0.00115934
0.000625 144839 0.262523 -0.0011369
0.00065 132459 0.249717 -0.00110503
0.000675 121843 0.239581 -0.00106805
0.0007 112589 0.231324 -0.00102857
0.000725 104432 0.224449 -0.000988228
0.00075 97181.5 0.218621 -0.000948059
0.000775 90694.5 0.213611 -0.000908706
0.0008 84858.9 0.209251 -0.000870566
0.000825 79585 0.20542 -0.000833873
0.00085 74799.5 0.202023 -0.000798752
0.000875 70441.4 0.198988 -0.000765255
0.0009 66459.6 0.19626 -0.000733388
0.000925 62811 0.193792 -0.000703122
0.00095 59458.4 0.191548 -0.00067441
0.000975 56370.1 0.189499 -0.000647193
0.001 53518.5 0.187619 -0.000621402
0.001025 50879.7 0.185889 -0.000596966
0.00105303 48324.9 0.184103 -0.000571087
0.00108447 45680.3 0.182273 -0.000543863
0.00111973 42962.8 0.180408 -0.000515429
0.00115926 40192.3 0.178519 -0.000485961
0.0012036 37390.8 0.176618 -0.000455673
0.00125331 34582.3 0.174716 -0.000424813
0.00130906 31791.9 0.172826 -0.000393657
0.00137158 29044.9 0.170959 -0.000362504
0.00144169 26366.4 0.169126 -0.00033166
0.00152031 23779.7 0.167337 -0.000301433
0.00160848 21306.3 0.165602 -0.000272115
0.00170735 18964.4 0.163929 -0.000243979
0.00181822 16769.1 0.162323 -0.000217259
0.00194255 14731.2 0.160792 -0.000192151
0.00208197 12857.8 0.159338 -0.000168804
0.00223832 11152 0.157965 -0.000147314
0.00241364 9613.25 0.156675 -0.000127734
0.00261026 8237.57 0.155466 -0.000110064
0.00283074 7018.33 0.15434 -9.42695e-05
0.00307798 5946.66 0.153295 -8.02768e-05
0.00335525 5012.11 0.152328 -6.79865e-05
0.00366617 4203.19 0.151436 -5.72791e-05
0.00401483 3507.89 0.150617 -4.80221e-05
0.00440583 2914.14 0.149867 -4.00765e-05
0.00484428 2410.18 0.149182 -3.33024e-05
0.00533597 1984.8 0.148558 -2.7563e-05
0.00588734 1627.55 0.147992 -2.27286e-05
0.00650565 1328.9 0.14748 -1.86782e-05
0.00719903 1080.23 0.147018 -1.53014e-05
0.00797657 873.916 0.146603 -1.24989e-05
0.00884851 703.252 0.146232 -1.01828e-05
0.0098263 562.438 0.145902 -8.27579e-06
0.0109228 446.502 0.14561 -6.71108e-06
0.0121524 351.232 0.145354 -5.43126e-06
0.0135313 273.105 0.145132 -4.38744e-06
0.0150775 209.217 0.144942 -3.53832e-06
0.0168115 157.212 0.144782 -2.84919e-06
0.018756 115.208 0.144652 -2.29112e-06
0.0209365 81.7236 0.144548 -1.84005e-06
0.0233817 55.5862 0.144469 -1.47612e-06
0.0261238 35.824 0.144412 -1.18297e-06
0.0291988 21.5558 0.144374 -9.47179e-07
0.032647 11.8931 0.14435 -7.57784e-07
0.0365139 5.88729 0.144337 -6.05837e-07
0.0408502 2.54902 0.144331 -4.84064e-07
0.0457129 0.938231 0.144328 -3.86564e-07
0.0511659 0.284966 0.144327 -3.08561e-07
0.0572809 0.0694027 0.144327 -2.46197e-07
0.0641383 0.0132185 0.144327 -1.96367e-07
0.0718281 0.00193026 0.144327 -1.56572e-07
0.0804515 0.000213089 0.144327 -1.24806e-07
0.0901217 1.76247e-05 0.144327 -9.94591e-08
0.100966 1.08674e-06 0.144327 -7.92418e-08
0.113126 4.97067e-08 0.144327 -6.31212e-08
0.126763 1.44024e-09 0.144327 -5.02709e-08
0.142056 0 0.144327 -4.00301e-08
0.159204 0 0.144327 -3.18708e-08
0.178435 0 0.144327 -2.53713e-08
