TITLE="Graphics"
VARIABLES= "rj, m", "q, W", "rho, kg/m^3", "u_r, m/s" 
0.0005 9213.56 0.576468 -0.000809531
0.000525 260856 0.401339 -0.00105467
0.00055 204750 0.338137 -0.00114059
0.000575 178326 0.302704 -0.00116572
0.0006 159661 0.279343 -0.00116014
0.000625 144837 0.262523 -0.00113768
0.00065 132458 0.249717 -0.00110579
0.000675 121842 0.239581 -0.00106878
0.0007 112588 0.231325 -0.00102927
0.000725 104431 0.224449 -0.000988906
0.00075 97180.4 0.218622 -0.000948709
0.000775 90693.4 0.213611 -0.000909329
0.0008 84857.9 0.209252 -0.000871163
0.000825 79584.1 0.20542 -0.000834445
0.00085 74798.6 0.202023 -0.000799299
0.000875 70440.5 0.198989 -0.00076578
0.0009 66458.9 0.19626 -0.000733891
0.000925 62810.2 0.193793 -0.000703604
0.00095 59457.7 0.191549 -0.000674873
0.000975 56369.4 0.1895 -0.000647636
0.001 53517.8 0.18762 -0.000621828
0.001025 50879.1 0.185889 -0.000597375
0.00105303 48324.3 0.184104 -0.000571479
0.00108447 45679.7 0.182274 -0.000544236
0.00111973 42962.3 0.180409 -0.000515782
0.00115926 40191.8 0.17852 -0.000486294
0.0012036 37390.4 0.176619 -0.000455985
0.00125331 34581.9 0.174717 -0.000425104
0.00130906 31791.5 0.172827 -0.000393927
0.00137158 29044.6 0.17096 -0.000362752
0.00144169 26366 0.169127 -0.000331888
0.00152031 23779.4 0.167338 -0.000301639
0.00160848 21306 0.165603 -0.000272302
0.00170735 18964.2 0.163929 -0.000244146
0.00181822 16768.9 0.162324 -0.000217408
0.00194255 14731 0.160793 -0.000192283
0.00208197 12857.6 0.159339 -0.000168919
0.00223832 11151.9 0.157966 -0.000147415
0.00241364 9613.13 0.156675 -0.000127821
0.00261026 8237.47 0.155467 -0.00011014
0.00283074 7018.25 0.154341 -9.4334e-05
0.00307798 5946.59 0.153295 -8.03317e-05
0.00335525 5012.05 0.152328 -6.8033e-05
0.00366617 4203.14 0.151437 -5.73183e-05
0.00401483 3507.85 0.150618 -4.8055e-05
0.00440583 2914.12 0.149867 -4.0104e-05
0.00484428 2410.16 0.149182 -3.33252e-05
0.00533597 1984.79 0.148559 -2.75819e-05
0.00588734 1627.55 0.147993 -2.27441e-05
0.00650565 1328.9 0.147481 -1.8691e-05
0.00719903 1080.24 0.147019 -1.53119e-05
0.00797657 873.927 0.146604 -1.25075e-05
0.00884851 703.268 0.146233 -1.01898e-05
0.0098263 562.459 0.145902 -8.28145e-06
0.0109228 446.527 0.14561 -6.71568e-06
0.0121524 351.262 0.145354 -5.43498e-06
0.0135313 273.139 0.145132 -4.39045e-06
0.0150775 209.255 0.144942 -3.54074e-06
0.0168115 157.252 0.144783 -2.85115e-06
0.018756 115.249 0.144652 -2.29269e-06
0.0209365 81.7645 0.144548 -1.84131e-06
0.0233817 55.624 0.144469 -1.47713e-06
0.0261238 35.8566 0.144412 -1.18378e-06
0.0291988 21.5817 0.144374 -9.4783e-07
0.032647 11.9117 0.14435 -7.58305e-07
0.0365139 5.89917 0.144337 -6.06254e-07
0.0408502 2.55556 0.144331 -4.84398e-07
0.0457129 0.941259 0.144328 -3.8683e-07
0.0511659 0.286105 0.144327 -3.08773e-07
0.0572809 0.0697405 0.144327 -2.46366e-07
0.0641383 0.0132954 0.144327 -1.96502e-07
0.0718281 0.00194346 0.144327 -1.5668e-07
0.0804515 0.000214773 0.144327 -1.24892e-07
0.0901217 1.77831e-05 0.144327 -9.95276e-08
0.100966 1.0977e-06 0.144327 -7.92964e-08
0.113126 5.02637e-08 0.144327 -6.31646e-08
0.126763 1.46244e-09 0.144327 -5.03055e-08
0.142056 0 0.144327 -4.00576e-08
0.159204 0 0.144327 -3.18928e-08
0.178435 0 0.144327 -2.53888e-08
