TITLE="Graphics"
VARIABLES= "rj, m", "q, W", "rho, kg/m^3", "u_r, m/s" 
0.0005 8500.37 0.577771 -0.00075979
0.000525 261467 0.40158 -0.000991514
0.00055 205037 0.338216 -0.00107268
0.000575 178553 0.302724 -0.0010965
0.0006 159859 0.279334 -0.00109135
0.000625 145015 0.262498 -0.0010703
0.00065 132620 0.249682 -0.00104034
0.000675 121992 0.239539 -0.00100555
0.0007 112727 0.231278 -0.00096841
0.000725 104560 0.224399 -0.00093045
0.00075 97301.4 0.218569 -0.000892645
0.000775 90806.8 0.213557 -0.000855605
0.0008 84964.4 0.209196 -0.000819704
0.000825 79684.4 0.205363 -0.000785163
0.00085 74893.2 0.201965 -0.000752101
0.000875 70529.9 0.19893 -0.000720567
0.0009 66543.5 0.1962 -0.000690566
0.000925 62890.4 0.193732 -0.000662072
0.00095 59533.8 0.191488 -0.00063504
0.000975 56441.7 0.189438 -0.000609415
0.001 53586.7 0.187558 -0.000585132
0.001025 50944.7 0.185827 -0.000562125
0.00105303 48386.7 0.184042 -0.000537759
0.00108447 45738.9 0.182211 -0.000512126
0.00111973 43018.1 0.180346 -0.000485354
0.00115926 40244.1 0.178457 -0.000457607
0.0012036 37439.2 0.176555 -0.000429089
0.00125331 34627.1 0.174654 -0.000400031
0.00130906 31833.2 0.172763 -0.000370695
0.00137158 29082.7 0.170896 -0.00034136
0.00144169 26400.7 0.169063 -0.000312317
0.00152031 23810.8 0.167274 -0.000283854
0.00160848 21334.1 0.165539 -0.000256247
0.00170735 18989.2 0.163865 -0.000229752
0.00181822 16791 0.16226 -0.000204591
0.00194255 14750.4 0.160729 -0.000180948
0.00208197 12874.5 0.159275 -0.000158962
0.00223832 11166.5 0.157902 -0.000138726
0.00241364 9625.62 0.156611 -0.000120287
0.00261026 8248.07 0.155403 -0.000103648
0.00283074 7027.15 0.154277 -8.87745e-05
0.00307798 5953.99 0.153232 -7.55975e-05
0.00335525 5018.13 0.152265 -6.40238e-05
0.00366617 4208.04 0.151374 -5.39405e-05
0.00401483 3511.72 0.150555 -4.52231e-05
0.00440583 2917.08 0.149805 -3.77407e-05
0.00484428 2412.32 0.14912 -3.13613e-05
0.00533597 1986.22 0.148497 -2.59565e-05
0.00588734 1628.33 0.147932 -2.14038e-05
0.00650565 1329.06 0.14742 -1.75894e-05
0.00719903 1079.82 0.146959 -1.44094e-05
0.00797657 872.93 0.146545 -1.17703e-05
0.00884851 701.695 0.146175 -9.58905e-06
0.0098263 560.301 0.145847 -7.79316e-06
0.0109228 443.776 0.145557 -6.31962e-06
0.0121524 347.921 0.145303 -5.11436e-06
0.0135313 269.242 0.145085 -4.13135e-06
0.0150775 204.88 0.144899 -3.3317e-06
0.0168115 152.539 0.144744 -2.68272e-06
0.018756 110.404 0.144619 -2.15717e-06
0.0209365 77.0474 0.144522 -1.7324e-06
0.0233817 51.3138 0.144449 -1.3897e-06
0.0261238 32.1988 0.144398 -1.11367e-06
0.0291988 18.7357 0.144364 -8.91663e-07
0.032647 9.91428 0.144345 -7.13349e-07
0.0365139 4.66114 0.144334 -5.70301e-07
0.0408502 1.89537 0.144329 -4.55666e-07
0.0457129 0.647371 0.144328 -3.63884e-07
0.0511659 0.180298 0.144327 -2.90456e-07
0.0572809 0.0398371 0.144327 -2.31751e-07
0.0641383 0.00682405 0.144327 -1.84845e-07
0.0718281 0.000890598 0.144327 -1.47385e-07
0.0804515 8.75068e-05 0.144327 -1.17483e-07
0.0901217 6.4269e-06 0.144327 -9.36234e-08
0.100966 3.51416e-07 0.144327 -7.45924e-08
0.113126 1.41312e-08 0.144327 -5.94176e-08
0.126763 2.33103e-10 0.144327 -4.73213e-08
0.142056 0 0.144327 -3.76814e-08
0.159204 0 0.144327 -3.00008e-08
0.178435 0 0.144327 -2.38827e-08
