TITLE="Graphics"
VARIABLES= "rj, m", "q, W", "rho, kg/m^3", "u_r, m/s" 
0.000525 111954 0.506408 0
0.00055 242243 0.380663 0
0.000575 199597 0.326853 0
0.0006 176037 0.295077 0
0.000625 158704 0.273562 0
0.00065 144688 0.257814 0
0.000675 132858 0.245687 0
0.0007 122636 0.236008 0
0.000725 113672 0.228072 0
0.00075 105730 0.221428 0
0.000775 98639.6 0.215774 0
0.0008 92270.5 0.210895 0
0.000825 86520.3 0.206637 0
0.00085 81306.2 0.202885 0
0.000875 76560.2 0.19955 0
0.0009 72225.6 0.196566 0
0.000925 68254.7 0.193877 0
0.00095 64606.6 0.191441 0
0.000975 61246.4 0.189224 0
0.001 58144.1 0.187195 0
0.001025 55273.4 0.185333 0
0.00105303 52497 0.183416 0
0.00108447 49622.3 0.181456 0
0.00111973 46667.7 0.179464 0
0.00115926 43654.7 0.177452 0
0.0012036 40607.2 0.175432 0
0.00125331 37551.2 0.173417 0
0.00130906 34514 0.171419 0
0.00137158 31523.2 0.169451 0
0.00144169 28605.9 0.167523 0
0.00152031 25787.7 0.165647 0
0.00160848 23091.7 0.163832 0
0.00170735 20537.8 0.162086 0
0.00181822 18142.3 0.160416 0
0.00194255 15917.1 0.158827 0
0.00208197 13869.9 0.157323 0
0.00223832 12003.9 0.155908 0
0.00241364 10318.6 0.154583 0
0.00261026 8809.59 0.153348 0
0.00283074 7469.72 0.152204 0
0.00307798 6289.36 0.151149 0
0.00335525 5257.18 0.150181 0
0.00366617 4360.81 0.149299 0
0.00401483 3587.37 0.148499 0
0.00440583 2924.02 0.147781 0
0.00484428 2358.38 0.147141 0
0.00533597 1878.84 0.146577 0
0.00588734 1474.82 0.146086 0
0.00650565 1136.93 0.145665 0
0.00719903 857.018 0.145313 0
0.00797657 628.113 0.145026 0
0.00884851 444.318 0.144799 0
0.0098263 300.527 0.144628 0
0.0109228 192.065 0.144505 0
0.0121524 114.271 0.144424 0
0.0135313 62.1484 0.144374 0
0.0150775 30.2288 0.144347 0
0.0168115 12.8203 0.144334 0
0.018756 4.61023 0.144329 0
0.0209365 1.36576 0.144327 0
0.0233817 0.324315 0.144327 0
0.0261238 0.0602874 0.144327 0
0.0291988 0.00861166 0.144327 0
0.032647 0.000932863 0.144327 0
0.0365139 7.59917e-05 0.144327 0
0.0408502 4.63361e-06 0.144327 0
0.0457129 2.11031e-07 0.144327 0
0.0511659 7.1202e-09 0.144327 0
0.0572809 1.05205e-10 0.144327 0
0.0641383 0 0.144327 0
0.0718281 0 0.144327 0
0.0804515 0 0.144327 0
0.0901217 0 0.144327 0
0.100966 0 0.144327 0
0.113126 0 0.144327 0
0.126763 0 0.144327 0
0.142056 0 0.144327 0
0.159204 0 0.144327 0
0.178435 0 0.144327 0
