TITLE="Graphics"
VARIABLES= "rj, m", "q, W", "rho, kg/m^3", "u_r, m/s" 
0.0005 92850 0.487321 -0.0149067
0.000525 247316 0.371132 -0.0177537
0.00055 202016 0.320505 -0.0187316
0.000575 176597 0.290431 -0.0189129
0.0006 157959 0.270012 -0.0186832
0.000625 143006 0.255046 -0.0182288
0.00065 130497 0.243513 -0.0176517
0.000675 119783 0.234304 -0.0170117
0.0007 110465 0.226754 -0.016345
0.000725 102273 0.220434 -0.015674
0.00075 95011.9 0.215056 -0.0150128
0.000775 88532.6 0.210415 -0.0143699
0.0008 82718.8 0.206366 -0.0137504
0.000825 77477.1 0.202799 -0.0131572
0.00085 72731.3 0.199629 -0.0125914
0.000875 68418.4 0.196793 -0.0120534
0.0009 64485.7 0.194239 -0.0115429
0.000925 60888.4 0.191925 -0.0110591
0.00095 57588.7 0.189819 -0.0106011
0.000975 54553.8 0.187893 -0.0101675
0.001 51755.8 0.186124 -0.00975736
0.001025 49170.1 0.184494 -0.00936924
0.00105303 46667.8 0.182812 -0.00895871
0.00108447 44081.4 0.181085 -0.00852737
0.00111973 41427.9 0.179324 -0.00807742
0.00115926 38726.8 0.177538 -0.00761168
0.0012036 36000 0.175739 -0.00713355
0.00125331 33270.9 0.173938 -0.00664696
0.00130906 30563.8 0.172145 -0.00615628
0.00137158 27903.4 0.170373 -0.00566617
0.00144169 25313.6 0.168631 -0.00518145
0.00152031 22816.8 0.16693 -0.0047069
0.00160848 20433.1 0.165278 -0.00424709
0.00170735 18179.7 0.163682 -0.0038062
0.00181822 16070.4 0.16215 -0.00338788
0.00194255 14115.2 0.160686 -0.00299512
0.00208197 12320.1 0.159295 -0.00263018
0.00223832 10687.4 0.15798 -0.00229452
0.00241364 9216.13 0.156741 -0.00198887
0.00261026 7901.86 0.155579 -0.00171324
0.00283074 6737.79 0.154495 -0.00146697
0.00307798 5715.07 0.153486 -0.00124892
0.00335525 4823.4 0.152551 -0.00105748
0.00366617 4051.57 0.151687 -0.000890764
0.00401483 3388 0.150891 -0.000746684
0.00440583 2821.07 0.15016 -0.000623054
0.00484428 2339.53 0.149491 -0.00051768
0.00533597 1932.72 0.148879 -0.000428424
0.00588734 1590.72 0.148322 -0.000353257
0.00650565 1304.51 0.147816 -0.000290291
0.00719903 1065.95 0.147357 -0.000237804
0.00797657 867.848 0.146941 -0.000194249
0.00884851 703.871 0.146567 -0.000158256
0.0098263 568.532 0.146231 -0.000128623
0.0109228 457.112 0.145929 -0.00010431
0.0121524 365.581 0.145661 -8.44246e-05
0.0135313 290.529 0.145423 -6.82065e-05
0.0150775 229.096 0.145214 -5.50133e-05
0.0168115 178.901 0.145031 -4.43059e-05
0.018756 137.981 0.144874 -3.56341e-05
0.0209365 104.737 0.144741 -2.86245e-05
0.0233817 77.8794 0.14463 -2.29681e-05
0.0261238 56.3826 0.14454 -1.84109e-05
0.0291988 39.4317 0.144469 -1.47445e-05
0.032647 26.3721 0.144417 -1.17986e-05
0.0365139 16.6532 0.14438 -9.43439e-06
0.0408502 9.77179 0.144355 -7.53903e-06
0.0457129 5.22478 0.14434 -6.02103e-06
0.0511659 2.48662 0.144332 -4.80629e-06
0.0572809 1.02539 0.144329 -3.83497e-06
0.0641383 0.355738 0.144327 -3.05881e-06
0.0718281 0.100779 0.144327 -2.43893e-06
0.0804515 0.0226749 0.144327 -1.94411e-06
0.0901217 0.0039582 0.144327 -1.54928e-06
0.100966 0.000526609 0.144327 -1.23435e-06
0.113126 5.27483e-05 0.144327 -9.83243e-07
0.126763 3.94839e-06 0.144327 -7.83073e-07
0.142056 2.19821e-07 0.144327 -6.23551e-07
0.159204 8.89314e-09 0.144327 -4.96454e-07
0.178435 0 0.144327 -3.95211e-07
