TITLE="Graphics"
VARIABLES= "rj, m", "q, W", "rho, kg/m^3", "u_r, m/s" 
0.0005 9159.77 0.576565 -0.000805542
0.000525 260897 0.401359 -0.0010496
0.00055 204769 0.338144 -0.00113514
0.000575 178341 0.302707 -0.00116016
0.0006 159674 0.279343 -0.00115461
0.000625 144849 0.262522 -0.00113227
0.00065 132469 0.249716 -0.00110054
0.000675 121852 0.239579 -0.0010637
0.0007 112597 0.231322 -0.00102438
0.000725 104439 0.224446 -0.000984211
0.00075 97188.3 0.218619 -0.000944206
0.000775 90700.8 0.213608 -0.000905014
0.0008 84864.9 0.209249 -0.000867029
0.000825 79590.7 0.205417 -0.000830486
0.00085 74804.8 0.20202 -0.000795508
0.000875 70446.4 0.198985 -0.000762148
0.0009 66464.4 0.196257 -0.00073041
0.000925 62815.5 0.193789 -0.000700268
0.00095 59462.7 0.191545 -0.000671673
0.000975 56374.2 0.189496 -0.000644566
0.001 53522.4 0.187616 -0.00061888
0.001025 50883.4 0.185885 -0.000594544
0.00105303 48328.4 0.1841 -0.00056877
0.00108447 45683.6 0.18227 -0.000541656
0.00111973 42966 0.180405 -0.000513338
0.00115926 40195.3 0.178516 -0.00048399
0.0012036 37393.6 0.176615 -0.000453824
0.00125331 34584.9 0.174713 -0.00042309
0.00130906 31794.3 0.172823 -0.000392061
0.00137158 29047.1 0.170956 -0.000361034
0.00144169 26368.3 0.169123 -0.000330315
0.00152031 23781.5 0.167334 -0.000300211
0.00160848 21307.9 0.165599 -0.000271012
0.00170735 18965.9 0.163925 -0.00024299
0.00181822 16770.3 0.16232 -0.000216378
0.00194255 14732.3 0.160789 -0.000191372
0.00208197 12858.8 0.159335 -0.000168119
0.00223832 11152.9 0.157962 -0.000146717
0.00241364 9613.96 0.156671 -0.000127216
0.00261026 8238.17 0.155463 -0.000109618
0.00283074 7018.83 0.154337 -9.38874e-05
0.00307798 5947.08 0.153291 -7.99514e-05
0.00335525 5012.45 0.152324 -6.7711e-05
0.00366617 4203.46 0.151433 -5.7047e-05
0.00401483 3508.1 0.150614 -4.78275e-05
0.00440583 2914.3 0.149863 -3.99141e-05
0.00484428 2410.29 0.149178 -3.31674e-05
0.00533597 1984.87 0.148555 -2.74513e-05
0.00588734 1627.59 0.147989 -2.26365e-05
0.00650565 1328.9 0.147477 -1.86025e-05
0.00719903 1080.2 0.147015 -1.52394e-05
0.00797657 873.849 0.1466 -1.24483e-05
0.00884851 703.156 0.146229 -1.01415e-05
0.0098263 562.313 0.145899 -8.24223e-06
0.0109228 446.348 0.145607 -6.68386e-06
0.0121524 351.051 0.145351 -5.40923e-06
0.0135313 272.898 0.145129 -4.36964e-06
0.0150775 208.989 0.144939 -3.52395e-06
0.0168115 156.967 0.14478 -2.83762e-06
0.018756 114.956 0.14465 -2.28181e-06
0.0209365 81.4774 0.144547 -1.83257e-06
0.0233817 55.3585 0.144468 -1.47012e-06
0.0261238 35.6276 0.144411 -1.17815e-06
0.0291988 21.4 0.144373 -9.43322e-07
0.032647 11.7812 0.14435 -7.54697e-07
0.0365139 5.81609 0.144337 -6.03369e-07
0.0408502 2.50986 0.144331 -4.82092e-07
0.0457129 0.920162 0.144328 -3.84989e-07
0.0511659 0.278189 0.144327 -3.07303e-07
0.0572809 0.0673994 0.144327 -2.45194e-07
0.0641383 0.0127637 0.144327 -1.95567e-07
0.0718281 0.00185253 0.144327 -1.55934e-07
0.0804515 0.000203216 0.144327 -1.24297e-07
0.0901217 1.66995e-05 0.144327 -9.90538e-08
0.100966 1.02296e-06 0.144327 -7.89189e-08
0.113126 4.64828e-08 0.144327 -6.2864e-08
0.126763 1.30982e-09 0.144327 -5.0066e-08
0.142056 0 0.144327 -3.9867e-08
0.159204 0 0.144327 -3.17409e-08
0.178435 0 0.144327 -2.52679e-08
