TITLE="Graphics"
VARIABLES= "rj, m", "q, W", "rho, kg/m^3", "u_r, m/s" 
0.000525 107817 0.481948 0
0.00055 227127 0.374258 0
0.000575 190450 0.324614 0
0.0006 168653 0.294519 0
0.000625 152290 0.273858 0
0.00065 138951 0.258605 0
0.000675 127649 0.24679 0
0.0007 117862 0.23732 0
0.000725 109270 0.22953 0
0.00075 101652 0.222992 0
0.000775 94846.6 0.217416 0
0.0008 88731.9 0.212597 0
0.000825 83209.9 0.208385 0
0.00085 78202 0.204668 0
0.000875 73643.2 0.201362 0
0.0009 69479.2 0.198399 0
0.000925 65664.4 0.195729 0
0.00095 62159.5 0.193308 0
0.000975 58931.3 0.191102 0
0.001 55950.7 0.189083 0
0.001025 53192.7 0.187228 0
0.00105303 50524.9 0.185319 0
0.00108447 47762.8 0.183365 0
0.00111973 44924.1 0.181378 0
0.00115926 42029.5 0.17937 0
0.0012036 39102.1 0.177352 0
0.00125331 36166.8 0.175338 0
0.00130906 33250 0.173341 0
0.00137158 30378.1 0.171371 0
0.00144169 27577.3 0.169441 0
0.00152031 24872.2 0.16756 0
0.00160848 22285.1 0.16574 0
0.00170735 19835.2 0.163986 0
0.00181822 17538.1 0.162307 0
0.00194255 15405.4 0.160708 0
0.00208197 13444.4 0.159192 0
0.00223832 11658.5 0.157762 0
0.00241364 10047 0.15642 0
0.00261026 8605.84 0.155166 0
0.00283074 7328.1 0.153998 0
0.00307798 6204.53 0.152916 0
0.00335525 5224.17 0.151917 0
0.00366617 4375.03 0.150997 0
0.00401483 3644.54 0.150155 0
0.00440583 3020.1 0.149386 0
0.00484428 2489.38 0.148686 0
0.00533597 2040.7 0.148052 0
0.00588734 1663.15 0.14748 0
0.00650565 1346.81 0.146967 0
0.00719903 1082.74 0.146509 0
0.00797657 863.076 0.146104 0
0.00884851 680.961 0.145749 0
0.0098263 530.53 0.145441 0
0.0109228 406.843 0.145177 0
0.0121524 305.798 0.144956 0
0.0135313 224.044 0.144776 0
0.0150775 158.861 0.144632 0
0.0168115 108.02 0.144524 0
0.018756 69.6223 0.144445 0
0.0209365 41.9206 0.144392 0
0.0233817 23.1599 0.144359 0
0.0261238 11.4882 0.144341 0
0.0291988 4.98838 0.144332 0
0.032647 1.84314 0.144329 0
0.0365139 0.562581 0.144327 0
0.0408502 0.137863 0.144327 0
0.0457129 0.0264541 0.144327 0
0.0511659 0.00389683 0.144327 0
0.0572809 0.000434457 0.144327 0
0.0641383 3.63292e-05 0.144327 0
0.0718281 2.26696e-06 0.144327 0
0.0804515 1.05269e-07 0.144327 0
0.0901217 3.4907e-09 0.144327 0
0.100966 0 0.144327 0
0.113126 0 0.144327 0
0.126763 0 0.144327 0
0.142056 0 0.144327 0
0.159204 0 0.144327 0
0.178435 0 0.144327 0
