TITLE="Graphics"
VARIABLES= "rj, m", "q, W", "rho, kg/m^3", "u_r, m/s" 
0.0005 10527.8 0.574184 -0.000908827
0.000525 259987 0.400845 -0.0011808
0.00055 204378 0.337929 -0.00127621
0.000575 178040 0.302604 -0.00130395
0.0006 159413 0.279296 -0.0012975
0.000625 144614 0.262507 -0.00127225
0.00065 132253 0.249722 -0.00123649
0.000675 121652 0.239599 -0.00119503
0.0007 112411 0.231353 -0.00115081
0.000725 104266 0.224484 -0.00110563
0.00075 97025.7 0.218663 -0.00106066
0.000775 90548 0.213657 -0.0010166
0.0008 84720.9 0.209301 -0.000973914
0.000825 79454.8 0.205473 -0.000932848
0.00085 74676.4 0.202078 -0.000893543
0.000875 70324.9 0.199046 -0.000856059
0.0009 66349.2 0.196319 -0.000820399
0.000925 62706.1 0.193853 -0.000786533
0.00095 59358.7 0.19161 -0.000754408
0.000975 56275.1 0.189562 -0.000723955
0.001 53428 0.187684 -0.000695098
0.001025 50793.4 0.185954 -0.000667759
0.00105303 48242.6 0.184169 -0.000638806
0.00108447 45602.2 0.18234 -0.000608349
0.00111973 42889.1 0.180476 -0.000576538
0.00115926 40123.1 0.178588 -0.000543572
0.0012036 37326.2 0.176687 -0.000509689
0.00125331 34522.3 0.174786 -0.000475166
0.00130906 31736.5 0.172897 -0.000440314
0.00137158 28994.2 0.171031 -0.000405465
0.00144169 26320.2 0.169198 -0.000370963
0.00152031 23737.9 0.16741 -0.000337151
0.00160848 21268.8 0.165675 -0.000304357
0.00170735 18931 0.164002 -0.000272885
0.00181822 16739.5 0.162397 -0.000242998
0.00194255 14705.3 0.160866 -0.000214914
0.00208197 12835.3 0.159413 -0.000188799
0.00223832 11132.6 0.15804 -0.000164764
0.00241364 9596.64 0.15675 -0.000142863
0.00261026 8223.52 0.155542 -0.0001231
0.00283074 7006.58 0.154416 -0.000105434
0.00307798 5936.96 0.15337 -8.97841e-05
0.00335525 5004.23 0.152403 -7.6038e-05
0.00366617 4196.92 0.151511 -6.40625e-05
0.00401483 3503.04 0.150692 -5.37091e-05
0.00440583 2910.54 0.149941 -4.48226e-05
0.00484428 2407.68 0.149256 -3.72462e-05
0.00533597 1983.28 0.148632 -3.08272e-05
0.00588734 1626.91 0.148065 -2.54203e-05
0.00650565 1329.04 0.147552 -2.08903e-05
0.00719903 1081.1 0.147089 -1.71137e-05
0.00797657 875.451 0.146673 -1.39795e-05
0.00884851 705.42 0.1463 -1.13891e-05
0.0098263 565.209 0.145968 -9.25628e-06
0.0109228 449.848 0.145673 -7.50632e-06
0.0121524 355.121 0.145414 -6.07497e-06
0.0135313 277.49 0.145188 -4.90757e-06
0.0150775 214.023 0.144993 -3.95791e-06
0.0168115 162.322 0.144828 -3.18718e-06
0.018756 120.456 0.144692 -2.56301e-06
0.0209365 86.8917 0.144581 -2.05851e-06
0.0233817 60.4191 0.144496 -1.65145e-06
0.0261238 40.0656 0.144432 -1.32354e-06
0.0291988 25.0006 0.144387 -1.05978e-06
0.032647 14.4388 0.144359 -8.47896e-07
0.0365139 7.56484 0.144342 -6.77898e-07
0.0408502 3.51111 0.144333 -5.41651e-07
0.0457129 1.40501 0.144329 -4.32555e-07
0.0511659 0.470709 0.144327 -3.45273e-07
0.0572809 0.128187 0.144327 -2.75489e-07
0.0641383 0.0276179 0.144327 -2.19731e-07
0.0718281 0.00460283 0.144327 -1.75201e-07
0.0804515 0.000583474 0.144327 -1.39655e-07
0.0901217 5.56221e-05 0.144327 -1.11293e-07
0.100966 3.96062e-06 0.144327 -8.86701e-08
0.113126 2.09809e-07 0.144327 -7.06314e-08
0.126763 8.13364e-09 0.144327 -5.62521e-08
0.142056 0 0.144327 -4.47929e-08
0.159204 0 0.144327 -3.56628e-08
0.178435 0 0.144327 -2.839e-08
