TITLE="Graphics"
VARIABLES= "rj, m", "q, W", "rho, kg/m^3", "u_r, m/s" 
0.0005 8268.93 0.578205 -0.000752098
0.000525 261705 0.401649 -0.000982044
0.00055 205153 0.338231 -0.00106257
0.000575 178645 0.30272 -0.00108622
0.0006 159938 0.279321 -0.00108116
0.000625 145086 0.262481 -0.00106032
0.00065 132685 0.249662 -0.00103066
0.000675 122051 0.239517 -0.000996212
0.0007 112782 0.231255 -0.000959422
0.000725 104611 0.224375 -0.00092182
0.00075 97348.9 0.218544 -0.000884371
0.000775 90851.2 0.213531 -0.000847678
0.0008 85006 0.20917 -0.000812113
0.000825 79723.4 0.205337 -0.000777895
0.00085 74929.9 0.201939 -0.000745141
0.000875 70564.6 0.198903 -0.000713901
0.0009 66576.2 0.196174 -0.000684179
0.000925 62921.4 0.193706 -0.00065595
0.00095 59563.2 0.191461 -0.000629169
0.000975 56469.6 0.189412 -0.000603782
0.001 53613.2 0.187532 -0.000579724
0.001025 50969.9 0.185801 -0.000556931
0.00105303 48410.7 0.184015 -0.000532791
0.00108447 45761.6 0.182185 -0.000507396
0.00111973 43039.5 0.180319 -0.000480871
0.00115926 40264.2 0.17843 -0.000453382
0.0012036 37457.8 0.176529 -0.000425127
0.00125331 34644.5 0.174627 -0.000396338
0.00130906 31849.1 0.172737 -0.000367273
0.00137158 29097.3 0.17087 -0.00033821
0.00144169 26414 0.169036 -0.000309435
0.00152031 23822.8 0.167248 -0.000281235
0.00160848 21344.9 0.165513 -0.000253884
0.00170735 18998.9 0.163839 -0.000227633
0.00181822 16799.5 0.162234 -0.000202705
0.00194255 14757.9 0.160702 -0.00017928
0.00208197 12881.1 0.159249 -0.000157497
0.00223832 11172.2 0.157876 -0.000137448
0.00241364 9630.59 0.156585 -0.000119179
0.00261026 8252.34 0.155377 -0.000102693
0.00283074 7030.81 0.154251 -8.79565e-05
0.00307798 5957.1 0.153206 -7.4901e-05
0.00335525 5020.75 0.152239 -6.34339e-05
0.00366617 4210.24 0.151348 -5.34436e-05
0.00401483 3513.54 0.150529 -4.48065e-05
0.00440583 2918.56 0.149779 -3.7393e-05
0.00484428 2413.49 0.149094 -3.10725e-05
0.00533597 1987.12 0.148471 -2.57174e-05
0.00588734 1628.96 0.147906 -2.12066e-05
0.00650565 1329.45 0.147395 -1.74274e-05
0.00719903 1079.94 0.146934 -1.42767e-05
0.00797657 872.791 0.14652 -1.16618e-05
0.00884851 701.27 0.146151 -9.50068e-06
0.0098263 559.567 0.145823 -7.72131e-06
0.0109228 442.714 0.145534 -6.26132e-06
0.0121524 346.525 0.145282 -5.06714e-06
0.0135313 267.529 0.145064 -4.09317e-06
0.0150775 202.901 0.14488 -3.30086e-06
0.0168115 150.383 0.144728 -2.65785e-06
0.018756 108.195 0.144606 -2.13714e-06
0.0209365 74.9279 0.144511 -1.71628e-06
0.0233817 49.4196 0.144441 -1.37675e-06
0.0261238 30.6349 0.144392 -1.10327e-06
0.0291988 17.5565 0.144361 -8.8332e-07
0.032647 9.11617 0.144342 -7.06667e-07
0.0365139 4.18708 0.144333 -5.64955e-07
0.0408502 1.65513 0.144329 -4.51393e-07
0.0457129 0.546704 0.144327 -3.60471e-07
0.0511659 0.146517 0.144327 -2.87731e-07
0.0572809 0.0310164 0.144327 -2.29577e-07
0.0641383 0.00507307 0.144327 -1.83111e-07
0.0718281 0.000630649 0.144327 -1.46002e-07
0.0804515 5.8934e-05 0.144327 -1.16381e-07
0.0901217 4.1133e-06 0.144327 -9.27451e-08
0.100966 2.13618e-07 0.144327 -7.38925e-08
0.113126 8.15945e-09 0.144327 -5.88602e-08
0.126763 0 0.144327 -4.68773e-08
0.142056 0 0.144327 -3.73278e-08
0.159204 0 0.144327 -2.97194e-08
0.178435 0 0.144327 -2.36586e-08
