TITLE="Graphics"
VARIABLES= "rj, m", "q, W", "rho, kg/m^3", "u_r, m/s" 
0.0005 102685 0.480295 -0.0179484
0.000525 247390 0.368042 -0.0212451
0.00055 202372 0.318507 -0.0223681
0.000575 176842 0.288949 -0.0225589
0.0006 158088 0.268832 -0.0222685
0.000625 143043 0.254066 -0.0217154
0.00065 130463 0.242676 -0.0210195
0.000675 119696 0.233574 -0.0202508
0.0007 110339 0.226108 -0.0194519
0.000725 102118 0.219855 -0.0186493
0.00075 94836.1 0.214532 -0.0178591
0.000775 88341.9 0.209938 -0.0170915
0.0008 82517.8 0.205928 -0.0163523
0.000825 77269.5 0.202395 -0.0156447
0.00085 72519.9 0.199255 -0.0149702
0.000875 68205.4 0.196445 -0.0143291
0.0009 64272.7 0.193913 -0.0137209
0.000925 60676.8 0.19162 -0.0131447
0.00095 57379.4 0.189533 -0.0125992
0.000975 54347.7 0.187623 -0.0120831
0.001 51553.3 0.18587 -0.0115948
0.001025 48971.8 0.184254 -0.0111329
0.00105303 46473.8 0.182585 -0.0106444
0.00108447 43892.6 0.180873 -0.0101313
0.00111973 41245.1 0.179126 -0.00959602
0.00115926 38551 0.177355 -0.00904208
0.0012036 35832.1 0.17557 -0.0084735
0.00125331 33111.6 0.173783 -0.00789495
0.00130906 30414 0.172004 -0.00731162
0.00137158 27763.8 0.170245 -0.00672906
0.00144169 25184.6 0.168517 -0.00615299
0.00152031 22698.8 0.166827 -0.00558908
0.00160848 20326.3 0.165187 -0.00504276
0.00170735 18084.1 0.163602 -0.00451899
0.00181822 15985.7 0.162081 -0.0040221
0.00194255 14041.1 0.160627 -0.00355562
0.00208197 12256 0.159244 -0.00312221
0.00223832 10632.8 0.157937 -0.00272364
0.00241364 9170.18 0.156705 -0.00236072
0.00261026 7863.73 0.15555 -0.00203347
0.00283074 6706.62 0.154471 -0.00174112
0.00307798 5689.96 0.153467 -0.00148227
0.00335525 4803.49 0.152536 -0.00125503
0.00366617 4036.06 0.151676 -0.00105714
0.00401483 3376.11 0.150883 -0.000886134
0.00440583 2812.12 0.150155 -0.000739403
0.00484428 2332.93 0.149487 -0.000614344
0.00533597 1927.94 0.148877 -0.000508417
0.00588734 1587.34 0.148321 -0.000419211
0.00650565 1302.17 0.147816 -0.000344487
0.00719903 1064.38 0.147357 -0.000282199
0.00797657 866.818 0.146942 -0.000230513
0.00884851 703.223 0.146568 -0.000187799
0.0098263 568.148 0.146232 -0.000152634
0.0109228 456.905 0.145931 -0.000123783
0.0121524 365.492 0.145663 -0.000100185
0.0135313 290.519 0.145425 -8.09393e-05
0.0150775 229.138 0.145216 -6.52833e-05
0.0168115 178.976 0.145033 -5.2577e-05
0.018756 138.077 0.144876 -4.22864e-05
0.0209365 104.845 0.144742 -3.39682e-05
0.0233817 77.9938 0.144631 -2.72559e-05
0.0261238 56.4963 0.144541 -2.1848e-05
0.0291988 39.5391 0.14447 -1.74971e-05
0.032647 26.468 0.144417 -1.40013e-05
0.0365139 16.7332 0.14438 -1.11957e-05
0.0408502 9.83338 0.144355 -8.94651e-06
0.0457129 5.26762 0.14434 -7.14511e-06
0.0511659 2.51289 0.144333 -5.70359e-06
0.0572809 1.03919 0.144329 -4.55094e-06
0.0641383 0.361756 0.144327 -3.62987e-06
0.0718281 0.102887 0.144327 -2.89426e-06
0.0804515 0.0232514 0.144327 -2.30706e-06
0.0901217 0.00407824 0.144327 -1.83852e-06
0.100966 0.000545319 0.144327 -1.4648e-06
0.113126 5.49076e-05 0.144327 -1.16681e-06
0.126763 4.13188e-06 0.144327 -9.29268e-07
0.142056 2.31281e-07 0.144327 -7.39965e-07
0.159204 9.43599e-09 0.144327 -5.89139e-07
0.178435 0 0.144327 -4.68995e-07
