TITLE="Graphics"
VARIABLES= "rj, m", "q, W", "rho, kg/m^3", "u_r, m/s" 
0.0005 7485.3 0.579718 0.000237188
0.000525 261084 0.402363 0.000309966
0.00055 204798 0.338719 0.000335494
0.000575 178425 0.303094 0.000343033
0.0006 159808 0.279624 0.000341486
0.000625 145020 0.262733 0.000334946
0.00065 132665 0.249877 0.000325609
0.000675 122066 0.239704 0.000314752
0.0007 112823 0.231418 0.00030315
0.000725 104673 0.224518 0.000291288
0.00075 97425.8 0.218671 0.000279471
0.000775 90939.9 0.213644 0.000267889
0.0008 85103.6 0.20927 0.000256662
0.000825 79827.8 0.205427 0.000245859
0.00085 75039.3 0.202019 0.000235516
0.000875 70677.5 0.198975 0.000225651
0.0009 66691.5 0.196237 0.000216263
0.000925 63038.3 0.193762 0.000207347
0.00095 59680.8 0.191511 0.000198888
0.000975 56587.5 0.189456 0.000190868
0.001 53730.8 0.18757 0.000183268
0.001025 51086.9 0.185834 0.000176067
0.00105303 48527 0.184043 0.00016844
0.00108447 45876.6 0.182207 0.000160416
0.00111973 43152.8 0.180336 0.000152034
0.00115926 40375.3 0.178442 0.000143348
0.0012036 37566.2 0.176534 0.000134418
0.00125331 34749.5 0.174627 0.00012532
0.00130906 31950.4 0.172731 0.000116134
0.00137158 29194.3 0.170858 0.000106948
0.00144169 26506.2 0.169019 9.78519e-05
0.00152031 23909.8 0.167224 8.89374e-05
0.00160848 21426.5 0.165483 8.02907e-05
0.00170735 19074.8 0.163804 7.19915e-05
0.00181822 16869.6 0.162194 6.41099e-05
0.00194255 14822.2 0.160657 5.67032e-05
0.00208197 12939.7 0.159198 4.98154e-05
0.00223832 11225.4 0.157821 4.34754e-05
0.00241364 9678.65 0.156525 3.76981e-05
0.00261026 8295.73 0.155312 3.24846e-05
0.00283074 7070.03 0.154182 2.78239e-05
0.00307798 5992.74 0.153132 2.36947e-05
0.00335525 5053.38 0.15216 2.00678e-05
0.00366617 4240.4 0.151264 1.69079e-05
0.00401483 3541.66 0.15044 1.41759e-05
0.00440583 2944.91 0.149685 1.18309e-05
0.00484428 2438.11 0.148995 9.83148e-06
0.00533597 2009.77 0.148366 8.13744e-06
0.00588734 1649.17 0.147795 6.71042e-06
0.00650565 1346.55 0.147279 5.51477e-06
0.00719903 1093.23 0.146814 4.51789e-06
0.00797657 881.652 0.146397 3.6905e-06
0.00884851 705.381 0.146026 3.00662e-06
0.0098263 558.99 0.1457 2.4435e-06
0.0109228 437.908 0.145414 1.98141e-06
0.0121524 338.261 0.145169 1.60344e-06
0.0135313 256.756 0.144961 1.29516e-06
0.0150775 190.622 0.144789 1.04437e-06
0.0168115 137.572 0.144649 8.40854e-07
0.018756 95.7411 0.144541 6.76051e-07
0.0209365 63.5938 0.144461 5.42865e-07
0.0233817 39.797 0.144404 4.35428e-07
0.0261238 23.0888 0.144368 3.48905e-07
0.0291988 12.1759 0.144346 2.79329e-07
0.032647 5.7009 0.144335 2.23456e-07
0.0365139 2.30683 0.14433 1.7864e-07
0.0408502 0.783429 0.144328 1.42729e-07
0.0457129 0.216797 0.144327 1.13979e-07
0.0511659 0.0475694 0.144327 9.0979e-08
0.0572809 0.00808923 0.144327 7.2591e-08
0.0641383 0.00104786 0.144327 5.78986e-08
0.0718281 0.000102192 0.144327 4.61651e-08
0.0804515 7.45045e-06 0.144327 3.67989e-08
0.0901217 4.04534e-07 0.144327 2.93254e-08
0.100966 1.62131e-08 0.144327 2.33644e-08
0.113126 2.95632e-10 0.144327 1.86112e-08
0.126763 0 0.144327 1.48223e-08
0.142056 0 0.144327 1.18028e-08
0.159204 0 0.144327 9.39709e-09
0.178435 0 0.144327 7.48072e-09
