TITLE="Graphics"
VARIABLES= "rj, m", "q, W", "rho, kg/m^3", "u_r, m/s" 
0.0005 9888.71 0.575279 -0.000860618
0.000525 260380 0.40109 -0.00111961
0.00055 204541 0.338037 -0.00121043
0.000575 178164 0.30266 -0.00123691
0.0006 159521 0.279325 -0.00123088
0.000625 144711 0.262522 -0.00120699
0.00065 132342 0.249726 -0.00117311
0.000675 121734 0.239597 -0.00113381
0.0007 112488 0.231346 -0.00109187
0.000725 104338 0.224474 -0.00104903
0.00075 97093 0.218649 -0.00100637
0.000775 90611.3 0.213641 -0.000964586
0.0008 84780.6 0.209283 -0.00092409
0.000825 79511.2 0.205453 -0.000885132
0.00085 74729.7 0.202057 -0.000847845
0.000875 70375.4 0.199024 -0.000812283
0.0009 66397.1 0.196296 -0.000778452
0.000925 62751.6 0.193829 -0.000746322
0.00095 59402 0.191586 -0.000715842
0.000975 56316.4 0.189538 -0.000686949
0.001 53467.3 0.187658 -0.00065957
0.001025 50830.9 0.185928 -0.000633631
0.00105303 48278.4 0.184143 -0.00060616
0.00108447 45636.2 0.182313 -0.000577261
0.00111973 42921.2 0.180449 -0.000547079
0.00115926 40153.3 0.17856 -0.000515799
0.0012036 37354.4 0.176659 -0.000483649
0.00125331 34548.5 0.174758 -0.000450892
0.00130906 31760.7 0.172868 -0.000417822
0.00137158 29016.3 0.171001 -0.000384755
0.00144169 26340.3 0.169169 -0.000352017
0.00152031 23756.2 0.16738 -0.000319932
0.00160848 21285.2 0.165645 -0.000288815
0.00170735 18945.6 0.163972 -0.00025895
0.00181822 16752.4 0.162367 -0.00023059
0.00194255 14716.6 0.160836 -0.000203941
0.00208197 12845.1 0.159382 -0.00017916
0.00223832 11141.1 0.158009 -0.000156352
0.00241364 9603.92 0.156718 -0.00013557
0.00261026 8229.68 0.15551 -0.000116816
0.00283074 7011.73 0.154384 -0.000100052
0.00307798 5941.21 0.153339 -8.5201e-05
0.00335525 5007.68 0.152371 -7.21567e-05
0.00366617 4199.66 0.15148 -6.07925e-05
0.00401483 3505.16 0.15066 -5.09677e-05
0.00440583 2912.12 0.14991 -4.25347e-05
0.00484428 2408.78 0.149225 -3.53451e-05
0.00533597 1983.95 0.148601 -2.92537e-05
0.00588734 1627.2 0.148035 -2.41228e-05
0.00650565 1328.99 0.147522 -1.9824e-05
0.00719903 1080.73 0.147059 -1.62401e-05
0.00797657 874.804 0.146644 -1.32658e-05
0.00884851 704.508 0.146272 -1.08076e-05
0.0098263 564.047 0.14594 -8.78365e-06
0.0109228 448.452 0.145646 -7.12299e-06
0.0121524 353.507 0.145388 -5.76469e-06
0.0135313 275.68 0.145164 -4.65686e-06
0.0150775 212.047 0.144971 -3.75566e-06
0.0168115 160.226 0.144809 -3.02427e-06
0.018756 118.304 0.144675 -2.43197e-06
0.0209365 84.7667 0.144567 -1.95322e-06
0.0233817 58.4202 0.144484 -1.56695e-06
0.0261238 38.2951 0.144423 -1.25579e-06
0.0291988 23.5449 0.144381 -1.00551e-06
0.032647 13.3464 0.144355 -8.04471e-07
0.0365139 6.83176 0.14434 -6.43172e-07
0.0408502 3.0816 0.144332 -5.139e-07
0.0457129 1.1914 0.144328 -4.10392e-07
0.0511659 0.383285 0.144327 -3.27581e-07
0.0572809 0.0996481 0.144327 -2.61373e-07
0.0641383 0.0203932 0.144327 -2.08472e-07
0.0718281 0.00321578 0.144327 -1.66224e-07
0.0804515 0.000384648 0.144327 -1.32499e-07
0.0901217 3.45408e-05 0.144327 -1.0559e-07
0.100966 2.31472e-06 0.144327 -8.41266e-08
0.113126 1.153e-07 0.144327 -6.70122e-08
0.126763 4.04323e-09 0.144327 -5.33698e-08
0.142056 0 0.144327 -4.24977e-08
0.159204 0 0.144327 -3.38355e-08
0.178435 0 0.144327 -2.69353e-08
