TITLE="Graphics"
VARIABLES= "rj, m", "q, W", "rho, kg/m^3", "u_r, m/s" 
0.000525 108755 0.49071 0
0.00055 231124 0.377083 0
0.000575 192742 0.325953 0
0.0006 170455 0.295231 0
0.000625 153836 0.274239 0
0.00065 140324 0.258788 0
0.000675 128891 0.246844 0
0.0007 118997 0.237283 0
0.000725 110315 0.229428 0
0.00075 102619 0.222842 0
0.000775 95745.9 0.217229 0
0.0008 89570.6 0.21238 0
0.000825 83994.6 0.208144 0
0.00085 78937.9 0.204408 0
0.000875 74334.9 0.201086 0
0.0009 70130.7 0.19811 0
0.000925 66279.1 0.195429 0
0.00095 62740.6 0.192998 0
0.000975 59481.4 0.190784 0
0.001 56472.3 0.188758 0
0.001025 53687.9 0.186897 0
0.00105303 50994.7 0.184981 0
0.00108447 48206.3 0.183022 0
0.00111973 45340.6 0.181029 0
0.00115926 42418.5 0.179016 0
0.0012036 39463.1 0.176993 0
0.00125331 36499.8 0.174975 0
0.00130906 33555 0.172973 0
0.00137158 30655.5 0.171 0
0.00144169 27827.8 0.169066 0
0.00152031 25096.6 0.167183 0
0.00160848 22484.4 0.16536 0
0.00170735 20010.6 0.163605 0
0.00181822 17691.1 0.161924 0
0.00194255 15537.4 0.160324 0
0.00208197 13557 0.158808 0
0.00223832 11753.1 0.157378 0
0.00241364 10125.2 0.156037 0
0.00261026 8669.15 0.154783 0
0.00283074 7377.9 0.153617 0
0.00307798 6242.13 0.152538 0
0.00335525 5250.78 0.151541 0
0.00366617 4391.73 0.150626 0
0.00401483 3652.31 0.149789 0
0.00440583 3019.79 0.149026 0
0.00484428 2481.76 0.148334 0
0.00533597 2026.46 0.147709 0
0.00588734 1642.93 0.147148 0
0.00650565 1321.23 0.146649 0
0.00719903 1052.46 0.146207 0
0.00797657 828.799 0.14582 0
0.00884851 643.522 0.145487 0
0.0098263 490.921 0.145203 0
0.0109228 366.244 0.144967 0
0.0121524 265.584 0.144776 0
0.0135313 185.741 0.144627 0
0.0150775 124.036 0.144515 0
0.0168115 78.0972 0.144437 0
0.018756 45.6395 0.144385 0
0.0209365 24.2824 0.144355 0
0.0233817 11.4944 0.144338 0
0.0261238 4.71431 0.144331 0
0.0291988 1.62753 0.144328 0
0.032647 0.459268 0.144327 0
0.0365139 0.103075 0.144327 0
0.0408502 0.0179789 0.144327 0
0.0457129 0.00239461 0.144327 0
0.0511659 0.000240597 0.144327 0
0.0572809 1.81006e-05 0.144327 0
0.0641383 1.0157e-06 0.144327 0
0.0718281 4.23613e-08 0.144327 0
0.0804515 1.1717e-09 0.144327 0
0.0901217 0 0.144327 0
0.100966 0 0.144327 0
0.113126 0 0.144327 0
0.126763 0 0.144327 0
0.142056 0 0.144327 0
0.159204 0 0.144327 0
0.178435 0 0.144327 0
