TITLE="Graphics"
VARIABLES= "rj, m", "q, W", "rho, kg/m^3", "u_r, m/s" 
0.000525 109368 0.495111 0
0.00055 233503 0.378345 0
0.000575 194147 0.32647 0
0.0006 171578 0.295442 0
0.000625 154806 0.274293 0
0.00065 141190 0.258749 0
0.000675 129676 0.246745 0
0.0007 119716 0.237145 0
0.000725 110978 0.229261 0
0.00075 103233 0.222654 0
0.000775 96316.6 0.217025 0
0.0008 90103.1 0.212163 0
0.000825 84492.7 0.207918 0
0.00085 79405.1 0.204174 0
0.000875 74774.1 0.200846 0
0.0009 70544.3 0.197865 0
0.000925 66669.3 0.195179 0
0.00095 63109.4 0.192745 0
0.000975 59830.5 0.190528 0
0.001 56803.1 0.188499 0
0.001025 54001.9 0.186636 0
0.00105303 51292.5 0.184718 0
0.00108447 48487.4 0.182757 0
0.00111973 45604.4 0.180763 0
0.00115926 42664.5 0.178748 0
0.0012036 39691.3 0.176724 0
0.00125331 36710 0.174704 0
0.00130906 33747.3 0.172702 0
0.00137158 30830.2 0.170727 0
0.00144169 27985.2 0.168794 0
0.00152031 25237.2 0.16691 0
0.00160848 22608.9 0.165087 0
0.00170735 20119.8 0.163332 0
0.00181822 17785.7 0.161652 0
0.00194255 15618.4 0.160053 0
0.00208197 13625.3 0.158537 0
0.00223832 11809.8 0.157109 0
0.00241364 10171.2 0.155769 0
0.00261026 8705.31 0.154518 0
0.00283074 7405.13 0.153354 0
0.00307798 6261.23 0.152277 0
0.00335525 5262.51 0.151284 0
0.00366617 4396.76 0.150373 0
0.00401483 3651.24 0.149541 0
0.00440583 3013.18 0.148783 0
0.00484428 2470.12 0.148098 0
0.00533597 2010.26 0.147482 0
0.00588734 1622.65 0.146931 0
0.00650565 1297.37 0.146442 0
0.00719903 1025.57 0.146014 0
0.00797657 799.54 0.145643 0
0.00884851 612.675 0.145326 0
0.0098263 459.417 0.145061 0
0.0109228 335.16 0.144846 0
0.0121524 236.109 0.144677 0
0.0135313 159.086 0.144549 0
0.0150775 101.285 0.144458 0
0.0168115 60.0165 0.144398 0
0.018756 32.4884 0.144361 0
0.0209365 15.7115 0.144342 0
0.0233817 6.6144 0.144332 0
0.0261238 2.35593 0.144328 0
0.0291988 0.68942 0.144327 0
0.032647 0.161213 0.144327 0
0.0365139 0.0294141 0.144327 0
0.0408502 0.00411052 0.144327 0
0.0457129 0.000434274 0.144327 0
0.0511659 3.44042e-05 0.144327 0
0.0572809 2.03484e-06 0.144327 0
0.0641383 8.96049e-08 0.144327 0
0.0718281 2.83458e-09 0.144327 0
0.0804515 0 0.144327 0
0.0901217 0 0.144327 0
0.100966 0 0.144327 0
0.113126 0 0.144327 0
0.126763 0 0.144327 0
0.142056 0 0.144327 0
0.159204 0 0.144327 0
0.178435 0 0.144327 0
