TITLE="Graphics"
VARIABLES= "rj, m", "q, W", "rho, kg/m^3", "u_r, m/s" 
0.000525 108906 0.491884 0
0.00055 231728 0.377432 0
0.000575 193095 0.326104 0
0.0006 170736 0.295299 0
0.000625 154078 0.274264 0
0.00065 140540 0.258788 0
0.000675 129086 0.246827 0
0.0007 119177 0.237256 0
0.000725 110480 0.229393 0
0.00075 102772 0.222801 0
0.000775 95888 0.217183 0
0.0008 89703.2 0.212331 0
0.000825 84118.6 0.208092 0
0.00085 79054.2 0.204354 0
0.000875 74444.3 0.20103 0
0.0009 70233.7 0.198053 0
0.000925 66376.3 0.19537 0
0.00095 62832.5 0.192938 0
0.000975 59568.3 0.190723 0
0.001 56554.7 0.188697 0
0.001025 53766.1 0.186835 0
0.00105303 51068.9 0.184919 0
0.00108447 48276.4 0.182959 0
0.00111973 45406.4 0.180966 0
0.00115926 42479.8 0.178952 0
0.0012036 39520 0.176929 0
0.00125331 36552.2 0.17491 0
0.00130906 33603 0.172908 0
0.00137158 30699.2 0.170934 0
0.00144169 27867.1 0.169 0
0.00152031 25131.7 0.167117 0
0.00160848 22515.6 0.165294 0
0.00170735 20038 0.163539 0
0.00181822 17714.9 0.161858 0
0.00194255 15557.8 0.160258 0
0.00208197 13574.2 0.158742 0
0.00223832 11767.5 0.157313 0
0.00241364 10136.9 0.155971 0
0.00261026 8678.47 0.154718 0
0.00283074 7385.03 0.153553 0
0.00307798 6247.26 0.152474 0
0.00335525 5254.11 0.151478 0
0.00366617 4393.42 0.150564 0
0.00401483 3652.51 0.149728 0
0.00440583 3018.64 0.148966 0
0.00484428 2479.39 0.148275 0
0.00533597 2022.98 0.147653 0
0.00588734 1638.45 0.147094 0
0.00650565 1315.87 0.146597 0
0.00719903 1046.33 0.146159 0
0.00797657 822.059 0.145776 0
0.00884851 636.342 0.145446 0
0.0098263 483.508 0.145167 0
0.0109228 358.841 0.144936 0
0.0121524 258.466 0.14475 0
0.0135313 179.196 0.144606 0
0.0150775 118.335 0.1445 0
0.0168115 73.4535 0.144426 0
0.018756 42.1586 0.144378 0
0.0209365 21.9294 0.144351 0
0.0233817 10.0949 0.144336 0
0.0261238 4.00263 0.14433 0
0.0291988 1.32764 0.144328 0
0.032647 0.357816 0.144327 0
0.0365139 0.0763024 0.144327 0
0.0408502 0.0125941 0.144327 0
0.0457129 0.00158272 0.144327 0
0.0511659 0.000149775 0.144327 0
0.0572809 1.06025e-05 0.144327 0
0.0641383 5.59582e-07 0.144327 0
0.0718281 2.19188e-08 0.144327 0
0.0804515 4.9589e-10 0.144327 0
0.0901217 0 0.144327 0
0.100966 0 0.144327 0
0.113126 0 0.144327 0
0.126763 0 0.144327 0
0.142056 0 0.144327 0
0.159204 0 0.144327 0
0.178435 0 0.144327 0
