TITLE="Graphics"
VARIABLES= "rj, m", "q, W", "rho, kg/m^3", "u_r, m/s" 
0.0005 80657.9 0.496686 -0.0114958
0.000525 247480 0.375097 -0.0138069
0.00055 201675 0.323032 -0.0146079
0.000575 176352 0.292289 -0.014771
0.0006 157837 0.271483 -0.0146054
0.000625 142986 0.256263 -0.0142598
0.00065 130555 0.24455 -0.0138154
0.000675 119900 0.235207 -0.0133199
0.0007 110626 0.227552 -0.0128021
0.000725 102467 0.221148 -0.01228
0.00075 95228.8 0.215701 -0.0117648
0.000775 88766.1 0.211003 -0.0112633
0.0008 82963.5 0.206905 -0.0107797
0.000825 77729 0.203296 -0.0103163
0.00085 72987.2 0.20009 -0.00987407
0.000875 68675.8 0.197221 -0.00945342
0.0009 64742.7 0.194639 -0.0090541
0.000925 61143.5 0.1923 -0.00867555
0.00095 57840.8 0.190171 -0.00831703
0.000975 54802.1 0.188224 -0.00797764
0.001 51999.5 0.186437 -0.00765643
0.001025 49408.9 0.18479 -0.00735245
0.00105303 46901.4 0.18309 -0.00703085
0.00108447 44308.8 0.181346 -0.00669288
0.00111973 41648 0.179567 -0.00634026
0.00115926 38938.6 0.177764 -0.00597519
0.0012036 36202.4 0.175947 -0.00560034
0.00125331 33462.9 0.174129 -0.00521879
0.00130906 30744.6 0.172319 -0.00483395
0.00137158 28072.1 0.170531 -0.0044495
0.00144169 25469.7 0.168773 -0.0040692
0.00152031 22959.7 0.167057 -0.00369682
0.00160848 20562.8 0.16539 -0.00333595
0.00170735 18296.1 0.163781 -0.00298987
0.00181822 16173.7 0.162236 -0.00266147
0.00194255 14205.8 0.160761 -0.00235308
0.00208197 12398.6 0.159359 -0.0020665
0.00223832 10754.7 0.158033 -0.00180288
0.00241364 9272.93 0.156785 -0.00156281
0.00261026 7949.22 0.155616 -0.00134629
0.00283074 6776.72 0.154525 -0.00115282
0.00307798 5746.61 0.15351 -0.000981499
0.00335525 4848.57 0.152569 -0.00083108
0.00366617 4071.34 0.151701 -0.000700078
0.00401483 3403.27 0.150901 -0.000586855
0.00440583 2832.66 0.150167 -0.000489699
0.00484428 2348.17 0.149495 -0.000406885
0.00533597 1939.02 0.148882 -0.000336737
0.00588734 1595.23 0.148323 -0.000277659
0.00650565 1307.66 0.147815 -0.000228169
0.00719903 1068.1 0.147355 -0.000186916
0.00797657 869.262 0.146939 -0.000152682
0.00884851 704.764 0.146565 -0.000124391
0.0098263 569.063 0.146228 -0.0001011
0.0109228 457.392 0.145926 -8.19895e-05
0.0121524 365.69 0.145658 -6.63593e-05
0.0135313 290.524 0.14542 -5.36115e-05
0.0150775 229.015 0.145211 -4.32414e-05
0.0168115 178.768 0.145029 -3.48251e-05
0.018756 137.815 0.144872 -2.8009e-05
0.0209365 104.552 0.144738 -2.24992e-05
0.0233817 77.686 0.144628 -1.80532e-05
0.0261238 56.1909 0.144538 -1.44712e-05
0.0291988 39.251 0.144468 -1.15893e-05
0.032647 26.2111 0.144416 -9.27378e-06
0.0365139 16.519 0.144379 -7.41548e-06
0.0408502 9.66875 0.144355 -5.92571e-06
0.0457129 5.15332 0.14434 -4.73254e-06
0.0511659 2.44295 0.144332 -3.77775e-06
0.0572809 1.00254 0.144329 -3.0143e-06
0.0641383 0.345824 0.144327 -2.40423e-06
0.0718281 0.0973243 0.144327 -1.917e-06
0.0804515 0.0217365 0.144327 -1.52807e-06
0.0901217 0.00376413 0.144327 -1.21774e-06
0.100966 0.000496576 0.144327 -9.70205e-07
0.113126 4.93076e-05 0.144327 -7.7283e-07
0.126763 3.65818e-06 0.144327 -6.15496e-07
0.142056 2.01825e-07 0.144327 -4.90112e-07
0.159204 8.05237e-09 0.144327 -3.90214e-07
0.178435 0 0.144327 -3.10636e-07
