TITLE="Graphics"
VARIABLES= "rj, m", "q, W", "rho, kg/m^3", "u_r, m/s" 
0.000525 110641 0.501826 0
0.00055 238009 0.379951 0
0.000575 196902 0.326934 0
0.0006 173813 0.295454 0
0.000625 156753 0.274079 0
0.00065 142934 0.258405 0
0.000675 131261 0.246322 0
0.0007 121169 0.236668 0
0.000725 112318 0.228748 0
0.00075 104475 0.222115 0
0.000775 97472.3 0.216467 0
0.0008 91181.5 0.211592 0
0.000825 85501.7 0.207336 0
0.00085 80351.3 0.203584 0
0.000875 75663.2 0.20025 0
0.0009 71381.5 0.197264 0
0.000925 67459 0.194575 0
0.00095 63855.4 0.192138 0
0.000975 60536.2 0.189919 0
0.001 57471.8 0.187889 0
0.001025 54636.2 0.186024 0
0.00105303 51893.7 0.184106 0
0.00108447 49054.2 0.182144 0
0.00111973 46135.9 0.180149 0
0.00115926 43159.9 0.178134 0
0.0012036 40150 0.176111 0
0.00125331 37131.9 0.174092 0
0.00130906 34132.5 0.17209 0
0.00137158 31179.1 0.170117 0
0.00144169 28298.5 0.168185 0
0.00152031 25516 0.166304 0
0.00160848 22854.5 0.164484 0
0.00170735 20333.6 0.162732 0
0.00181822 17969.5 0.161055 0
0.00194255 15774 0.15946 0
0.00208197 13754.6 0.157949 0
0.00223832 11914.6 0.156525 0
0.00241364 10253.3 0.155191 0
0.00261026 8766.69 0.153946 0
0.00283074 7447.45 0.152791 0
0.00307798 6286.11 0.151722 0
0.00335525 5271.42 0.15074 0
0.00366617 4391.08 0.149841 0
0.00401483 3632.24 0.149022 0
0.00440583 2982.04 0.148281 0
0.00484428 2428.01 0.147615 0
0.00533597 1958.35 0.147021 0
0.00588734 1562.22 0.146495 0
0.00650565 1229.87 0.146037 0
0.00719903 952.715 0.145642 0
0.00797657 723.354 0.145309 0
0.00884851 535.544 0.145034 0
0.0098263 384.063 0.144814 0
0.0109228 264.517 0.144645 0
0.0121524 173.071 0.144521 0
0.0135313 106.113 0.144437 0
0.0150775 59.941 0.144383 0
0.0168115 30.5607 0.144352 0
0.018756 13.7267 0.144337 0
0.0209365 5.28522 0.14433 0
0.0233817 1.69453 0.144328 0
0.0261238 0.439683 0.144327 0
0.0291988 0.0899931 0.144327 0
0.032647 0.0142301 0.144327 0
0.0365139 0.00171182 0.144327 0
0.0408502 0.000155073 0.144327 0
0.0457129 1.0516e-05 0.144327 0
0.0511659 5.32273e-07 0.144327 0
0.0572809 2.00507e-08 0.144327 0
0.0641383 4.58041e-10 0.144327 0
0.0718281 0 0.144327 0
0.0804515 0 0.144327 0
0.0901217 0 0.144327 0
0.100966 0 0.144327 0
0.113126 0 0.144327 0
0.126763 0 0.144327 0
0.142056 0 0.144327 0
0.159204 0 0.144327 0
0.178435 0 0.144327 0
