TITLE="Graphics"
VARIABLES= "rj, m", "q, W", "rho, kg/m^3", "u_r, m/s" 
0.000525 113810 0.510408 0
0.00055 247793 0.38072 0
0.000575 203260 0.326186 0
0.0006 179098 0.294165 0
0.000625 161405 0.272547 0
0.00065 147123 0.256753 0
0.000675 135079 0.244604 0
0.0007 124675 0.234916 0
0.000725 115554 0.226978 0
0.00075 107475 0.220337 0
0.000775 100262 0.214687 0
0.0008 93783.9 0.209814 0
0.000825 87935 0.205562 0
0.00085 82631.5 0.201816 0
0.000875 77804.1 0.198488 0
0.0009 73395.1 0.195509 0
0.000925 69355.9 0.192827 0
0.00095 65645.1 0.190397 0
0.000975 62227.1 0.188185 0
0.001 59071.3 0.186163 0
0.001025 56151 0.184306 0
0.00105303 53326.6 0.182395 0
0.00108447 50402 0.180442 0
0.00111973 47395.9 0.178457 0
0.00115926 44330.2 0.176452 0
0.0012036 41229.3 0.17444 0
0.00125331 38119.4 0.172433 0
0.00130906 35028.3 0.170443 0
0.00137158 31984.1 0.168484 0
0.00144169 29014.2 0.166566 0
0.00152031 26144.6 0.164701 0
0.00160848 23398.9 0.162896 0
0.00170735 20797.3 0.161161 0
0.00181822 18356.1 0.159503 0
0.00194255 16087.7 0.157928 0
0.00208197 13999.6 0.156439 0
0.00223832 12095.3 0.155039 0
0.00241364 10374.1 0.153731 0
0.00261026 8831.77 0.152516 0
0.00283074 7460.95 0.151393 0
0.00307798 6252.01 0.150362 0
0.00335525 5193.62 0.149422 0
0.00366617 4273.47 0.148571 0
0.00401483 3478.83 0.147809 0
0.00440583 2797.13 0.147132 0
0.00484428 2216.4 0.146538 0
0.00533597 1725.6 0.146027 0
0.00588734 1314.8 0.145594 0
0.00650565 975.349 0.145237 0
0.00719903 699.705 0.144952 0
0.00797657 481.26 0.144733 0
0.00884851 313.904 0.144574 0
0.0098263 191.514 0.144465 0
0.0109228 107.454 0.144397 0
0.0121524 54.3204 0.144358 0
0.0135313 24.1546 0.144339 0
0.0150775 9.19728 0.144331 0
0.0168115 2.91504 0.144328 0
0.018756 0.748091 0.144327 0
0.0209365 0.151662 0.144327 0
0.0233817 0.0238072 0.144327 0
0.0261238 0.0028512 0.144327 0
0.0291988 0.000257961 0.144327 0
0.032647 1.75292e-05 0.144327 0
0.0365139 8.9211e-07 0.144327 0
0.0408502 3.39392e-08 0.144327 0
0.0457129 8.87175e-10 0.144327 0
0.0511659 0 0.144327 0
0.0572809 0 0.144327 0
0.0641383 0 0.144327 0
0.0718281 0 0.144327 0
0.0804515 0 0.144327 0
0.0901217 0 0.144327 0
0.100966 0 0.144327 0
0.113126 0 0.144327 0
0.126763 0 0.144327 0
0.142056 0 0.144327 0
0.159204 0 0.144327 0
0.178435 0 0.144327 0
