TITLE="Graphics"
VARIABLES= "rj, m", "q, W", "rho, kg/m^3", "u_r, m/s" 
0.0005 11959.4 0.571816 -0.00101368
0.000525 259229 0.40028 -0.00131345
0.00055 204084 0.337663 -0.00141869
0.000575 177821 0.302452 -0.00144912
0.0006 159226 0.279202 -0.0014417
0.000625 144445 0.262448 -0.00141349
0.00065 132098 0.249685 -0.00137365
0.000675 121508 0.239578 -0.00132752
0.0007 112277 0.231343 -0.00127833
0.000725 104140 0.224483 -0.00122811
0.00075 96907.3 0.218668 -0.00117812
0.000775 90436.4 0.213668 -0.00112915
0.0008 84615.5 0.209317 -0.00108171
0.000825 79355.1 0.205492 -0.00103608
0.00085 74582 0.2021 -0.000992411
0.000875 70235.3 0.199071 -0.000950765
0.0009 66264.1 0.196346 -0.000911148
0.000925 62625.1 0.193882 -0.000873526
0.00095 59281.6 0.191641 -0.000837838
0.000975 56201.7 0.189595 -0.000804009
0.001 53357.9 0.187717 -0.000771955
0.001025 50726.4 0.185989 -0.000741587
0.00105303 48178.7 0.184206 -0.000709427
0.00108447 45541.4 0.182377 -0.000675597
0.00111973 42831.7 0.180514 -0.000640264
0.00115926 40069.1 0.178627 -0.000603649
0.0012036 37275.6 0.176728 -0.000566016
0.00125331 34475.3 0.174828 -0.000527674
0.00130906 31693.1 0.17294 -0.000488966
0.00137158 28954.3 0.171074 -0.000450263
0.00144169 26283.8 0.169243 -0.000411946
0.00152031 23705 0.167456 -0.000374395
0.00160848 21239.2 0.165722 -0.000337976
0.00170735 18904.6 0.164049 -0.000303025
0.00181822 16716.1 0.162445 -0.000269835
0.00194255 14684.7 0.160915 -0.000238648
0.00208197 12817.4 0.159462 -0.000209648
0.00223832 11117.1 0.15809 -0.000182957
0.00241364 9583.42 0.1568 -0.000158637
0.00261026 8212.33 0.155592 -0.000136692
0.00283074 6997.2 0.154466 -0.000117075
0.00307798 5929.21 0.153421 -9.96964e-05
0.00335525 4997.92 0.152454 -8.44325e-05
0.00366617 4191.87 0.151562 -7.11347e-05
0.00401483 3499.11 0.150743 -5.96383e-05
0.00440583 2907.6 0.149992 -4.97706e-05
0.00484428 2405.6 0.149307 -4.13579e-05
0.00533597 1981.95 0.148682 -3.42303e-05
0.00588734 1626.25 0.148115 -2.82266e-05
0.00650565 1328.99 0.147602 -2.31965e-05
0.00719903 1081.58 0.147138 -1.90031e-05
0.00797657 876.42 0.146721 -1.55229e-05
0.00884851 706.834 0.146347 -1.26466e-05
0.0098263 567.034 0.146013 -1.02784e-05
0.0109228 452.052 0.145716 -8.3353e-06
0.0121524 357.67 0.145455 -6.74597e-06
0.0135313 280.346 0.145226 -5.44972e-06
0.0150775 217.134 0.145029 -4.39523e-06
0.0168115 165.619 0.144861 -3.53943e-06
0.018756 123.847 0.14472 -2.84635e-06
0.0209365 90.2558 0.144605 -2.28614e-06
0.0233817 63.6134 0.144515 -1.83413e-06
0.0261238 42.9371 0.144447 -1.46999e-06
0.0291988 27.4114 0.144398 -1.17708e-06
0.032647 16.2979 0.144365 -9.41771e-07
0.0365139 8.85572 0.144346 -7.52967e-07
0.0408502 4.29937 0.144335 -6.0164e-07
0.0457129 1.8169 0.14433 -4.80466e-07
0.0511659 0.64937 0.144328 -3.83517e-07
0.0572809 0.190533 0.144327 -3.06005e-07
0.0641383 0.0446195 0.144327 -2.4407e-07
0.0718281 0.00813998 0.144327 -1.94608e-07
0.0804515 0.00113524 0.144327 -1.55125e-07
0.0901217 0.000119454 0.144327 -1.23621e-07
0.100966 9.4057e-06 0.144327 -9.84919e-08
0.113126 5.51647e-07 0.144327 -7.84551e-08
0.126763 2.39097e-08 0.144327 -6.24831e-08
0.142056 4.89976e-10 0.144327 -4.97545e-08
0.159204 0 0.144327 -3.96132e-08
0.178435 0 0.144327 -3.15348e-08
