TITLE="Graphics"
VARIABLES= "rj, m", "q, W", "rho, kg/m^3", "u_r, m/s" 
0.0005 7683.05 0.579309 -0.000714822
0.000525 262387 0.401797 -0.000934809
0.00055 205502 0.338242 -0.0010118
0.000575 178924 0.302685 -0.00103448
0.0006 160181 0.279265 -0.00102974
0.000625 145303 0.262413 -0.00100996
0.00065 132882 0.249588 -0.000981744
0.000675 122231 0.239439 -0.000948955
0.0007 112947 0.231174 -0.00091393
0.000725 104764 0.224293 -0.000878127
0.00075 97490.2 0.218461 -0.000842465
0.000775 90982.4 0.213448 -0.00080752
0.0008 85128.2 0.209086 -0.000773648
0.000825 79837.4 0.205253 -0.000741057
0.00085 75036.4 0.201855 -0.000709859
0.000875 70664.3 0.198819 -0.000680102
0.0009 66669.7 0.19609 -0.00065179
0.000925 63009.3 0.193622 -0.0006249
0.00095 59645.8 0.191378 -0.00059939
0.000975 56547.5 0.189328 -0.000575206
0.001 53686.6 0.187448 -0.000552289
0.001025 51039.2 0.185718 -0.000530576
0.00105303 48476.2 0.183932 -0.00050758
0.00108447 45823 0.182102 -0.000483387
0.00111973 43096.7 0.180237 -0.000458119
0.00115926 40317.2 0.178349 -0.000431932
0.0012036 37506.6 0.176448 -0.000405014
0.00125331 34689 0.174546 -0.000377588
0.00130906 31889.5 0.172657 -0.000349899
0.00137158 29133.7 0.17079 -0.000322212
0.00144169 26446.6 0.168958 -0.000294798
0.00152031 23851.7 0.167169 -0.000267932
0.00160848 21370.5 0.165435 -0.000241875
0.00170735 19021.4 0.163762 -0.000216866
0.00181822 16819.3 0.162157 -0.000193117
0.00194255 14775.4 0.160627 -0.0001708
0.00208197 12896.5 0.159174 -0.000150048
0.00223832 11186 0.157801 -0.000130947
0.00241364 9643.09 0.156511 -0.000113542
0.00261026 8263.91 0.155303 -9.78366e-05
0.00283074 7041.72 0.154177 -8.3797e-05
0.00307798 5967.63 0.153132 -7.13592e-05
0.00335525 5031.07 0.152164 -6.04347e-05
0.00366617 4220.47 0.151272 -5.09172e-05
0.00401483 3523.71 0.150453 -4.26888e-05
0.00440583 2928.6 0.149701 -3.56261e-05
0.00484428 2423.27 0.149015 -2.96046e-05
0.00533597 1996.38 0.14839 -2.45028e-05
0.00588734 1637.41 0.147823 -2.02054e-05
0.00650565 1336.73 0.14731 -1.66048e-05
0.00719903 1085.7 0.146848 -1.3603e-05
0.00797657 876.675 0.146433 -1.11116e-05
0.00884851 702.992 0.146063 -9.05246e-06
0.0098263 558.945 0.145736 -7.357e-06
0.0109228 439.725 0.14545 -5.9658e-06
0.0121524 341.344 0.145202 -4.82784e-06
0.0135313 260.545 0.144991 -3.89971e-06
0.0150775 194.679 0.144814 -3.14468e-06
0.0168115 141.585 0.144671 -2.53194e-06
0.018756 99.4858 0.144559 -2.03575e-06
0.0209365 66.8959 0.144474 -1.63475e-06
0.0233817 42.5237 0.144414 -1.31125e-06
0.0261238 25.1657 0.144374 -1.05072e-06
0.0291988 13.6068 0.14435 -8.41208e-07
0.032647 6.57128 0.144337 -6.72953e-07
0.0365139 2.76127 0.14433 -5.3799e-07
0.0408502 0.980795 0.144328 -4.29843e-07
0.0457129 0.285854 0.144327 -3.4326e-07
0.0511659 0.0664675 0.144327 -2.73993e-07
0.0572809 0.0120372 0.144327 -2.18616e-07
0.0641383 0.00166649 0.144327 -1.74368e-07
0.0718281 0.000174097 0.144327 -1.39031e-07
0.0804515 1.36138e-05 0.144327 -1.10824e-07
0.0901217 7.93336e-07 0.144327 -8.83167e-08
0.100966 3.42758e-08 0.144327 -7.03644e-08
0.113126 8.93121e-10 0.144327 -5.60497e-08
0.126763 0 0.144327 -4.4639e-08
0.142056 0 0.144327 -3.55455e-08
0.159204 0 0.144327 -2.83003e-08
0.178435 0 0.144327 -2.2529e-08
