TITLE="Graphics"
VARIABLES= "rj, m", "q, W", "rho, kg/m^3", "u_r, m/s" 
0.0005 13537.6 0.569309 -0.00112515
0.000525 258508 0.399648 -0.00145379
0.00055 203827 0.337349 -0.00156925
0.000575 177635 0.302261 -0.00160243
0.0006 159068 0.279075 -0.00159395
0.000625 144303 0.262359 -0.00156258
0.00065 131968 0.24962 -0.00151842
0.000675 121387 0.239531 -0.00146733
0.0007 112164 0.231309 -0.0014129
0.000725 104033 0.224459 -0.00135733
0.00075 96806.7 0.218652 -0.00130204
0.000775 90341.4 0.213658 -0.00124789
0.0008 84525.7 0.209311 -0.00119543
0.000825 79270 0.205491 -0.00114498
0.00085 74501.1 0.202103 -0.0010967
0.000875 70158.4 0.199076 -0.00105066
0.0009 66191 0.196354 -0.00100687
0.000925 62555.5 0.193892 -0.000965282
0.00095 59215.2 0.191654 -0.000925835
0.000975 56138.3 0.189609 -0.000888444
0.001 53297.4 0.187733 -0.000853016
0.001025 50668.5 0.186006 -0.000819452
0.00105303 48123.4 0.184224 -0.000783909
0.00108447 45488.8 0.182398 -0.000746519
0.00111973 42781.8 0.180536 -0.000707472
0.00115926 40022.1 0.178651 -0.000667007
0.0012036 37231.7 0.176753 -0.000625418
0.00125331 34434.4 0.174854 -0.000583047
0.00130906 31655.2 0.172967 -0.000540273
0.00137158 28919.5 0.171103 -0.000497504
0.00144169 26252 0.169272 -0.000455162
0.00152031 23676.2 0.167486 -0.000413669
0.00160848 21213.2 0.165754 -0.000373426
0.00170735 18881.4 0.164082 -0.000334807
0.00181822 16695.6 0.162479 -0.000298133
0.00194255 14666.6 0.160949 -0.000263674
0.00208197 12801.6 0.159497 -0.000231632
0.00223832 11103.5 0.158125 -0.000202141
0.00241364 9571.72 0.156836 -0.00017527
0.00261026 8202.4 0.155629 -0.000151023
0.00283074 6988.86 0.154503 -0.000129348
0.00307798 5922.28 0.153458 -0.000110148
0.00335525 4992.25 0.152492 -9.32833e-05
0.00366617 4187.32 0.1516 -7.85912e-05
0.00401483 3495.53 0.150781 -6.58896e-05
0.00440583 2904.87 0.150031 -5.49875e-05
0.00484428 2403.62 0.149345 -4.56929e-05
0.00533597 1980.63 0.14872 -3.78182e-05
0.00588734 1625.5 0.148153 -3.11852e-05
0.00650565 1328.74 0.147639 -2.5628e-05
0.00719903 1081.78 0.147175 -2.0995e-05
0.00797657 877.018 0.146757 -1.71501e-05
0.00884851 707.793 0.146382 -1.39723e-05
0.0098263 568.319 0.146047 -1.1356e-05
0.0109228 453.633 0.14575 -9.20923e-06
0.0121524 359.517 0.145487 -7.45335e-06
0.0135313 282.425 0.145257 -6.02125e-06
0.0150775 219.407 0.145057 -4.85624e-06
0.0168115 168.035 0.144886 -3.91074e-06
0.018756 126.339 0.144742 -3.14502e-06
0.0209365 92.744 0.144625 -2.52609e-06
0.0233817 65.9992 0.144531 -2.02668e-06
0.0261238 45.1136 0.144459 -1.62435e-06
0.0291988 29.2769 0.144407 -1.30071e-06
0.032647 17.7765 0.144371 -1.04071e-06
0.0365139 9.91889 0.144349 -8.32084e-07
0.0408502 4.97711 0.144337 -6.64864e-07
0.0457129 2.18982 0.144331 -5.30961e-07
0.0511659 0.821268 0.144328 -4.23824e-07
0.0572809 0.254854 0.144327 -3.38166e-07
0.0641383 0.0635767 0.144327 -2.69722e-07
0.0718281 0.0124289 0.144327 -2.15061e-07
0.0804515 0.00186577 0.144327 -1.71429e-07
0.0901217 0.000211939 0.144327 -1.36613e-07
0.100966 1.80465e-05 0.144327 -1.08844e-07
0.113126 1.1457e-06 0.144327 -8.67009e-08
0.126763 5.39329e-08 0.144327 -6.90502e-08
0.142056 1.59861e-09 0.144327 -5.49838e-08
0.159204 0 0.144327 -4.37766e-08
0.178435 0 0.144327 -3.48491e-08
