TITLE="Graphics"
VARIABLES= "rj, m", "q, W", "rho, kg/m^3", "u_r, m/s" 
0.0005 7480.05 0.579719 0.000136048
0.000525 261180 0.402332 0.000177807
0.00055 204841 0.338692 0.000192451
0.000575 178452 0.303071 0.000196775
0.0006 159825 0.279604 0.000195887
0.000625 145030 0.262716 0.000192134
0.00065 132671 0.249862 0.000186777
0.000675 122069 0.23969 0.000180548
0.0007 112823 0.231406 0.000173893
0.000725 104671 0.224507 0.000167088
0.00075 97423 0.218661 0.000160308
0.000775 90936.1 0.213635 0.000153665
0.0008 85099.1 0.209263 0.000147224
0.000825 79822.8 0.205419 0.000141027
0.00085 75033.9 0.202012 0.000135094
0.000875 70671.9 0.198969 0.000129435
0.0009 66685.8 0.196232 0.00012405
0.000925 63032.4 0.193757 0.000118935
0.00095 59675 0.191507 0.000114083
0.000975 56581.7 0.189451 0.000109482
0.001 53725.1 0.187566 0.000105123
0.001025 51081.4 0.18583 0.000100992
0.00105303 48521.5 0.18404 9.6617e-05
0.00108447 45871.3 0.182204 9.20142e-05
0.00111973 43147.7 0.180334 8.72065e-05
0.00115926 40370.5 0.178439 8.22237e-05
0.0012036 37561.7 0.176532 7.71018e-05
0.00125331 34745.3 0.174625 7.18829e-05
0.00130906 31946.6 0.172729 6.66137e-05
0.00137158 29190.8 0.170856 6.13444e-05
0.00144169 26503.2 0.169018 5.61271e-05
0.00152031 23907.2 0.167224 5.10137e-05
0.00160848 21424.3 0.165483 4.6054e-05
0.00170735 19073 0.163804 4.12937e-05
0.00181822 16868.2 0.162194 3.67728e-05
0.00194255 14821.2 0.160657 3.25244e-05
0.00208197 12939 0.159198 2.85736e-05
0.00223832 11224.9 0.157821 2.4937e-05
0.00241364 9678.37 0.156525 2.16232e-05
0.00261026 8295.59 0.155312 1.86328e-05
0.00283074 7069.98 0.154182 1.59595e-05
0.00307798 5992.71 0.153132 1.3591e-05
0.00335525 5053.32 0.15216 1.15107e-05
0.00366617 4240.28 0.151264 9.69818e-06
0.00401483 3541.46 0.150441 8.13114e-06
0.00440583 2944.63 0.149686 6.78605e-06
0.00484428 2437.77 0.148996 5.63922e-06
0.00533597 2009.4 0.148367 4.66753e-06
0.00588734 1648.82 0.147796 3.84901e-06
0.00650565 1346.25 0.14728 3.1632e-06
0.00719903 1093.01 0.146814 2.5914e-06
0.00797657 881.52 0.146398 2.11682e-06
0.00884851 705.333 0.146027 1.72455e-06
0.0098263 559.008 0.1457 1.40156e-06
0.0109228 437.967 0.145415 1.13651e-06
0.0121524 338.342 0.14517 9.19712e-07
0.0135313 256.846 0.144962 7.42885e-07
0.0150775 190.714 0.144789 5.99039e-07
0.0168115 137.66 0.14465 4.82303e-07
0.018756 95.8225 0.144542 3.87775e-07
0.0209365 63.665 0.144461 3.11381e-07
0.0233817 39.8553 0.144405 2.49756e-07
0.0261238 23.1327 0.144368 2.00128e-07
0.0291988 12.2058 0.144346 1.6022e-07
0.032647 5.71876 0.144335 1.28172e-07
0.0365139 2.31597 0.14433 1.02466e-07
0.0408502 0.787303 0.144328 8.18678e-08
0.0457129 0.218115 0.144327 6.53771e-08
0.0511659 0.0479186 0.144327 5.21846e-08
0.0572809 0.00815968 0.144327 4.16374e-08
0.0641383 0.00105849 0.144327 3.321e-08
0.0718281 0.000103382 0.144327 2.64798e-08
0.0804515 7.54853e-06 0.144327 2.11075e-08
0.0901217 4.10486e-07 0.144327 1.68208e-08
0.100966 1.64784e-08 0.144327 1.34016e-08
0.113126 3.01856e-10 0.144327 1.06752e-08
0.126763 0 0.144327 8.50193e-09
0.142056 0 0.144327 6.76998e-09
0.159204 0 0.144327 5.39007e-09
0.178435 0 0.144327 4.29086e-09
