TITLE="Graphics"
VARIABLES= "rj, m", "q, W", "rho, kg/m^3", "u_r, m/s" 
0.0005 10749.8 0.57381 -0.000925383
0.000525 259860 0.400759 -0.00120179
0.00055 204327 0.33789 -0.00129876
0.000575 178001 0.302582 -0.00132694
0.0006 159380 0.279283 -0.00132033
0.000625 144584 0.2625 -0.00129461
0.00065 132226 0.249718 -0.00125821
0.000675 121627 0.239598 -0.00121601
0.0007 112388 0.231353 -0.001171
0.000725 104244 0.224486 -0.00112503
0.00075 97004.8 0.218666 -0.00107926
0.000775 90528.4 0.213661 -0.00103443
0.0008 84702.4 0.209306 -0.000990989
0.000825 79437.3 0.205477 -0.0009492
0.00085 74659.8 0.202083 -0.000909204
0.000875 70309.1 0.199051 -0.00087106
0.0009 66334.2 0.196325 -0.000834774
0.000925 62691.9 0.193859 -0.000800314
0.00095 59345.2 0.191617 -0.000767624
0.000975 56262.3 0.189569 -0.000736636
0.001 53415.8 0.187691 -0.000707273
0.001025 50781.7 0.185961 -0.000679455
0.00105303 48231.4 0.184177 -0.000649994
0.00108447 45591.6 0.182348 -0.000619002
0.00111973 42879.1 0.180484 -0.000586633
0.00115926 40113.7 0.178596 -0.000553089
0.0012036 37317.4 0.176695 -0.000518612
0.00125331 34514.1 0.174795 -0.000483484
0.00130906 31729 0.172905 -0.000448022
0.00137158 28987.2 0.171039 -0.000412562
0.00144169 26313.8 0.169207 -0.000377456
0.00152031 23732.2 0.167419 -0.000343051
0.00160848 21263.6 0.165684 -0.000309683
0.00170735 18926.4 0.164011 -0.00027766
0.00181822 16735.5 0.162406 -0.000247249
0.00194255 14701.7 0.160875 -0.000218674
0.00208197 12832.2 0.159422 -0.000192102
0.00223832 11129.9 0.15805 -0.000167646
0.00241364 9594.36 0.156759 -0.000145362
0.00261026 8221.59 0.155551 -0.000125254
0.00283074 7004.96 0.154425 -0.000107279
0.00307798 5935.63 0.153379 -9.13545e-05
0.00335525 5003.15 0.152412 -7.7368e-05
0.00366617 4196.05 0.151521 -6.51829e-05
0.00401483 3502.36 0.150701 -5.46485e-05
0.00440583 2910.04 0.149951 -4.56065e-05
0.00484428 2407.33 0.149265 -3.78976e-05
0.00533597 1983.06 0.148641 -3.13664e-05
0.00588734 1626.81 0.148074 -2.58649e-05
0.00650565 1329.05 0.147561 -2.12557e-05
0.00719903 1081.2 0.147098 -1.74131e-05
0.00797657 875.639 0.146682 -1.4224e-05
0.00884851 705.689 0.146309 -1.15883e-05
0.0098263 565.552 0.145976 -9.41822e-06
0.0109228 450.261 0.145681 -7.63766e-06
0.0121524 355.598 0.145421 -6.18129e-06
0.0135313 278.024 0.145195 -4.99347e-06
0.0150775 214.605 0.145 -4.0272e-06
0.0168115 162.938 0.144834 -3.24299e-06
0.018756 121.089 0.144697 -2.60791e-06
0.0209365 87.5184 0.144586 -2.09458e-06
0.0233817 61.0114 0.144499 -1.68039e-06
0.0261238 40.5942 0.144435 -1.34675e-06
0.0291988 25.44 0.144389 -1.07836e-06
0.032647 14.773 0.14436 -8.62772e-07
0.0365139 7.79299 0.144342 -6.89794e-07
0.0408502 3.64753 0.144333 -5.51157e-07
0.0457129 1.47451 0.144329 -4.40148e-07
0.0511659 0.499959 0.144327 -3.51333e-07
0.0572809 0.138043 0.144327 -2.80325e-07
0.0641383 0.0302014 0.144327 -2.23588e-07
0.0718281 0.00511753 0.144327 -1.78276e-07
0.0804515 0.000660141 0.144327 -1.42107e-07
0.0901217 6.4074e-05 0.144327 -1.13246e-07
0.100966 4.64672e-06 0.144327 -9.02265e-08
0.113126 2.50759e-07 0.144327 -7.18712e-08
0.126763 9.93464e-09 0.144327 -5.72395e-08
0.142056 4.20686e-11 0.144327 -4.55792e-08
0.159204 0 0.144327 -3.62888e-08
0.178435 0 0.144327 -2.88884e-08
