TITLE="Graphics"
VARIABLES= "rj, m", "T, K", "Lambda, W/m*K" 
0 300.362 0.610617
2.5e-05 300.362 0.610617
5e-05 313.453 0.631015
7.5e-05 318.41 0.637729
0.0001 321.446 0.64155
0.000125 323.905 0.644488
0.00015 326.241 0.647153
0.000175 328.642 0.649768
0.0002 331.192 0.652412
0.000225 333.927 0.655098
0.00025 336.851 0.657804
0.000275 339.951 0.660492
0.0003 343.198 0.663115
0.000325 346.554 0.665623
0.00035 349.969 0.667973
0.000375 353.39 0.670129
0.0004 356.759 0.672065
0.000425 360.015 0.673768
0.00045 363.102 0.675236
0.000475 365.966 0.676475
0.0005 374.802 0.0242927
0.000525 539.132 0.0397654
0.00055 640.109 0.0507535
0.000575 715.141 0.0594815
0.0006 775.015 0.066737
0.000625 824.715 0.0729319
0.00065 867.042 0.0783183
0.000675 903.751 0.0830651
0.0007 936.03 0.0872925
0.000725 964.722 0.0910892
0.00075 990.453 0.0945235
0.000775 1013.7 0.0976486
0.0008 1034.83 0.100507
0.000825 1054.14 0.103134
0.00085 1071.87 0.105558
0.000875 1088.23 0.107802
0.0009 1103.36 0.109886
0.000925 1117.42 0.111829
0.00095 1130.52 0.113644
0.000975 1142.75 0.115343
0.001 1154.2 0.116939
0.001025 1164.95 0.11844
0.00105303 1176.25 0.120021
0.00108447 1188.07 0.121677
0.00111973 1200.36 0.123404
0.00115926 1213.06 0.125193
0.0012036 1226.13 0.127037
0.00125331 1239.48 0.128925
0.00130906 1253.04 0.130847
0.00137158 1266.73 0.132791
0.00144169 1280.46 0.134746
0.00152031 1294.15 0.136699
0.00160848 1307.72 0.138637
0.00170735 1321.07 0.140548
0.00181822 1334.14 0.142422
0.00194255 1346.85 0.144248
0.00208197 1359.15 0.146015
0.00223832 1370.96 0.147717
0.00241364 1382.26 0.149347
0.00261026 1393.01 0.150898
0.00283074 1403.17 0.152368
0.00307798 1412.74 0.153753
0.00335525 1421.72 0.155052
0.00366617 1430.09 0.156265
0.00401483 1437.87 0.157394
0.00440583 1445.06 0.158438
0.00484428 1451.7 0.159402
0.00533597 1457.79 0.160287
0.00588734 1463.36 0.161098
0.00650565 1468.44 0.161836
0.00719903 1473.05 0.162507
0.00797657 1477.21 0.163113
0.00884851 1480.95 0.163657
0.0098263 1484.29 0.164144
0.0109228 1487.25 0.164575
0.0121524 1489.84 0.164953
0.0135313 1492.1 0.165281
0.0150775 1494.01 0.165561
0.0168115 1495.62 0.165795
0.018756 1496.92 0.165985
0.0209365 1497.94 0.166134
0.0233817 1498.7 0.166245
0.0261238 1499.24 0.166324
0.0291988 1499.6 0.166375
0.032647 1499.81 0.166406
0.0365139 1499.92 0.166423
0.0408502 1499.97 0.16643
0.0457129 1499.99 0.166433
0.0511659 1500 0.166434
0.0572809 1500 0.166434
0.0641383 1500 0.166434
0.0718281 1500 0.166434
0.0804515 1500 0.166434
0.0901217 1500 0.166434
0.100966 1500 0.166434
0.113126 1500 0.166434
0.126763 1500 0.166434
0.142056 1500 0.166434
0.159204 1500 0.166434
0.178435 1500 0.166434
0.2 1500 0.166434
