TITLE="Graphics"
VARIABLES= "rj, m", "T, K", "Lambda, W/m*K" 
0 300.01 0.610026
2.5e-05 300.01 0.610026
5e-05 300.356 0.610608
7.5e-05 300.544 0.610922
0.0001 300.746 0.61126
0.000125 301.016 0.611709
0.00015 301.389 0.612331
0.000175 301.907 0.613189
0.0002 302.613 0.614354
0.000225 303.562 0.615908
0.00025 304.815 0.617935
0.000275 306.439 0.620519
0.0003 308.505 0.623727
0.000325 311.083 0.627597
0.00035 314.239 0.632119
0.000375 318.025 0.637228
0.0004 322.483 0.642806
0.000425 327.636 0.648688
0.00045 333.487 0.654676
0.000475 340.024 0.660554
0.0005 347.22 0.666097
0.000525 438.542 0.0298807
0.00055 572.812 0.0433234
0.000575 663.441 0.0534206
0.0006 732.905 0.061609
0.000625 789.28 0.0685
0.00065 836.599 0.0744344
0.000675 877.225 0.0796284
0.0007 912.683 0.08423
0.000725 944.021 0.0883463
0.00075 971.998 0.0920575
0.000775 997.179 0.0954256
0.0008 1020 0.0984996
0.000825 1040.81 0.101319
0.00085 1059.87 0.103916
0.000875 1077.42 0.106317
0.0009 1093.63 0.108545
0.000925 1108.67 0.110618
0.00095 1122.66 0.112554
0.000975 1135.71 0.114364
0.001 1147.92 0.116063
0.001025 1159.37 0.11766
0.00105303 1171.39 0.11934
0.00108447 1183.96 0.1211
0.00111973 1197.01 0.122933
0.00115926 1210.49 0.124831
0.0012036 1224.34 0.126785
0.00125331 1238.49 0.128785
0.00130906 1252.84 0.130819
0.00137158 1267.32 0.132875
0.00144169 1281.83 0.134941
0.00152031 1296.28 0.137003
0.00160848 1310.59 0.139048
0.00170735 1324.67 0.141063
0.00181822 1338.43 0.143037
0.00194255 1351.8 0.144958
0.00208197 1364.71 0.146817
0.00223832 1377.12 0.148605
0.00241364 1388.96 0.150314
0.00261026 1400.21 0.15194
0.00283074 1410.84 0.153477
0.00307798 1420.82 0.154922
0.00335525 1430.15 0.156274
0.00366617 1438.83 0.157533
0.00401483 1446.85 0.158698
0.00440583 1454.23 0.15977
0.00484428 1460.98 0.160751
0.00533597 1467.12 0.161644
0.00588734 1472.65 0.162449
0.00650565 1477.6 0.16317
0.00719903 1481.98 0.163808
0.00797657 1485.82 0.164367
0.00884851 1489.12 0.164848
0.0098263 1491.91 0.165254
0.0109228 1494.2 0.165588
0.0121524 1496.03 0.165855
0.0135313 1497.43 0.166059
0.0150775 1498.44 0.166207
0.0168115 1499.13 0.166308
0.018756 1499.57 0.166371
0.0209365 1499.81 0.166406
0.0233817 1499.93 0.166423
0.0261238 1499.98 0.166431
0.0291988 1499.99 0.166433
0.032647 1500 0.166434
0.0365139 1500 0.166434
0.0408502 1500 0.166434
0.0457129 1500 0.166434
0.0511659 1500 0.166434
0.0572809 1500 0.166434
0.0641383 1500 0.166434
0.0718281 1500 0.166434
0.0804515 1500 0.166434
0.0901217 1500 0.166434
0.100966 1500 0.166434
0.113126 1500 0.166434
0.126763 1500 0.166434
0.142056 1500 0.166434
0.159204 1500 0.166434
0.178435 1500 0.166434
0.2 1500 0.166434
