TITLE="Graphics"
VARIABLES= "rj, m", "T, K", "Lambda, W/m*K" 
0 300.318 0.610543
2.5e-05 300.318 0.610543
5e-05 311.825 0.628681
7.5e-05 316.235 0.634856
0.0001 318.999 0.638487
0.000125 321.304 0.641376
0.00015 323.554 0.644077
0.000175 325.918 0.646793
0.0002 328.477 0.649593
0.000225 331.265 0.652485
0.00025 334.287 0.655441
0.000275 337.533 0.658412
0.0003 340.975 0.661341
0.000325 344.57 0.664165
0.00035 348.266 0.666827
0.000375 352 0.669276
0.0004 355.701 0.671477
0.000425 359.297 0.673406
0.00045 362.716 0.67506
0.000475 365.892 0.676445
0.0005 374.392 0.0242587
0.000525 538.995 0.0397511
0.00055 640.064 0.0507484
0.000575 715.15 0.0594826
0.0006 775.061 0.0667428
0.000625 824.79 0.0729414
0.00065 867.14 0.0783309
0.000675 903.868 0.0830804
0.0007 936.163 0.0873101
0.000725 964.87 0.0911089
0.00075 990.612 0.0945449
0.000775 1013.87 0.0976717
0.0008 1035.01 0.100532
0.000825 1054.33 0.10316
0.00085 1072.07 0.105585
0.000875 1088.43 0.10783
0.0009 1103.58 0.109916
0.000925 1117.64 0.111859
0.00095 1130.74 0.113675
0.000975 1142.98 0.115375
0.001 1154.43 0.116971
0.001025 1165.19 0.118473
0.00105303 1176.5 0.120055
0.00108447 1188.32 0.121712
0.00111973 1200.61 0.123439
0.00115926 1213.32 0.125229
0.0012036 1226.39 0.127074
0.00125331 1239.75 0.128963
0.00130906 1253.31 0.130886
0.00137158 1267.01 0.132832
0.00144169 1280.75 0.134787
0.00152031 1294.45 0.136741
0.00160848 1308.02 0.13868
0.00170735 1321.38 0.140592
0.00181822 1334.45 0.142467
0.00194255 1347.17 0.144293
0.00208197 1359.47 0.146062
0.00223832 1371.29 0.147764
0.00241364 1382.59 0.149394
0.00261026 1393.34 0.150947
0.00283074 1403.51 0.152417
0.00307798 1413.09 0.153802
0.00335525 1422.06 0.155102
0.00366617 1430.44 0.156316
0.00401483 1438.22 0.157445
0.00440583 1445.42 0.15849
0.00484428 1452.06 0.159454
0.00533597 1458.15 0.16034
0.00588734 1463.73 0.16115
0.00650565 1468.8 0.161889
0.00719903 1473.41 0.16256
0.00797657 1477.57 0.163165
0.00884851 1481.3 0.163709
0.0098263 1484.64 0.164194
0.0109228 1487.58 0.164624
0.0121524 1490.17 0.165
0.0135313 1492.4 0.165325
0.0150775 1494.29 0.165601
0.0168115 1495.86 0.16583
0.018756 1497.12 0.166015
0.0209365 1498.1 0.166158
0.0233817 1498.83 0.166263
0.0261238 1499.33 0.166336
0.0291988 1499.65 0.166383
0.032647 1499.84 0.166411
0.0365139 1499.94 0.166425
0.0408502 1499.98 0.166431
0.0457129 1499.99 0.166433
0.0511659 1500 0.166434
0.0572809 1500 0.166434
0.0641383 1500 0.166434
0.0718281 1500 0.166434
0.0804515 1500 0.166434
0.0901217 1500 0.166434
0.100966 1500 0.166434
0.113126 1500 0.166434
0.126763 1500 0.166434
0.142056 1500 0.166434
0.159204 1500 0.166434
0.178435 1500 0.166434
0.2 1500 0.166434
